ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,30.02156052872002,-20.97843947127998,[6 2 0 6 1 7 0 8 8 2 8 0 8 1 3 6 4 2 3 6 4 3 8 7 2 4 5 1 5 6],MCTS,att,10,10,30,0.95,10000,136.96946382522586,5000,10,-1,0.05,0.005
0,30,36.21107572659167,-14.788924273408327,[3 8 2 4 6 1 0 3 8 0 6 7 0 7 8 5 2 5 3 8 2 4 8 4 8 5 7 9 1 7],MCTS,att,10,10,30,0.95,10000,153.61950922012332,5000,10,-1,0.05,0.005
0,45,36.8372918417683,-14.162708158231704,[3 8 4 4 6 8 0 3 8 4 7 0 3 9 3 5 8 2 3 0 5 1 8 5 8 1 0 0 8 7],MCTS,att,10,10,30,0.95,10000,151.859703540802,5000,10,-1,0.05,0.005
0,60,36.8372918417683,-14.162708158231704,[3 8 4 4 6 8 0 3 8 4 7 0 3 9 3 5 8 2 3 0 5 1 8 5 8 1 0 0 8 7],MCTS,att,10,10,30,0.95,10000,151.176016330719,5000,10,-1,0.05,0.005
0,75,36.8372918417683,-14.162708158231704,[3 8 4 4 6 8 0 3 8 4 7 0 3 9 3 5 8 2 3 0 5 1 8 5 8 1 0 0 8 7],MCTS,att,10,10,30,0.95,10000,150.85459852218628,5000,10,-1,0.05,0.005
0,90,37.07631459835857,-13.923685401641428,[9 2 6 4 6 7 0 0 5 5 0 9 5 9 3 5 2 2 8 7 1 7 3 0 2 2 6 6 1 7],MCTS,att,10,10,30,0.95,10000,153.7257144451141,5000,10,-1,0.05,0.005
0,105,37.07631459835857,-13.923685401641428,[9 2 6 4 6 7 0 0 5 5 0 9 5 9 3 5 2 2 8 7 1 7 3 0 2 2 6 6 1 7],MCTS,att,10,10,30,0.95,10000,147.6741898059845,5000,10,-1,0.05,0.005
0,120,37.07631459835857,-13.923685401641428,[9 2 6 4 6 7 0 0 5 5 0 9 5 9 3 5 2 2 8 7 1 7 3 0 2 2 6 6 1 7],MCTS,att,10,10,30,0.95,10000,142.23250508308408,5000,10,-1,0.05,0.005
0,135,37.07631459835857,-13.923685401641428,[9 2 6 4 6 7 0 0 5 5 0 9 5 9 3 5 2 2 8 7 1 7 3 0 2 2 6 6 1 7],MCTS,att,10,10,30,0.95,10000,154.48491239547732,5000,10,-1,0.05,0.005
0,150,37.07631459835857,-13.923685401641428,[9 2 6 4 6 7 0 0 5 5 0 9 5 9 3 5 2 2 8 7 1 7 3 0 2 2 6 6 1 7],MCTS,att,10,10,30,0.95,10000,147.37199282646182,5000,10,-1,0.05,0.005
0,165,38.174918341361256,-12.825081658638736,[9 2 1 9 6 1 0 9 8 5 6 0 9 0 7 5 2 2 3 9 9 3 7 4 8 9 7 0 3 9],MCTS,att,10,10,30,0.95,10000,148.4687728881836,5000,10,-1,0.05,0.005
0,180,38.174918341361256,-12.825081658638736,[9 2 1 9 6 1 0 9 8 5 6 0 9 0 7 5 2 2 3 9 9 3 7 4 8 9 7 0 3 9],MCTS,att,10,10,30,0.95,10000,147.81964874267578,5000,10,-1,0.05,0.005
0,195,38.174918341361256,-12.825081658638736,[9 2 1 9 6 1 0 9 8 5 6 0 9 0 7 5 2 2 3 9 9 3 7 4 8 9 7 0 3 9],MCTS,att,10,10,30,0.95,10000,133.00774812698364,5000,10,-1,0.05,0.005
0,210,38.174918341361256,-12.825081658638736,[9 2 1 9 6 1 0 9 8 5 6 0 9 0 7 5 2 2 3 9 9 3 7 4 8 9 7 0 3 9],MCTS,att,10,10,30,0.95,10000,137.63663268089294,5000,10,-1,0.05,0.005
0,225,38.174918341361256,-12.825081658638736,[9 2 1 9 6 1 0 9 8 5 6 0 9 0 7 5 2 2 3 9 9 3 7 4 8 9 7 0 3 9],MCTS,att,10,10,30,0.95,10000,146.7299952507019,5000,10,-1,0.05,0.005
0,240,38.174918341361256,-12.825081658638736,[9 2 1 9 6 1 0 9 8 5 6 0 9 0 7 5 2 2 3 9 9 3 7 4 8 9 7 0 3 9],MCTS,att,10,10,30,0.95,10000,135.33746480941772,5000,10,-1,0.05,0.005
0,255,38.174918341361256,-12.825081658638736,[9 2 1 9 6 1 0 9 8 5 6 0 9 0 7 5 2 2 3 9 9 3 7 4 8 9 7 0 3 9],MCTS,att,10,10,30,0.95,10000,143.19110393524167,5000,10,-1,0.05,0.005
0,270,38.174918341361256,-12.825081658638736,[9 2 1 9 6 1 0 9 8 5 6 0 9 0 7 5 2 2 3 9 9 3 7 4 8 9 7 0 3 9],MCTS,att,10,10,30,0.95,10000,140.04833126068115,5000,10,-1,0.05,0.005
0,285,38.46690420462455,-12.533095795375452,[9 2 2 4 6 4 0 3 2 5 8 6 9 5 9 3 2 2 7 5 9 0 8 1 9 1 2 0 3 7],MCTS,att,10,10,30,0.95,10000,147.7517464160919,5000,10,-1,0.05,0.005
0,300,38.46690420462455,-12.533095795375452,[9 2 2 4 6 4 0 3 2 5 8 6 9 5 9 3 2 2 7 5 9 0 8 1 9 1 2 0 3 7],MCTS,att,10,10,30,0.95,10000,142.2529468536377,5000,10,-1,0.05,0.005
0,315,38.46690420462455,-12.533095795375452,[9 2 2 4 6 4 0 3 2 5 8 6 9 5 9 3 2 2 7 5 9 0 8 1 9 1 2 0 3 7],MCTS,att,10,10,30,0.95,10000,136.1545205116272,5000,10,-1,0.05,0.005
0,330,38.46690420462455,-12.533095795375452,[9 2 2 4 6 4 0 3 2 5 8 6 9 5 9 3 2 2 7 5 9 0 8 1 9 1 2 0 3 7],MCTS,att,10,10,30,0.95,10000,140.04734206199646,5000,10,-1,0.05,0.005
0,345,38.46690420462455,-12.533095795375452,[9 2 2 4 6 4 0 3 2 5 8 6 9 5 9 3 2 2 7 5 9 0 8 1 9 1 2 0 3 7],MCTS,att,10,10,30,0.95,10000,143.1744532585144,5000,10,-1,0.05,0.005
0,360,38.46690420462455,-12.533095795375452,[9 2 2 4 6 4 0 3 2 5 8 6 9 5 9 3 2 2 7 5 9 0 8 1 9 1 2 0 3 7],MCTS,att,10,10,30,0.95,10000,137.14355516433716,5000,10,-1,0.05,0.005
0,375,38.46690420462455,-12.533095795375452,[9 2 2 4 6 4 0 3 2 5 8 6 9 5 9 3 2 2 7 5 9 0 8 1 9 1 2 0 3 7],MCTS,att,10,10,30,0.95,10000,140.22224807739258,5000,10,-1,0.05,0.005
0,390,38.46690420462455,-12.533095795375452,[9 2 2 4 6 4 0 3 2 5 8 6 9 5 9 3 2 2 7 5 9 0 8 1 9 1 2 0 3 7],MCTS,att,10,10,30,0.95,10000,147.56013703346252,5000,10,-1,0.05,0.005
0,405,38.46690420462455,-12.533095795375452,[9 2 2 4 6 4 0 3 2 5 8 6 9 5 9 3 2 2 7 5 9 0 8 1 9 1 2 0 3 7],MCTS,att,10,10,30,0.95,10000,139.55133318901062,5000,10,-1,0.05,0.005
0,420,38.46690420462455,-12.533095795375452,[9 2 2 4 6 4 0 3 2 5 8 6 9 5 9 3 2 2 7 5 9 0 8 1 9 1 2 0 3 7],MCTS,att,10,10,30,0.95,10000,134.4151701927185,5000,10,-1,0.05,0.005
0,435,38.46690420462455,-12.533095795375452,[9 2 2 4 6 4 0 3 2 5 8 6 9 5 9 3 2 2 7 5 9 0 8 1 9 1 2 0 3 7],MCTS,att,10,10,30,0.95,10000,143.77891016006467,5000,10,-1,0.05,0.005
0,450,38.46690420462455,-12.533095795375452,[9 2 2 4 6 4 0 3 2 5 8 6 9 5 9 3 2 2 7 5 9 0 8 1 9 1 2 0 3 7],MCTS,att,10,10,30,0.95,10000,135.66032314300534,5000,10,-1,0.05,0.005
0,465,38.46690420462455,-12.533095795375452,[9 2 2 4 6 4 0 3 2 5 8 6 9 5 9 3 2 2 7 5 9 0 8 1 9 1 2 0 3 7],MCTS,att,10,10,30,0.95,10000,144.94654822349545,5000,10,-1,0.05,0.005
0,480,38.46690420462455,-12.533095795375452,[9 2 9 3 3 3 0 3 4 8 0 0 5 3 8 6 2 2 9 0 9 9 5 2 5 4 8 8 1 6],MCTS,att,10,10,30,0.95,10000,132.8520040512085,5000,10,-1,0.05,0.005
0,495,38.46690420462455,-12.533095795375452,[9 2 9 3 3 3 0 3 4 8 0 0 5 3 8 6 2 2 9 0 9 9 5 2 5 4 8 8 1 6],MCTS,att,10,10,30,0.95,10000,139.43975472450256,5000,10,-1,0.05,0.005
0,510,38.46690420462455,-12.533095795375452,[9 2 9 3 3 3 0 3 4 8 0 0 5 3 8 6 2 2 9 0 9 9 5 2 5 4 8 8 1 6],MCTS,att,10,10,30,0.95,10000,131.46257948875427,5000,10,-1,0.05,0.005
0,525,38.46690420462455,-12.533095795375452,[9 2 9 3 3 3 0 3 4 8 0 0 5 3 8 6 2 2 9 0 9 9 5 2 5 4 8 8 1 6],MCTS,att,10,10,30,0.95,10000,129.92069911956787,5000,10,-1,0.05,0.005
0,540,38.46690420462455,-12.533095795375452,[9 2 9 3 3 3 0 3 4 8 0 0 5 3 8 6 2 2 9 0 9 9 5 2 5 4 8 8 1 6],MCTS,att,10,10,30,0.95,10000,133.22061586380005,5000,10,-1,0.05,0.005
0,555,38.46690420462455,-12.533095795375452,[9 2 9 3 3 3 0 3 4 8 0 0 5 3 8 6 2 2 9 0 9 9 5 2 5 4 8 8 1 6],MCTS,att,10,10,30,0.95,10000,137.08140015602112,5000,10,-1,0.05,0.005
