ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,5.411224573103306,-25.588775426896692,"[24  1 20  4  0 16  7 25 13 24 29 15 27 22 20 22  2  4  9  1 25 21 28 22
 16 17 22 11 25 23]",MCTS,dd,30,30,30,0.95,10000,286.30980849266047,5000,100,-1,0.005,0.1
0,30,6.762191152805218,-24.23780884719478,"[ 9 21 25  2  5  3  8 18 10 24 22  4 29 19 24  8 26  1 22 13 26 20 21 11
 17 10  0 29 10 23]",MCTS,dd,30,30,30,0.95,10000,302.78135228157043,5000,100,-1,0.005,0.1
0,45,6.762191152805218,-24.23780884719478,"[ 9 21 25  2  5  3  8 18 10 24 22  4 29 19 24  8 26  1 22 13 26 20 21 11
 17 10  0 29 10 23]",MCTS,dd,30,30,30,0.95,10000,364.22280192375183,5000,100,-1,0.005,0.1
0,60,8.341128348836763,-22.65887165116324,"[22 19 22  2 12 19 29  0  8 15 14  5 24 17 29 21 24  4 21  5  1 25  2 11
 13 14  8 23 16 21]",MCTS,dd,30,30,30,0.95,10000,292.5119383335113,5000,100,-1,0.005,0.1
0,75,8.341128348836763,-22.65887165116324,"[22 19 22  2 12 19 29  0  8 15 14  5 24 17 29 21 24  4 21  5  1 25  2 11
 13 14  8 23 16 21]",MCTS,dd,30,30,30,0.95,10000,287.75066685676575,5000,100,-1,0.005,0.1
0,90,10.244302172695797,-20.755697827304203,"[15  7  9 27 25  8 28 15 20 25 15 23  9  0 10  1  5  4 26 29 11 18 22  4
 17 15 27 13  3  5]",MCTS,dd,30,30,30,0.95,10000,287.46549439430237,5000,100,-1,0.005,0.1
0,105,10.244302172695797,-20.755697827304203,"[15  7  9 27 25  8 28 15 20 25 15 23  9  0 10  1  5  4 26 29 11 18 22  4
 17 15 27 13  3  5]",MCTS,dd,30,30,30,0.95,10000,294.05250048637384,5000,100,-1,0.005,0.1
0,120,10.244302172695797,-20.755697827304203,"[15  7  9 27 25  8 28 15 20 25 15 23  9  0 10  1  5  4 26 29 11 18 22  4
 17 15 27 13  3  5]",MCTS,dd,30,30,30,0.95,10000,287.4825022220612,5000,100,-1,0.005,0.1
0,135,10.244302172695797,-20.755697827304203,"[15  7  9 27 25  8 28 15 20 25 15 23  9  0 10  1  5  4 26 29 11 18 22  4
 17 15 27 13  3  5]",MCTS,dd,30,30,30,0.95,10000,292.64627623558044,5000,100,-1,0.005,0.1
0,150,10.244302172695797,-20.755697827304203,"[ 5  5 20 10  9 25 24  0 18 20 18 15  3 15  8 24 14 10 11 27 18 12 22  7
 19 24 28 15 25  8]",MCTS,dd,30,30,30,0.95,10000,292.0989823341369,5000,100,-1,0.005,0.1
0,165,10.244302172695797,-20.755697827304203,"[ 5  5 20 10  9 25 24  0 18 20 18 15  3 15  8 24 14 10 11 27 18 12 22  7
 19 24 28 15 25  8]",MCTS,dd,30,30,30,0.95,10000,287.0569140911103,5000,100,-1,0.005,0.1
0,180,10.244302172695797,-20.755697827304203,"[ 5  5 20 10  9 25 24  0 18 20 18 15  3 15  8 24 14 10 11 27 18 12 22  7
 19 24 28 15 25  8]",MCTS,dd,30,30,30,0.95,10000,292.07735729217535,5000,100,-1,0.005,0.1
0,195,10.244302172695797,-20.755697827304203,"[ 5  5 20 10  9 25 24  0 18 20 18 15  3 15  8 24 14 10 11 27 18 12 22  7
 19 24 28 15 25  8]",MCTS,dd,30,30,30,0.95,10000,361.2635605335236,5000,100,-1,0.005,0.1
0,210,10.244302172695797,-20.755697827304203,"[ 5  5 20 10  9 25 24  0 18 20 18 15  3 15  8 24 14 10 11 27 18 12 22  7
 19 24 28 15 25  8]",MCTS,dd,30,30,30,0.95,10000,307.4834327697754,5000,100,-1,0.005,0.1
0,225,10.244302172695797,-20.755697827304203,"[ 5  5 20 10  9 25 24  0 18 20 18 15  3 15  8 24 14 10 11 27 18 12 22  7
 19 24 28 15 25  8]",MCTS,dd,30,30,30,0.95,10000,312.09912276268005,5000,100,-1,0.005,0.1
0,240,10.244302172695797,-20.755697827304203,"[ 5  5 20 10  9 25 24  0 18 20 18 15  3 15  8 24 14 10 11 27 18 12 22  7
 19 24 28 15 25  8]",MCTS,dd,30,30,30,0.95,10000,303.72403860092163,5000,100,-1,0.005,0.1
