ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,15.752910266197572,-20.247089733802426,[11  6 11  9  0  0  1 16 18 15 17  1 15 14  2 12  6  4  5  2],SA,rep,20,20,20,0.95,10000,51.784294605255134,5000,-1,50,0.05,0.1
0,30,19.73231010945845,-16.26768989054155,[ 1 18 17  9 13 15  6  9 15  3 13  6  1 14 13 12  4 16  5  3],SA,rep,20,20,20,0.95,10000,51.83621287345886,5000,-1,50,0.05,0.1
0,45,19.73231010945845,-16.26768989054155,[ 1 18 17  9 13 15  6  9 15  3 13  6  1 14 13 12  4 16  5  3],SA,rep,20,20,20,0.95,10000,51.781720876693726,5000,-1,50,0.05,0.1
0,60,19.80896863432215,-16.19103136567785,[13  2 14 11 13 13 14 18  0  3 17  8 10 14  3 17  4  3  8 10],SA,rep,20,20,20,0.95,10000,51.83579874038696,5000,-1,50,0.05,0.1
0,75,19.80896863432215,-16.19103136567785,[19 13  4 11 19  0  2  5  8  3 11  8  2 14 10 11  4  9 13  2],SA,rep,20,20,20,0.95,10000,51.9891357421875,5000,-1,50,0.05,0.1
0,90,19.80896863432215,-16.19103136567785,[19 13  4 11 19  0  2  5  8  3 11  8  2 14 10 11  4  9 13  2],SA,rep,20,20,20,0.95,10000,51.84592580795288,5000,-1,50,0.05,0.1
0,105,19.80896863432215,-16.19103136567785,[19 13  4 11 19  0  2  5  8  3 11  8  2 14 10 11  4  9 13  2],SA,rep,20,20,20,0.95,10000,51.78708028793335,5000,-1,50,0.05,0.1
0,120,19.80896863432215,-16.19103136567785,[13  0  6 11 12  8  6  7  4  3 15 16 10 11 12  7  4  9 15 18],SA,rep,20,20,20,0.95,10000,51.82767105102539,5000,-1,50,0.05,0.1
0,135,20.482640363563107,-15.517359636436892,[19  2 14  5 11  0 18  5 18  3 15  8  4 11  9  4  4  9  5 10],SA,rep,20,20,20,0.95,10000,51.7065167427063,5000,-1,50,0.05,0.1
0,150,20.482640363563107,-15.517359636436892,[19  2 14  5 11  0 18  5 18  3 15  8  4 11  9  4  4  9  5 10],SA,rep,20,20,20,0.95,10000,51.582988023757935,5000,-1,50,0.05,0.1
0,165,21.49859863207445,-14.501401367925544,[18 17  0 11 11 10 18  7  5  3 15  8 16 16 15  4  4 12  3 19],SA,rep,20,20,20,0.95,10000,51.497437953948975,5000,-1,50,0.05,0.1
0,180,23.664286358855623,-12.335713641144375,[ 7 14  0  6 13  4  2  7  5  3 15  3 16 16 15  7  4  3  3 19],SA,rep,20,20,20,0.95,10000,51.73773884773254,5000,-1,50,0.05,0.1
0,195,23.664286358855623,-12.335713641144375,[ 7 14  0  6 13  4  2  7  5  3 15  3 16 16 15  7  4  3  3 19],SA,rep,20,20,20,0.95,10000,51.75035095214844,5000,-1,50,0.05,0.1
0,210,30.38228113220576,-5.617718867794238,[ 7  2 17  8 13  4  2  7  5  3 15  8  8 13 12  4  4  9  8  7],SA,rep,20,20,20,0.95,10000,51.74988317489624,5000,-1,50,0.05,0.1
0,225,30.38228113220576,-5.617718867794238,[ 9  2 17  5 12 13  2  7  5  3 15 12  5 14 12  7 12 11  6  7],SA,rep,20,20,20,0.95,10000,51.66951084136963,5000,-1,50,0.05,0.1
0,240,30.38228113220576,-5.617718867794238,[ 9  2 17  5 12 13  2  7  5  3 15 12  5 14 12  7 12 11  6  7],SA,rep,20,20,20,0.95,10000,51.77418088912964,5000,-1,50,0.05,0.1
0,255,31.572051432790236,-4.427948567209762,[ 7  2 17  8 13  9  2  7  5  3 15  8  8 13 12  7  4  3  3  5],SA,rep,20,20,20,0.95,10000,51.56358218193054,5000,-1,50,0.05,0.1
0,270,31.645156690280977,-4.354843309719023,[ 7  2 17  8 13  9  2  7  5  3 15  8  8 13 19  7  4  7  9  5],SA,rep,20,20,20,0.95,10000,51.582926273345954,5000,-1,50,0.05,0.1
0,285,32.571370119644634,-3.4286298803553663,[ 7  2 17  8 13  9  2  7  5  3 15  8  8 13 12  7  4  7  9  5],SA,rep,20,20,20,0.95,10000,51.50917053222656,5000,-1,50,0.05,0.1
