ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,16.731110103470737,-19.268889896529263,[18  7 10  8 19 13  8  0 13  1 11  1  3  8  7 12 17 19 14  8],SA,rep,20,20,20,0.95,100,50.22407126426697,5000,-1,50,0.05,0.1
0,30,16.731110103470737,-19.268889896529263,[15  5 16  8  8  1  8  7  5 17 12  8 19  8  6  2  4  4 18  7],SA,rep,20,20,20,0.95,100,50.48336696624756,5000,-1,50,0.05,0.1
0,45,16.731110103470737,-19.268889896529263,[15  5 16  8  8  1  8  7  5 17 12  8 19  8  6  2  4  4 18  7],SA,rep,20,20,20,0.95,100,50.585901975631714,5000,-1,50,0.05,0.1
0,60,17.513875515785212,-18.48612448421479,[10  2  1  8  6  8  6  7  7  4 10 19  0  5  3  2 13 15 14  6],SA,rep,20,20,20,0.95,100,50.363374948501594,5000,-1,50,0.05,0.1
0,75,19.57878032137165,-16.42121967862835,[11 17  5  8 19 18  6  7 12 11 10 19  8  9  3  2  3  7  9 18],SA,rep,20,20,20,0.95,100,50.39923429489136,5000,-1,50,0.05,0.1
0,90,19.57878032137165,-16.42121967862835,[ 7 15 12  8  5 16  6  7 14  2 17  1  5 17  6  5  3 19  9  5],SA,rep,20,20,20,0.95,100,50.5218071937561,5000,-1,50,0.05,0.1
0,105,20.85672895797765,-15.143271042022345,[ 7  2 16  8  2  5  8  7 12  3  7  8 11  1  6 16 14 19  0  5],SA,rep,20,20,20,0.95,100,50.56652021408081,5000,-1,50,0.05,0.1
0,120,22.552543713556627,-13.447456286443375,[12  2 13 17  9  9  8  7 12  3 15  0  8 17  7  2  4 19 15  5],SA,rep,20,20,20,0.95,100,50.336718320846565,5000,-1,50,0.05,0.1
0,135,25.619631534914703,-10.380368465085297,[ 7  1 17  2  9  9 13  7 19  3 15  8  8  7 17  7  4 19  9 10],SA,rep,20,20,20,0.95,100,50.59068298339844,5000,-1,50,0.05,0.1
0,150,25.690502589563852,-10.30949741043615,[ 7  7 17  8 19 19 13  7  1  3 15  8  8 12 13  7  4 19  9 10],SA,rep,20,20,20,0.95,100,50.35204291343689,5000,-1,50,0.05,0.1
