ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,6.058475351262312,-24.941524648737694,[5 9 5 0 8 1 4 8 5 6 1 7 1 8 4 1 4 7 1 5 7 8 1 7 7 1 6 3 4 0],SA,dd,10,10,30,0.95,10000,55.58650541305542,5000,-1,50,0.05,0.005
0,30,12.419857725185228,-18.580142274814765,[9 1 3 7 6 3 6 8 6 6 9 1 9 1 3 5 2 2 2 5 1 1 2 8 7 2 3 5 5 1],SA,dd,10,10,30,0.95,10000,55.3608455657959,5000,-1,50,0.05,0.005
0,45,17.92045856334678,-13.079541436653221,[9 4 2 4 6 3 5 2 3 3 8 9 2 9 3 5 2 2 2 9 7 5 2 5 7 1 5 6 0 6],SA,dd,10,10,30,0.95,10000,55.426112413406365,5000,-1,50,0.05,0.005
0,60,25.14331313373353,-5.856686866266467,[9 4 2 4 6 3 0 3 1 5 0 6 2 9 3 5 2 2 3 6 3 5 2 7 9 1 5 0 0 6],SA,dd,10,10,30,0.95,10000,55.41940689086914,5000,-1,50,0.05,0.005
0,75,29.082353290876355,-1.9176467091236449,[9 1 2 4 6 3 0 3 1 5 0 0 2 9 3 5 2 2 3 6 3 5 8 4 9 1 7 0 0 6],SA,dd,10,10,30,0.95,10000,55.32866644859314,5000,-1,50,0.05,0.005
0,90,32.071968888593915,1.0719688885939151,[9 4 2 4 6 3 0 3 8 5 0 0 2 9 3 5 2 2 3 3 2 0 8 4 9 1 7 0 0 6],SA,dd,10,10,30,0.95,10000,55.49973559379578,5000,-1,50,0.05,0.005
0,105,34.17016673531581,3.17016673531581,[9 1 2 4 6 9 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 1],SA,dd,10,10,30,0.95,10000,55.40483593940735,5000,-1,50,0.05,0.005
0,120,35.63478045491363,4.634780454913631,[9 2 2 4 6 9 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.49322199821472,5000,-1,50,0.05,0.005
0,135,36.63020021837226,5.630200218372259,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.38460445404053,5000,-1,50,0.05,0.005
0,150,36.63020021837226,5.630200218372259,[9 2 2 4 6 5 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 4 0 0 7],SA,dd,10,10,30,0.95,10000,55.25666308403015,5000,-1,50,0.05,0.005
0,165,36.632736063866076,5.632736063866076,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.59653925895691,5000,-1,50,0.05,0.005
0,180,36.632736063866076,5.632736063866076,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.36470317840576,5000,-1,50,0.05,0.005
0,195,36.632736063866076,5.632736063866076,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.507424116134644,5000,-1,50,0.05,0.005
0,210,36.632736063866076,5.632736063866076,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.56012344360352,5000,-1,50,0.05,0.005
0,225,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.40424466133118,5000,-1,50,0.05,0.005
0,240,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.474273443222046,5000,-1,50,0.05,0.005
0,255,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 5 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 8 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.506217241287224,5000,-1,50,0.05,0.005
0,270,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 5 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 8 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.2919020652771,5000,-1,50,0.05,0.005
0,285,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.36015295982361,5000,-1,50,0.05,0.005
0,300,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.516972064971924,5000,-1,50,0.05,0.005
0,315,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.32924771308899,5000,-1,50,0.05,0.005
0,330,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.473197221755974,5000,-1,50,0.05,0.005
0,345,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,59.26032781600952,5000,-1,50,0.05,0.005
0,360,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,61.42520213127136,5000,-1,50,0.05,0.005
0,375,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.73016834259033,5000,-1,50,0.05,0.005
0,390,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.50044679641724,5000,-1,50,0.05,0.005
0,405,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.518710613250725,5000,-1,50,0.05,0.005
0,420,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.606148481369026,5000,-1,50,0.05,0.005
0,435,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.643995761871345,5000,-1,50,0.05,0.005
0,450,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.44079065322876,5000,-1,50,0.05,0.005
0,465,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.269986867904656,5000,-1,50,0.05,0.005
0,480,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.40889239311218,5000,-1,50,0.05,0.005
0,495,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.31979203224182,5000,-1,50,0.05,0.005
0,510,36.667196580674,5.667196580673995,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,dd,10,10,30,0.95,10000,55.232070207595825,5000,-1,50,0.05,0.005
