ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,7.188081041302307,-3.811918958697694,[19 24  3 16 29  5 18 21 12 17],MCTS,dd,10,30,10,0.95,10000,142.49990582466125,5000,100,-1,0.05,0.005
0,30,10.320473649341618,-0.6795263506583797,[ 6  2  3 19 29  5 11 21  9 19],MCTS,dd,10,30,10,0.95,10000,143.02801585197452,5000,100,-1,0.05,0.005
0,45,14.450745561512624,3.4507455615126266,[ 0  9  3  6 11 19  1 21 11 16],MCTS,dd,10,30,10,0.95,10000,151.91837048530581,5000,100,-1,0.05,0.005
0,60,14.450745561512624,3.4507455615126266,[ 4 29 23 29 11 21  8 24  9 10],MCTS,dd,10,30,10,0.95,10000,151.9646694660187,5000,100,-1,0.05,0.005
0,75,14.450745561512624,3.4507455615126266,[ 4 29 23 29 11 21  8 24  9 10],MCTS,dd,10,30,10,0.95,10000,148.34213423728943,5000,100,-1,0.05,0.005
0,90,15.242014627995298,4.242014627995299,[19  7 20 19 11  5 21  4 11 16],MCTS,dd,10,30,10,0.95,10000,148.89681529998782,5000,100,-1,0.05,0.005
0,105,16.94270879222387,5.9427087922238675,[ 6  7  3 19 11 27 21  4 11 15],MCTS,dd,10,30,10,0.95,10000,151.09729313850403,5000,100,-1,0.05,0.005
0,120,16.94270879222387,5.9427087922238675,[ 6  7  3 19 11 27 21  4 11 15],MCTS,dd,10,30,10,0.95,10000,147.1697378158569,5000,100,-1,0.05,0.005
0,135,18.03743875701389,7.037438757013894,[18  9 26 19 11  5 14  4 11 28],MCTS,dd,10,30,10,0.95,10000,145.2958986759186,5000,100,-1,0.05,0.005
0,150,18.03743875701389,7.037438757013894,[18  9 26 19 11  5 14  4 11 28],MCTS,dd,10,30,10,0.95,10000,145.08922052383426,5000,100,-1,0.05,0.005
0,165,18.03743875701389,7.037438757013894,[18  9 26 19 11  5 14  4 11 28],MCTS,dd,10,30,10,0.95,10000,148.87905836105347,5000,100,-1,0.05,0.005
0,180,18.03743875701389,7.037438757013894,[21 24  3 18 11 26 16  9 25  4],MCTS,dd,10,30,10,0.95,10000,146.72971582412717,5000,100,-1,0.05,0.005
0,195,18.03743875701389,7.037438757013894,[21 24  3 18 11 26 16  9 25  4],MCTS,dd,10,30,10,0.95,10000,147.91437363624573,5000,100,-1,0.05,0.005
0,210,18.03743875701389,7.037438757013894,[21 24  3 18 11 26 16  9 25  4],MCTS,dd,10,30,10,0.95,10000,142.93819546699527,5000,100,-1,0.05,0.005
