ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,8.704657559646968,-2.2953424403530316,[7 8 2 8 0 6 3 0 3 7],MCTS,dd,30,10,10,0.95,10000,122.32594966888428,5000,100,-1,0.05,0.005
0,30,14.28866402996604,3.288664029966041,[7 3 2 1 9 9 5 0 3 6],MCTS,dd,30,10,10,0.95,10000,123.99188995361328,5000,100,-1,0.05,0.005
0,45,14.28866402996604,3.288664029966041,[7 3 2 1 9 9 5 0 3 6],MCTS,dd,30,10,10,0.95,10000,123.0946488380432,5000,100,-1,0.05,0.005
0,60,14.28866402996604,3.288664029966041,[1 3 5 1 9 9 4 0 3 6],MCTS,dd,30,10,10,0.95,10000,187.41857075691223,5000,100,-1,0.05,0.005
0,75,14.28866402996604,3.288664029966041,[1 3 5 1 9 9 4 0 3 6],MCTS,dd,30,10,10,0.95,10000,122.21388912200928,5000,100,-1,0.05,0.005
0,90,14.28866402996604,3.288664029966041,[1 3 5 1 9 9 4 0 3 6],MCTS,dd,30,10,10,0.95,10000,123.00578117370605,5000,100,-1,0.05,0.005
0,105,14.28866402996604,3.288664029966041,[1 3 5 1 9 9 4 0 3 6],MCTS,dd,30,10,10,0.95,10000,122.87047028541565,5000,100,-1,0.05,0.005
0,120,14.534676759389427,3.5346767593894266,[7 3 2 1 9 9 5 0 6 6],MCTS,dd,30,10,10,0.95,10000,122.5155668258667,5000,100,-1,0.05,0.005
0,135,14.534676759389427,3.5346767593894266,[7 3 2 1 9 9 5 0 6 6],MCTS,dd,30,10,10,0.95,10000,122.50103735923769,5000,100,-1,0.05,0.005
0,150,14.534676759389427,3.5346767593894266,[7 3 2 1 9 9 5 0 6 6],MCTS,dd,30,10,10,0.95,10000,122.07353591918944,5000,100,-1,0.05,0.005
0,165,14.534676759389427,3.5346767593894266,[7 3 2 1 9 9 5 0 6 6],MCTS,dd,30,10,10,0.95,10000,123.23579692840576,5000,100,-1,0.05,0.005
