ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,30.622119382135946,-5.877880617864058,[6 3 2 8 9 0 8 6 1 0],SA,pd,30,10,10,0.95,10000,53.7407877445221,5000,-1,50,0.05,0.1
0,30,30.622119382135946,-5.877880617864058,[6 3 2 1 9 0 0 6 1 2],SA,pd,30,10,10,0.95,10000,53.884819507598884,5000,-1,50,0.05,0.1
0,45,30.622119382135946,-5.877880617864058,[6 3 2 1 9 0 0 6 1 2],SA,pd,30,10,10,0.95,10000,53.90558123588562,5000,-1,50,0.05,0.1
0,60,30.622119382135946,-5.877880617864058,[6 3 2 1 9 0 0 6 1 2],SA,pd,30,10,10,0.95,10000,53.84365653991699,5000,-1,50,0.05,0.1
0,75,30.622119382135946,-5.877880617864058,[5 6 7 1 3 5 8 0 0 6],SA,pd,30,10,10,0.95,10000,53.946295261383064,5000,-1,50,0.05,0.1
0,90,30.622119382135946,-5.877880617864058,[5 6 7 1 3 5 8 0 0 6],SA,pd,30,10,10,0.95,10000,53.85197401046753,5000,-1,50,0.05,0.1
0,105,30.708852912696113,-5.791147087303887,[7 8 1 1 6 1 4 4 0 5],SA,pd,30,10,10,0.95,10000,53.98743796348572,5000,-1,50,0.05,0.1
0,120,30.708852912696113,-5.791147087303887,[7 8 1 1 6 1 4 4 0 5],SA,pd,30,10,10,0.95,10000,54.02963304519653,5000,-1,50,0.05,0.1
0,135,30.708852912696113,-5.791147087303887,[7 8 1 1 6 1 4 4 0 5],SA,pd,30,10,10,0.95,10000,53.93541193008423,5000,-1,50,0.05,0.1
0,150,30.739382454864487,-5.76061754513551,[7 7 2 9 0 1 6 1 8 6],SA,pd,30,10,10,0.95,10000,53.96547722816467,5000,-1,50,0.05,0.1
0,165,30.739382454864487,-5.76061754513551,[7 7 2 9 0 9 6 1 6 6],SA,pd,30,10,10,0.95,10000,53.90519714355469,5000,-1,50,0.05,0.1
0,180,31.118389808083357,-5.381610191916647,[0 5 6 1 6 1 5 9 7 6],SA,pd,30,10,10,0.95,10000,53.69692611694336,5000,-1,50,0.05,0.1
0,195,31.118389808083357,-5.381610191916647,[1 6 6 1 1 4 5 1 0 6],SA,pd,30,10,10,0.95,10000,53.87640237808228,5000,-1,50,0.05,0.1
0,210,32.13887543869847,-4.36112456130153,[1 6 6 1 6 9 5 7 3 6],SA,pd,30,10,10,0.95,10000,53.778783082962036,5000,-1,50,0.05,0.1
0,225,33.02367408108309,-3.4763259189169133,[6 6 6 1 4 9 5 9 0 6],SA,pd,30,10,10,0.95,10000,53.58118844032288,5000,-1,50,0.05,0.1
0,240,33.02367408108309,-3.4763259189169133,[6 6 6 1 4 9 5 9 0 6],SA,pd,30,10,10,0.95,10000,53.40838479995728,5000,-1,50,0.05,0.1
0,255,33.02367408108309,-3.4763259189169133,[6 6 6 1 4 9 5 9 0 6],SA,pd,30,10,10,0.95,10000,53.64542722702026,5000,-1,50,0.05,0.1
0,270,33.02367408108309,-3.4763259189169133,[6 6 6 1 4 9 5 9 0 6],SA,pd,30,10,10,0.95,10000,53.79194831848145,5000,-1,50,0.05,0.1
0,285,33.31437841924676,-3.1856215807532418,[2 6 2 2 9 9 5 0 7 6],SA,pd,30,10,10,0.95,10000,53.66365885734558,5000,-1,50,0.05,0.1
0,300,35.131506012403776,-1.3684939875962243,[1 6 2 1 0 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,53.81742262840271,5000,-1,50,0.05,0.1
0,315,36.90045248539377,0.400452485393771,[7 6 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,53.82416296005249,5000,-1,50,0.05,0.1
0,330,37.62960077454826,1.1296007745482584,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,53.86053490638733,5000,-1,50,0.05,0.1
