ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,56.858023998871964,-15.141976001128027,[ 5  1  3 10  2  9 17  7 16  4 10  6 15 15 17 14 10  7  8  0],MCTS,pd,20,20,20,0.75,10000,107.85553884506227,5000,100,-1,0.05,0.1
0,30,56.858023998871964,-15.141976001128027,[ 2 19 19 13  7 14  1  7 17  8 14  4 17  0 10 15  2  9 11  5],MCTS,pd,20,20,20,0.75,10000,117.34921622276306,5000,100,-1,0.05,0.1
0,45,56.858023998871964,-15.141976001128027,[17 12  2 11 15  6  2 18  5  8 13  8  1  4 17 15  6 12 10  5],MCTS,pd,20,20,20,0.75,10000,120.71617531776428,5000,100,-1,0.05,0.1
0,60,56.858023998871964,-15.141976001128027,[17 12  2 11 15  6  2 18  5  8 13  8  1  4 17 15  6 12 10  5],MCTS,pd,20,20,20,0.75,10000,132.27285504341123,5000,100,-1,0.05,0.1
0,75,56.858023998871964,-15.141976001128027,[15  6  9  0 10  5 18  7  9  3 12 13  7 18 12  0  8  8 14  8],MCTS,pd,20,20,20,0.75,10000,132.98001098632812,5000,100,-1,0.05,0.1
0,90,56.95748553346058,-15.042514466539426,[ 8 18  5 11  3  5 15  3  4  2 17  8  5  0  8  0 18 13  8  7],MCTS,pd,20,20,20,0.75,10000,135.3840217590332,5000,100,-1,0.05,0.1
0,105,56.95748553346058,-15.042514466539426,[ 8 18  5 11  3  5 15  3  4  2 17  8  5  0  8  0 18 13  8  7],MCTS,pd,20,20,20,0.75,10000,127.76034593582152,5000,100,-1,0.05,0.1
0,120,56.95748553346058,-15.042514466539426,[ 8 18  5 11  3  5 15  3  4  2 17  8  5  0  8  0 18 13  8  7],MCTS,pd,20,20,20,0.75,10000,125.2158031463623,5000,100,-1,0.05,0.1
0,135,56.95748553346058,-15.042514466539426,[ 8 18  5 11  3  5 15  3  4  2 17  8  5  0  8  0 18 13  8  7],MCTS,pd,20,20,20,0.75,10000,129.20460176467896,5000,100,-1,0.05,0.1
0,150,57.92079067876169,-14.079209321238311,[18 18 17  2 14 10  8  0  4 16 15 19  5  0  8  0 16  2 19 10],MCTS,pd,20,20,20,0.75,10000,194.27032709121704,5000,100,-1,0.05,0.1
0,165,57.92079067876169,-14.079209321238311,[18 18 17  2 14 10  8  0  4 16 15 19  5  0  8  0 16  2 19 10],MCTS,pd,20,20,20,0.75,10000,141.43576025962832,5000,100,-1,0.05,0.1
0,180,57.92079067876169,-14.079209321238311,[18 18 17  2 14 10  8  0  4 16 15 19  5  0  8  0 16  2 19 10],MCTS,pd,20,20,20,0.75,10000,123.75155448913574,5000,100,-1,0.05,0.1
0,195,57.92079067876169,-14.079209321238311,[18 18 17  2 14 10  8  0  4 16 15 19  5  0  8  0 16  2 19 10],MCTS,pd,20,20,20,0.75,10000,124.17675757408142,5000,100,-1,0.05,0.1
0,210,57.92079067876169,-14.079209321238311,[18 18 17  2 14 10  8  0  4 16 15 19  5  0  8  0 16  2 19 10],MCTS,pd,20,20,20,0.75,10000,124.60789227485657,5000,100,-1,0.05,0.1
0,225,57.92079067876169,-14.079209321238311,[18 18 17  2 14 10  8  0  4 16 15 19  5  0  8  0 16  2 19 10],MCTS,pd,20,20,20,0.75,10000,112.70559215545654,5000,100,-1,0.05,0.1
