ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,55.97879733792967,-16.02120266207033,[ 0 13 12 15  2  8  6  7  4 11 13 19  7  6 17 11 19  4 12 16],MCTS,pd,20,20,20,0.95,10000,226.15403580665588,5000,10,-1,0.005,0.1
0,30,58.58793679295492,-13.412063207045081,[11  7 15  8 13 17 19  7 15 11 15  7  7 11 15 11 19  4 14 12],MCTS,pd,20,20,20,0.95,10000,183.6049580574036,5000,10,-1,0.005,0.1
0,45,58.58793679295492,-13.412063207045081,[11  7 15  8 13 17 19  7 15 11 15  7  7 11 15 11 19  4 14 12],MCTS,pd,20,20,20,0.95,10000,203.18791341781616,5000,10,-1,0.005,0.1
0,60,58.58793679295492,-13.412063207045081,[11  7 15  8 13 17 19  7 15 11 15  7  7 11 15 11 19  4 14 12],MCTS,pd,20,20,20,0.95,10000,181.66050052642825,5000,10,-1,0.005,0.1
0,75,58.58793679295492,-13.412063207045081,[ 9  8 13 15  0  7 10 18  6 15 15  0  8 17 15  0  9  9  9 11],MCTS,pd,20,20,20,0.95,10000,211.1982707977295,5000,10,-1,0.005,0.1
0,90,58.58793679295492,-13.412063207045081,[ 9  8 13 15  0  7 10 18  6 15 15  0  8 17 15  0  9  9  9 11],MCTS,pd,20,20,20,0.95,10000,212.54876446723938,5000,10,-1,0.005,0.1
0,105,58.58793679295492,-13.412063207045081,[ 5  4  5  8 13 19  0 15  8  4 15  2  8  2  2 19  3  1  9 15],MCTS,pd,20,20,20,0.95,10000,189.05582094192505,5000,10,-1,0.005,0.1
0,120,58.58793679295492,-13.412063207045081,[ 5  4  5  8 13 19  0 15  8  4 15  2  8  2  2 19  3  1  9 15],MCTS,pd,20,20,20,0.95,10000,158.61649322509766,5000,10,-1,0.005,0.1
0,135,59.86200791690176,-12.13799208309824,[ 7 19 13  8 19 15 13  7 11  2 15  2  6 15 13 11  5 10  9 19],MCTS,pd,20,20,20,0.95,10000,177.84705781936646,5000,10,-1,0.005,0.1
0,150,59.86200791690176,-12.13799208309824,[ 0 13  0 13 13  0 11  3 17  8 15  8  3 17  8  0  5  9 19 19],MCTS,pd,20,20,20,0.95,10000,179.98945999145508,5000,10,-1,0.005,0.1
