ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,22.23341786085068,-18.766582139149325,[17  6  5  3  6  2  8  3  4  4  6 19  2 14 16  0 12  8 11 16],MCTS,att,20,20,20,0.95,10000,102.67583894729614,5000,100,-1,0.05,0.1
0,30,23.03573124294313,-17.96426875705687,[17  3  0  7  6 13  2  9  9 10  3  3  8  5 13  6  0 11 18 19],MCTS,att,20,20,20,0.95,10000,108.2776505947113,5000,100,-1,0.05,0.1
0,45,23.32573392916721,-17.67426607083279,[15  9  9 15  1  4  0  8 12 14 19  8  1  3 18  2  5 10  6  5],MCTS,att,20,20,20,0.95,10000,114.07837629318236,5000,100,-1,0.05,0.1
0,60,25.609029291940626,-15.390970708059376,[ 7  5 19 15  0  9 18  4  5 12 11  3 16 14 16  2  7 18 16  8],MCTS,att,20,20,20,0.95,10000,109.52968096733092,5000,100,-1,0.05,0.1
0,75,27.18073952408949,-13.819260475910509,[18  7 19  6  6  5  1 13  5 12  3  5  8 13  3 11 10 18  9  5],MCTS,att,20,20,20,0.95,10000,111.97847652435304,5000,100,-1,0.05,0.1
0,90,27.18073952408949,-13.819260475910509,[18  7 19  6  6  5  1 13  5 12  3  5  8 13  3 11 10 18  9  5],MCTS,att,20,20,20,0.95,10000,108.56575322151184,5000,100,-1,0.05,0.1
0,105,27.18073952408949,-13.819260475910509,[18  7 19  6  6  5  1 13  5 12  3  5  8 13  3 11 10 18  9  5],MCTS,att,20,20,20,0.95,10000,85.27707052230834,5000,100,-1,0.05,0.1
0,120,27.861638236597265,-13.138361763402738,[11 16 11 19 13 14 16 18  5  7  7  0 15 13  8  0  1  8 12  5],MCTS,att,20,20,20,0.95,10000,93.49810934066772,5000,100,-1,0.05,0.1
0,135,27.861638236597265,-13.138361763402738,[11 16 11 19 13 14 16 18  5  7  7  0 15 13  8  0  1  8 12  5],MCTS,att,20,20,20,0.95,10000,104.88059449195862,5000,100,-1,0.05,0.1
0,150,28.90902746990952,-12.090972530090482,[14  8 19  4 11 10  2 14  5  3 15  0  0 13 17  9  1 17 19  5],MCTS,att,20,20,20,0.95,10000,114.88176465034485,5000,100,-1,0.05,0.1
0,165,28.90902746990952,-12.090972530090482,[14  8 19  4 11 10  2 14  5  3 15  0  0 13 17  9  1 17 19  5],MCTS,att,20,20,20,0.95,10000,112.21976828575134,5000,100,-1,0.05,0.1
0,180,28.90902746990952,-12.090972530090482,[13 13 17  3  8 10  7  0  5  7  1 18 17  2 11 17  1 16  1 16],MCTS,att,20,20,20,0.95,10000,104.10749125480652,5000,100,-1,0.05,0.1
0,195,28.90902746990952,-12.090972530090482,[13 13 17  3  8 10  7  0  5  7  1 18 17  2 11 17  1 16  1 16],MCTS,att,20,20,20,0.95,10000,103.23446893692015,5000,100,-1,0.05,0.1
0,210,28.90902746990952,-12.090972530090482,[13 13 17  3  8 10  7  0  5  7  1 18 17  2 11 17  1 16  1 16],MCTS,att,20,20,20,0.95,10000,102.67043352127077,5000,100,-1,0.05,0.1
0,225,28.90902746990952,-12.090972530090482,[13 13 17  3  8 10  7  0  5  7  1 18 17  2 11 17  1 16  1 16],MCTS,att,20,20,20,0.95,10000,106.09389662742615,5000,100,-1,0.05,0.1
0,240,29.69750493445262,-11.302495065547381,[16 16  3  6  2  8  7 16  5  3 15 14  0 13 12  5  1 16 16  5],MCTS,att,20,20,20,0.95,10000,108.85171556472778,5000,100,-1,0.05,0.1
0,255,29.69750493445262,-11.302495065547381,[ 7 12  2 14  5  2  2 19 11  4  6  8  8 14  5  6  1 10 12  5],MCTS,att,20,20,20,0.95,10000,110.18054962158205,5000,100,-1,0.05,0.1
0,270,29.69750493445262,-11.302495065547381,[ 7 12  2 14  5  2  2 19 11  4  6  8  8 14  5  6  1 10 12  5],MCTS,att,20,20,20,0.95,10000,122.27368187904358,5000,100,-1,0.05,0.1
0,285,34.23134217845036,-6.768657821549637,[ 7 14 17 19 17 14  2  7  5  3 15 19  8 13 12  8  1  5 18  5],MCTS,att,20,20,20,0.95,10000,178.37997269630432,5000,100,-1,0.05,0.1
0,300,34.23134217845036,-6.768657821549637,[ 7 14 17 19 17 14  2  7  5  3 15 19  8 13 12  8  1  5 18  5],MCTS,att,20,20,20,0.95,10000,108.61276817321777,5000,100,-1,0.05,0.1
0,315,34.23134217845036,-6.768657821549637,[ 7 14 17 19 17 14  2  7  5  3 15 19  8 13 12  8  1  5 18  5],MCTS,att,20,20,20,0.95,10000,94.70800280570984,5000,100,-1,0.05,0.1
0,330,34.23134217845036,-6.768657821549637,[ 7 14 17 19 17 14  2  7  5  3 15 19  8 13 12  8  1  5 18  5],MCTS,att,20,20,20,0.95,10000,110.0841028690338,5000,100,-1,0.05,0.1
0,345,34.23134217845036,-6.768657821549637,[ 7 14 17 19 17 14  2  7  5  3 15 19  8 13 12  8  1  5 18  5],MCTS,att,20,20,20,0.95,10000,107.07469725608826,5000,100,-1,0.05,0.1
0,360,34.23134217845036,-6.768657821549637,[ 7 14 17 19 17 14  2  7  5  3 15 19  8 13 12  8  1  5 18  5],MCTS,att,20,20,20,0.95,10000,100.10952830314636,5000,100,-1,0.05,0.1
0,375,34.23134217845036,-6.768657821549637,[ 7 14 17 19 17 14  2  7  5  3 15 19  8 13 12  8  1  5 18  5],MCTS,att,20,20,20,0.95,10000,99.51916623115541,5000,100,-1,0.05,0.1
0,390,34.23134217845036,-6.768657821549637,[ 7 14 17 19 17 14  2  7  5  3 15 19  8 13 12  8  1  5 18  5],MCTS,att,20,20,20,0.95,10000,102.48280096054077,5000,100,-1,0.05,0.1
0,405,34.23134217845036,-6.768657821549637,[ 7 14 17 19 17 14  2  7  5  3 15 19  8 13 12  8  1  5 18  5],MCTS,att,20,20,20,0.95,10000,96.54217100143431,5000,100,-1,0.05,0.1
0,420,34.23134217845036,-6.768657821549637,[ 7 11 17 16 15 11  6  7  8 18 16  9  8 17 12 16  9  4 16 16],MCTS,att,20,20,20,0.95,10000,89.78419351577759,5000,100,-1,0.05,0.1
0,435,34.23134217845036,-6.768657821549637,[ 7 11 17 16 15 11  6  7  8 18 16  9  8 17 12 16  9  4 16 16],MCTS,att,20,20,20,0.95,10000,105.54855155944824,5000,100,-1,0.05,0.1
0,450,34.23134217845036,-6.768657821549637,[ 7 11 17 16 15 11  6  7  8 18 16  9  8 17 12 16  9  4 16 16],MCTS,att,20,20,20,0.95,10000,100.53850221633913,5000,100,-1,0.05,0.1
0,465,34.23134217845036,-6.768657821549637,[ 7 11 17 16 15 11  6  7  8 18 16  9  8 17 12 16  9  4 16 16],MCTS,att,20,20,20,0.95,10000,93.94012784957886,5000,100,-1,0.05,0.1
