ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,23.040115037145988,-17.959884962854012,[ 4  7 11  0 10 12 19  6 18  8 13  6  9 15 12  0 11 16 13 10],MCTS,att,20,20,20,0.75,100,246.10372352600098,5000,100,-1,0.05,0.1
0,30,23.040115037145988,-17.959884962854012,[ 4  7 11  0 10 12 19  6 18  8 13  6  9 15 12  0 11 16 13 10],MCTS,att,20,20,20,0.75,100,159.01862406730655,5000,100,-1,0.05,0.1
0,45,23.040115037145988,-17.959884962854012,[ 4  7 11  0 10 12 19  6 18  8 13  6  9 15 12  0 11 16 13 10],MCTS,att,20,20,20,0.75,100,125.43441700935364,5000,100,-1,0.05,0.1
0,60,23.040115037145988,-17.959884962854012,[ 0 17 18 15 11 18  1 12 14 16 15 18  8 16  8 17  9  8  3  7],MCTS,att,20,20,20,0.75,100,129.37757396697998,5000,100,-1,0.05,0.1
0,75,23.425091581533838,-17.574908418466165,[ 1 12  0  3  4  9 12 16  2 17  7 15 17 16 13 11  2  9  7 14],MCTS,att,20,20,20,0.75,100,126.2641441822052,5000,100,-1,0.05,0.1
0,90,23.425091581533838,-17.574908418466165,[ 1 12  0  3  4  9 12 16  2 17  7 15 17 16 13 11  2  9  7 14],MCTS,att,20,20,20,0.75,100,123.36556124687195,5000,100,-1,0.05,0.1
0,105,23.425091581533838,-17.574908418466165,[ 1 12  0  3  4  9 12 16  2 17  7 15 17 16 13 11  2  9  7 14],MCTS,att,20,20,20,0.75,100,129.9787437915802,5000,100,-1,0.05,0.1
0,120,26.004142051509085,-14.995857948490913,[ 7  2 19  8  2  1 14 10  1  2 13 11  8  7 11 17  4  9 18  7],MCTS,att,20,20,20,0.75,100,182.4212749004364,5000,100,-1,0.05,0.1
0,135,26.004142051509085,-14.995857948490913,[ 9 18 17  6 13 10  1 12  2  1  5 18  4 16  7  7  1 18  9 13],MCTS,att,20,20,20,0.75,100,123.53582549095154,5000,100,-1,0.05,0.1
0,150,26.00457741373504,-14.995422586264965,[ 7 13 13 13 18  9 14  4  2  0  9  0 11  8  7 11  4  9 11 15],MCTS,att,20,20,20,0.75,100,128.42700314521792,5000,100,-1,0.05,0.1
0,165,26.290506601292506,-14.709493398707496,[14  9 13 13  0  9  6  4  3 14 10 11  8 13  7 11 16  9 11 18],MCTS,att,20,20,20,0.75,100,115.45382690429688,5000,100,-1,0.05,0.1
0,180,26.290506601292506,-14.709493398707496,[19  0 11  8 13  2 14  6 13 10 15  8 15 13 19  9  9 10  6  6],MCTS,att,20,20,20,0.75,100,120.05088496208192,5000,100,-1,0.05,0.1
0,195,26.290506601292506,-14.709493398707496,[19  0 11  8 13  2 14  6 13 10 15  8 15 13 19  9  9 10  6  6],MCTS,att,20,20,20,0.75,100,117.24660921096802,5000,100,-1,0.05,0.1
0,210,26.82213919356592,-14.177860806434081,[ 6 13 17 13 17 10  2  0  5 13 10  2  0 10  6  7 16 14  1 15],MCTS,att,20,20,20,0.75,100,171.05366921424866,5000,100,-1,0.05,0.1
0,225,26.82213919356592,-14.177860806434081,[ 6 13 17 13 17 10  2  0  5 13 10  2  0 10  6  7 16 14  1 15],MCTS,att,20,20,20,0.75,100,158.8151121139526,5000,100,-1,0.05,0.1
0,240,28.607335826028642,-12.392664173971362,[ 7 12 17 13 12  9  7 13 10  6  6  8  0 13  8  0  1 16 11  8],MCTS,att,20,20,20,0.75,100,121.93531060218812,5000,100,-1,0.05,0.1
0,255,28.607335826028642,-12.392664173971362,[ 7 12 17 13 12  9  7 13 10  6  6  8  0 13  8  0  1 16 11  8],MCTS,att,20,20,20,0.75,100,117.48269867897034,5000,100,-1,0.05,0.1
0,270,28.607335826028642,-12.392664173971362,[ 7 12 17 13 12  9  7 13 10  6  6  8  0 13  8  0  1 16 11  8],MCTS,att,20,20,20,0.75,100,119.46643924713136,5000,100,-1,0.05,0.1
0,285,28.607335826028642,-12.392664173971362,[ 7 12 17 13 12  9  7 13 10  6  6  8  0 13  8  0  1 16 11  8],MCTS,att,20,20,20,0.75,100,113.42204070091248,5000,100,-1,0.05,0.1
0,300,28.607335826028642,-12.392664173971362,[ 7 12 17 13 12  9  7 13 10  6  6  8  0 13  8  0  1 16 11  8],MCTS,att,20,20,20,0.75,100,111.69529271125792,5000,100,-1,0.05,0.1
0,315,28.607335826028642,-12.392664173971362,[ 7 12 17 13 12  9  7 13 10  6  6  8  0 13  8  0  1 16 11  8],MCTS,att,20,20,20,0.75,100,125.28220820426941,5000,100,-1,0.05,0.1
0,330,28.607335826028642,-12.392664173971362,[ 7 12 17 13 12  9  7 13 10  6  6  8  0 13  8  0  1 16 11  8],MCTS,att,20,20,20,0.75,100,126.20892763137816,5000,100,-1,0.05,0.1
0,345,28.607335826028642,-12.392664173971362,[ 7 12 17 13 12  9  7 13 10  6  6  8  0 13  8  0  1 16 11  8],MCTS,att,20,20,20,0.75,100,112.2148699760437,5000,100,-1,0.05,0.1
0,360,28.607335826028642,-12.392664173971362,[ 7 12 17 13 12  9  7 13 10  6  6  8  0 13  8  0  1 16 11  8],MCTS,att,20,20,20,0.75,100,112.69167923927307,5000,100,-1,0.05,0.1
0,375,28.607335826028642,-12.392664173971362,[ 7 12 17 13 12  9  7 13 10  6  6  8  0 13  8  0  1 16 11  8],MCTS,att,20,20,20,0.75,100,117.32936024665831,5000,100,-1,0.05,0.1
0,390,28.607335826028642,-12.392664173971362,[ 7 12 17 13 12  9  7 13 10  6  6  8  0 13  8  0  1 16 11  8],MCTS,att,20,20,20,0.75,100,119.29881954193115,5000,100,-1,0.05,0.1
0,405,28.607335826028642,-12.392664173971362,[ 7 12 17 13 12  9  7 13 10  6  6  8  0 13  8  0  1 16 11  8],MCTS,att,20,20,20,0.75,100,109.61393761634828,5000,100,-1,0.05,0.1
0,420,28.607335826028642,-12.392664173971362,[ 7 12 17 13 12  9  7 13 10  6  6  8  0 13  8  0  1 16 11  8],MCTS,att,20,20,20,0.75,100,112.16975808143616,5000,100,-1,0.05,0.1
0,435,28.607335826028642,-12.392664173971362,[ 1 13 17  9 16 14  2 18 18  3  8  0  1 13 13  0  8  9  4  5],MCTS,att,20,20,20,0.75,100,109.09679079055786,5000,100,-1,0.05,0.1
0,450,30.264595907549648,-10.735404092450343,[ 7  6 17 10 13  9  6  6 15  3 12  8 11 13  4 16 16  9  4  2],MCTS,att,20,20,20,0.75,100,117.70349645614624,5000,100,-1,0.05,0.1
0,465,30.264595907549648,-10.735404092450343,[13 13 13 13  6 15  2 13  5 16 15 14 15  3  7 17  9 16  1 10],MCTS,att,20,20,20,0.75,100,113.82467365264893,5000,100,-1,0.05,0.1
0,480,30.264595907549648,-10.735404092450343,[13 13 13 13  6 15  2 13  5 16 15 14 15  3  7 17  9 16  1 10],MCTS,att,20,20,20,0.75,100,119.42510199546814,5000,100,-1,0.05,0.1
0,495,30.264595907549648,-10.735404092450343,[13 13 13 13  6 15  2 13  5 16 15 14 15  3  7 17  9 16  1 10],MCTS,att,20,20,20,0.75,100,119.73907709121704,5000,100,-1,0.05,0.1
