ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,6.023223712448299,-24.976776287551697,"[20  5 17 25 12  0 21 22  1  1  0 18  3  2 10 13  7 28  7  4 28 11 26 16
 10 26  2 15 19 24]",MCTS,dd,30,30,30,0.95,10000,286.4554979801178,5000,10,-1,0.005,0.1
0,30,6.023223712448299,-24.976776287551697,"[23 12 18  1 27 16 21  0 27  6 14 21  4 27 20  4 14  7  7 16  5 27 22  1
 20 26 29 15  8 26]",MCTS,dd,30,30,30,0.95,10000,286.03021597862244,5000,10,-1,0.005,0.1
0,45,8.858318971550787,-22.14168102844921,"[ 4 10 25  6 11  1  7 25 13 12 23  5 13 12 15 21  1 18 28  8  1 12  3 22
 19 23 24  8 12 10]",MCTS,dd,30,30,30,0.95,10000,300.9149315357208,5000,10,-1,0.005,0.1
0,60,8.858318971550787,-22.14168102844921,"[ 4 10 25  6 11  1  7 25 13 12 23  5 13 12 15 21  1 18 28  8  1 12  3 22
 19 23 24  8 12 10]",MCTS,dd,30,30,30,0.95,10000,283.9563627243042,5000,10,-1,0.005,0.1
0,75,8.858318971550787,-22.14168102844921,"[16 20  9  6 23  1 26 24 14  5  5  0 11  2  7 19 18 19 28 10 18  7 29 14
 16  3 24 24 18 20]",MCTS,dd,30,30,30,0.95,10000,285.32512617111206,5000,10,-1,0.005,0.1
0,90,8.858318971550787,-22.14168102844921,"[16 20  9  6 23  1 26 24 14  5  5  0 11  2  7 19 18 19 28 10 18  7 29 14
 16  3 24 24 18 20]",MCTS,dd,30,30,30,0.95,10000,285.2225618362427,5000,10,-1,0.005,0.1
0,105,8.858318971550787,-22.14168102844921,"[13 29 29  2  9 12 29 17 19 17 28 27 27 19 18 20 25 29 11 13 19 17 22 20
 15  6 16  7 11 20]",MCTS,dd,30,30,30,0.95,10000,285.54062104225164,5000,10,-1,0.005,0.1
0,120,8.858318971550787,-22.14168102844921,"[13 29 29  2  9 12 29 17 19 17 28 27 27 19 18 20 25 29 11 13 19 17 22 20
 15  6 16  7 11 20]",MCTS,dd,30,30,30,0.95,10000,285.67694544792175,5000,10,-1,0.005,0.1
0,135,8.858318971550787,-22.14168102844921,"[13 29 29  2  9 12 29 17 19 17 28 27 27 19 18 20 25 29 11 13 19 17 22 20
 15  6 16  7 11 20]",MCTS,dd,30,30,30,0.95,10000,284.57565617561335,5000,10,-1,0.005,0.1
0,150,8.858318971550787,-22.14168102844921,"[13 29 29  2  9 12 29 17 19 17 28 27 27 19 18 20 25 29 11 13 19 17 22 20
 15  6 16  7 11 20]",MCTS,dd,30,30,30,0.95,10000,284.78181791305536,5000,10,-1,0.005,0.1
0,165,8.858318971550787,-22.14168102844921,"[13 29 29  2  9 12 29 17 19 17 28 27 27 19 18 20 25 29 11 13 19 17 22 20
 15  6 16  7 11 20]",MCTS,dd,30,30,30,0.95,10000,285.62313747406006,5000,10,-1,0.005,0.1
0,180,8.858318971550787,-22.14168102844921,"[13 29 29  2  9 12 29 17 19 17 28 27 27 19 18 20 25 29 11 13 19 17 22 20
 15  6 16  7 11 20]",MCTS,dd,30,30,30,0.95,10000,290.4082794189453,5000,10,-1,0.005,0.1
0,195,8.858318971550787,-22.14168102844921,"[13 29 29  2  9 12 29 17 19 17 28 27 27 19 18 20 25 29 11 13 19 17 22 20
 15  6 16  7 11 20]",MCTS,dd,30,30,30,0.95,10000,285.7674496173858,5000,10,-1,0.005,0.1
