ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
7,15,88.86079853963473,-18.63920146036527,[2 7 7 3 2 2 3 0 3 0 4 8 4 4 0 3 2 0 1 4 2 0 6 6 0 2 8 5 1 7],SA,pd,10,10,30,0.95,10000,48.620813846588135,5000,-1,50,0.05,0.1
7,30,89.4838847998942,-18.0161152001058,[7 9 5 7 0 5 7 4 8 3 3 0 7 7 4 0 0 6 0 4 4 0 7 2 8 6 4 4 8 6],SA,pd,10,10,30,0.95,10000,48.46076059341431,5000,-1,50,0.05,0.1
7,45,89.4838847998942,-18.0161152001058,[7 9 5 7 0 5 7 4 8 3 3 0 7 7 4 0 0 6 0 4 4 0 7 2 8 6 4 4 8 6],SA,pd,10,10,30,0.95,10000,48.38888597488403,5000,-1,50,0.05,0.1
7,60,89.76184505959478,-17.738154940405224,[3 5 5 8 5 5 0 4 4 4 7 7 6 9 0 0 6 1 5 0 7 2 4 4 0 0 3 8 9 2],SA,pd,10,10,30,0.95,10000,48.34776997566223,5000,-1,50,0.05,0.1
7,75,89.76184505959478,-17.738154940405224,[8 5 9 8 6 5 0 3 7 4 6 4 5 6 8 0 5 0 1 0 7 9 0 4 1 8 1 0 1 3],SA,pd,10,10,30,0.95,10000,48.478147983551025,5000,-1,50,0.05,0.1
7,90,89.99563535313763,-17.50436464686237,[8 9 1 1 9 4 3 7 8 3 0 7 3 4 5 0 0 2 3 5 4 9 7 4 1 3 8 8 9 6],SA,pd,10,10,30,0.95,10000,48.395567417144775,5000,-1,50,0.05,0.1
7,105,89.99563535313763,-17.50436464686237,[8 2 1 9 0 0 9 4 8 4 0 7 5 3 5 0 0 2 0 6 7 0 7 4 2 8 7 7 5 7],SA,pd,10,10,30,0.95,10000,48.499971866607666,5000,-1,50,0.05,0.1
7,120,89.99563535313763,-17.50436464686237,[8 2 1 9 0 0 9 4 8 4 0 7 5 3 5 0 0 2 0 6 7 0 7 4 2 8 7 7 5 7],SA,pd,10,10,30,0.95,10000,48.344836950302124,5000,-1,50,0.05,0.1
7,135,89.99563535313763,-17.50436464686237,[8 2 1 9 0 0 9 4 8 4 0 7 5 3 5 0 0 2 0 6 7 0 7 4 2 8 7 7 5 7],SA,pd,10,10,30,0.95,10000,48.43597483634949,5000,-1,50,0.05,0.1
7,150,89.99563535313763,-17.50436464686237,[8 2 1 9 0 0 9 4 8 4 0 7 5 3 5 0 0 2 0 6 7 0 7 4 2 8 7 7 5 7],SA,pd,10,10,30,0.95,10000,48.41374111175537,5000,-1,50,0.05,0.1
7,165,89.99563535313763,-17.50436464686237,[8 2 1 9 0 0 9 4 8 4 0 7 5 3 5 0 0 2 0 6 7 0 7 4 2 8 7 7 5 7],SA,pd,10,10,30,0.95,10000,48.4696900844574,5000,-1,50,0.05,0.1
7,180,93.38193340231796,-14.118066597682045,[0 8 6 8 0 1 5 4 0 5 7 7 5 4 1 5 3 1 8 6 9 1 7 2 9 5 7 8 1 8],SA,pd,10,10,30,0.95,10000,48.490843296051025,5000,-1,50,0.05,0.1
7,195,95.83800032185316,-11.661999678146842,[3 1 2 8 0 2 0 1 6 3 0 0 5 4 1 0 6 1 8 4 4 2 3 5 6 5 7 0 1 8],SA,pd,10,10,30,0.95,10000,48.4556097984314,5000,-1,50,0.05,0.1
7,210,95.83800032185316,-11.661999678146842,[6 3 2 8 1 6 0 3 7 5 0 0 5 9 1 7 3 6 7 3 4 0 0 9 9 5 1 1 7 3],SA,pd,10,10,30,0.95,10000,48.28327775001526,5000,-1,50,0.05,0.1
7,225,95.83800032185316,-11.661999678146842,[6 3 2 8 1 6 0 3 7 5 0 0 5 9 1 7 3 6 7 3 4 0 0 9 9 5 1 1 7 3],SA,pd,10,10,30,0.95,10000,48.466612577438354,5000,-1,50,0.05,0.1
7,240,97.68312657703466,-9.816873422965344,[0 2 0 9 6 2 0 1 4 3 4 0 5 5 1 5 6 5 3 4 4 8 2 7 9 1 7 2 1 0],SA,pd,10,10,30,0.95,10000,48.48221492767334,5000,-1,50,0.05,0.1
7,255,97.68312657703466,-9.816873422965344,[0 2 0 9 6 2 0 1 4 3 4 0 5 5 1 5 6 5 3 4 4 8 2 7 9 1 7 2 1 0],SA,pd,10,10,30,0.95,10000,48.38816213607788,5000,-1,50,0.05,0.1
7,270,97.68312657703466,-9.816873422965344,[0 2 0 9 6 2 0 1 4 3 4 0 5 5 1 5 6 5 3 4 4 8 2 7 9 1 7 2 1 0],SA,pd,10,10,30,0.95,10000,48.519999980926514,5000,-1,50,0.05,0.1
7,285,97.68312657703466,-9.816873422965344,[0 2 0 9 6 2 0 1 4 3 4 0 5 5 1 5 6 5 3 4 4 8 2 7 9 1 7 2 1 0],SA,pd,10,10,30,0.95,10000,48.534438133239746,5000,-1,50,0.05,0.1
7,300,97.68312657703466,-9.816873422965344,[0 2 0 9 6 2 0 1 4 3 4 0 5 5 1 5 6 5 3 4 4 8 2 7 9 1 7 2 1 0],SA,pd,10,10,30,0.95,10000,48.58771228790283,5000,-1,50,0.05,0.1
7,315,97.68312657703466,-9.816873422965344,[0 2 0 9 6 2 0 1 4 3 4 0 5 5 1 5 6 5 3 4 4 8 2 7 9 1 7 2 1 0],SA,pd,10,10,30,0.95,10000,48.49594187736511,5000,-1,50,0.05,0.1
7,330,97.68312657703466,-9.816873422965344,[0 2 0 9 6 2 0 1 4 3 4 0 5 5 1 5 6 5 3 4 4 8 2 7 9 1 7 2 1 0],SA,pd,10,10,30,0.95,10000,48.50245642662048,5000,-1,50,0.05,0.1
7,345,97.68312657703466,-9.816873422965344,[0 2 0 9 6 2 0 1 4 3 4 0 5 5 1 5 6 5 3 4 4 8 2 7 9 1 7 2 1 0],SA,pd,10,10,30,0.95,10000,48.48014831542969,5000,-1,50,0.05,0.1
7,360,97.68312657703466,-9.816873422965344,[0 2 0 9 6 2 0 1 4 3 4 0 5 5 1 5 6 5 3 4 4 8 2 7 9 1 7 2 1 0],SA,pd,10,10,30,0.95,10000,48.60978150367737,5000,-1,50,0.05,0.1
7,375,97.68312657703466,-9.816873422965344,[0 2 0 9 6 2 0 1 4 3 4 0 5 5 1 5 6 5 3 4 4 8 2 7 9 1 7 2 1 0],SA,pd,10,10,30,0.95,10000,48.65225291252136,5000,-1,50,0.05,0.1
7,390,97.68312657703466,-9.816873422965344,[0 2 0 9 6 2 0 1 4 3 4 0 5 5 1 5 6 5 3 4 4 8 2 7 9 1 7 2 1 0],SA,pd,10,10,30,0.95,10000,48.54925894737244,5000,-1,50,0.05,0.1
7,405,97.68312657703466,-9.816873422965344,[0 2 0 9 6 2 0 1 4 3 4 0 5 5 1 5 6 5 3 4 4 8 2 7 9 1 7 2 1 0],SA,pd,10,10,30,0.95,10000,48.400320529937744,5000,-1,50,0.05,0.1
7,420,97.68312657703466,-9.816873422965344,[0 2 0 9 6 2 0 1 4 3 4 0 5 5 1 5 6 5 3 4 4 8 2 7 9 1 7 2 1 0],SA,pd,10,10,30,0.95,10000,48.53846311569214,5000,-1,50,0.05,0.1
7,435,97.68312657703466,-9.816873422965344,[0 2 0 9 6 2 0 1 4 3 4 0 5 5 1 5 6 5 3 4 4 8 2 7 9 1 7 2 1 0],SA,pd,10,10,30,0.95,10000,48.43891787528992,5000,-1,50,0.05,0.1
7,450,97.68312657703466,-9.816873422965344,[0 2 0 9 6 2 0 1 4 3 4 0 5 5 1 5 6 5 3 4 4 8 2 7 9 1 7 2 1 0],SA,pd,10,10,30,0.95,10000,48.47767782211304,5000,-1,50,0.05,0.1
7,465,97.68312657703466,-9.816873422965344,[0 2 0 9 6 2 0 1 4 3 4 0 5 5 1 5 6 5 3 4 4 8 2 7 9 1 7 2 1 0],SA,pd,10,10,30,0.95,10000,48.462156772613525,5000,-1,50,0.05,0.1
7,480,102.5576987397613,-4.942301260238693,[9 2 0 7 3 3 0 0 0 5 0 0 4 8 5 5 8 2 9 3 4 2 8 4 9 5 1 0 1 0],SA,pd,10,10,30,0.95,10000,48.58592963218689,5000,-1,50,0.05,0.1
7,495,102.5576987397613,-4.942301260238693,[7 1 2 4 1 1 2 5 8 8 0 5 8 2 3 5 6 2 3 3 5 0 8 2 3 7 7 6 0 0],SA,pd,10,10,30,0.95,10000,48.47236347198486,5000,-1,50,0.05,0.1
7,510,103.5696259063089,-3.9303740936911,[9 0 2 2 3 1 0 2 8 5 9 0 5 9 3 3 0 2 3 3 8 2 8 4 9 0 7 0 0 3],SA,pd,10,10,30,0.95,10000,48.54952311515808,5000,-1,50,0.05,0.1
7,525,103.5696259063089,-3.9303740936911,[6 2 2 2 6 1 0 8 2 3 1 0 5 7 3 6 5 4 3 6 3 4 8 4 9 7 0 0 1 0],SA,pd,10,10,30,0.95,10000,48.50219655036926,5000,-1,50,0.05,0.1
7,540,103.5696259063089,-3.9303740936911,[6 2 2 2 6 1 0 8 2 3 1 0 5 7 3 6 5 4 3 6 3 4 8 4 9 7 0 0 1 0],SA,pd,10,10,30,0.95,10000,48.41598892211914,5000,-1,50,0.05,0.1
7,555,103.5696259063089,-3.9303740936911,[6 2 2 2 6 1 0 8 2 3 1 0 5 7 3 6 5 4 3 6 3 4 8 4 9 7 0 0 1 0],SA,pd,10,10,30,0.95,10000,48.431580543518066,5000,-1,50,0.05,0.1
7,570,103.5696259063089,-3.9303740936911,[6 2 2 2 6 1 0 8 2 3 1 0 5 7 3 6 5 4 3 6 3 4 8 4 9 7 0 0 1 0],SA,pd,10,10,30,0.95,10000,48.50808525085449,5000,-1,50,0.05,0.1
7,585,103.5696259063089,-3.9303740936911,[6 2 2 2 6 1 0 8 2 3 1 0 5 7 3 6 5 4 3 6 3 4 8 4 9 7 0 0 1 0],SA,pd,10,10,30,0.95,10000,48.42578887939453,5000,-1,50,0.05,0.1
7,600,103.5696259063089,-3.9303740936911,[6 2 2 2 6 1 0 8 2 3 1 0 5 7 3 6 5 4 3 6 3 4 8 4 9 7 0 0 1 0],SA,pd,10,10,30,0.95,10000,48.52062797546387,5000,-1,50,0.05,0.1
7,615,103.5696259063089,-3.9303740936911,[6 2 2 2 6 1 0 8 2 3 1 0 5 7 3 6 5 4 3 6 3 4 8 4 9 7 0 0 1 0],SA,pd,10,10,30,0.95,10000,48.570075035095215,5000,-1,50,0.05,0.1
7,630,103.5696259063089,-3.9303740936911,[6 2 2 2 6 1 0 8 2 3 1 0 5 7 3 6 5 4 3 6 3 4 8 4 9 7 0 0 1 0],SA,pd,10,10,30,0.95,10000,48.53587603569031,5000,-1,50,0.05,0.1
7,645,103.5696259063089,-3.9303740936911,[6 2 2 2 6 1 0 8 2 3 1 0 5 7 3 6 5 4 3 6 3 4 8 4 9 7 0 0 1 0],SA,pd,10,10,30,0.95,10000,48.494877576828,5000,-1,50,0.05,0.1
7,660,103.5696259063089,-3.9303740936911,[6 2 2 2 6 1 0 8 2 3 1 0 5 7 3 6 5 4 3 6 3 4 8 4 9 7 0 0 1 0],SA,pd,10,10,30,0.95,10000,48.53773069381714,5000,-1,50,0.05,0.1
7,675,103.5696259063089,-3.9303740936911,[6 2 2 2 6 1 0 8 2 3 1 0 5 7 3 6 5 4 3 6 3 4 8 4 9 7 0 0 1 0],SA,pd,10,10,30,0.95,10000,48.41160345077515,5000,-1,50,0.05,0.1
7,690,103.5696259063089,-3.9303740936911,[6 2 2 2 6 1 0 8 2 3 1 0 5 7 3 6 5 4 3 6 3 4 8 4 9 7 0 0 1 0],SA,pd,10,10,30,0.95,10000,48.4325110912323,5000,-1,50,0.05,0.1
7,705,103.5696259063089,-3.9303740936911,[6 2 2 2 6 1 0 8 2 3 1 0 5 7 3 6 5 4 3 6 3 4 8 4 9 7 0 0 1 0],SA,pd,10,10,30,0.95,10000,48.538217544555664,5000,-1,50,0.05,0.1
