ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
1,15,90.66754169973223,-16.832458300267774,[1 4 8 2 2 0 7 0 5 6 8 9 3 4 3 9 5 2 6 3 8 1 0 2 1 5 4 0 1 1],SA,pd,10,10,30,0.95,10000,49.28878164291382,5000,-1,50,0.05,0.1
1,30,90.66754169973223,-16.832458300267774,[0 3 2 2 8 0 9 3 8 0 0 1 3 4 5 0 3 2 2 3 6 9 0 4 1 8 9 3 1 6],SA,pd,10,10,30,0.95,10000,49.2702956199646,5000,-1,50,0.05,0.1
1,45,90.66754169973223,-16.832458300267774,[4 2 1 1 7 2 0 7 7 5 1 6 0 0 4 2 4 8 6 3 0 3 0 0 9 4 0 0 1 0],SA,pd,10,10,30,0.95,10000,49.228347063064575,5000,-1,50,0.05,0.1
1,60,90.66754169973223,-16.832458300267774,[4 2 1 1 7 2 0 7 7 5 1 6 0 0 4 2 4 8 6 3 0 3 0 0 9 4 0 0 1 0],SA,pd,10,10,30,0.95,10000,49.34784436225891,5000,-1,50,0.05,0.1
1,75,92.93716704204091,-14.562832957959088,[0 5 2 1 2 5 0 0 6 7 1 9 7 6 1 5 6 2 5 5 4 0 5 9 2 4 8 5 2 4],SA,pd,10,10,30,0.95,10000,49.21897292137146,5000,-1,50,0.05,0.1
1,90,92.93716704204091,-14.562832957959088,[6 1 2 4 8 1 0 3 6 1 1 5 5 0 5 8 9 2 0 8 4 6 7 9 9 1 0 8 2 3],SA,pd,10,10,30,0.95,10000,49.169134855270386,5000,-1,50,0.05,0.1
1,105,93.05847214415431,-14.441527855845692,[1 8 2 6 2 5 0 0 6 5 4 0 5 6 6 6 9 5 4 6 6 0 7 4 5 0 3 9 2 6],SA,pd,10,10,30,0.95,10000,49.182663679122925,5000,-1,50,0.05,0.1
1,120,93.05847214415431,-14.441527855845692,[1 8 2 6 2 5 0 0 6 5 4 0 5 6 6 6 9 5 4 6 6 0 7 4 5 0 3 9 2 6],SA,pd,10,10,30,0.95,10000,72.43247652053833,5000,-1,50,0.05,0.1
1,135,93.05847214415431,-14.441527855845692,[1 8 2 6 2 5 0 0 6 5 4 0 5 6 6 6 9 5 4 6 6 0 7 4 5 0 3 9 2 6],SA,pd,10,10,30,0.95,10000,77.62274265289307,5000,-1,50,0.05,0.1
1,150,93.05847214415431,-14.441527855845692,[1 8 2 6 2 5 0 0 6 5 4 0 5 6 6 6 9 5 4 6 6 0 7 4 5 0 3 9 2 6],SA,pd,10,10,30,0.95,10000,49.42138361930847,5000,-1,50,0.05,0.1
