ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,22.79983324489655,-18.20016675510345,[11  5  0 16 14  8 19 19  4 15 16  4  5  5  1 18  7  3  7 19],SA,att,20,20,20,0.95,100,61.89611601829529,5000,-1,50,0.05,0.005
0,30,23.217783692612816,-17.782216307387184,[ 4 18  7  3  3 13 12 13  7 15  5  5  4 11  1 10  7 19  4 10],SA,att,20,20,20,0.95,100,62.0084319114685,5000,-1,50,0.05,0.005
0,45,26.96868012903695,-14.031319870963054,[ 8 13 19 10 13 15 15 19 15  3  2  5  6 17 13 10  7 19  9 16],SA,att,20,20,20,0.95,100,62.11554145812988,5000,-1,50,0.05,0.005
0,60,26.96868012903695,-14.031319870963054,[ 7 16  6  8 13 12  3 19  2 10  2  9 10 10 12  1  9  3  2  5],SA,att,20,20,20,0.95,100,61.96731472015381,5000,-1,50,0.05,0.005
0,75,29.270777037910577,-11.729222962089427,[ 7 13 14 19 13 12 15 17 12  3  2  2 18 15 12  7  9  3  7 19],SA,att,20,20,20,0.95,100,61.800394535064704,5000,-1,50,0.05,0.005
0,90,32.45570308715749,-8.544296912842512,[ 7 13 19  3 13 16  0 19  3  3 10 10  8 17 12  7  9 10 16  5],SA,att,20,20,20,0.95,100,62.0408456325531,5000,-1,50,0.05,0.005
0,105,33.206154634031876,-7.793845365968117,[ 7 13  2  8 13  9 10 19  3  3 15  8  8 17 14 10  9 15  7 12],SA,att,20,20,20,0.95,100,61.94425535202026,5000,-1,50,0.05,0.005
0,120,33.206154634031876,-7.793845365968117,[ 7 13  2  8 13  9 10 19  3  3 15  8  8 17 14 10  9 15  7 12],SA,att,20,20,20,0.95,100,62.03169274330139,5000,-1,50,0.05,0.005
0,135,33.206154634031876,-7.793845365968117,[ 7 13  2  8 13  9 10 19  3  3 15  8  8 17 14 10  9 15  7 12],SA,att,20,20,20,0.95,100,62.08294486999512,5000,-1,50,0.05,0.005
0,150,33.85153816279469,-7.1484618372053115,[12 13  0  8 13  9  2  4 14 19 15  8  8 15  2  7  9 15  9  8],SA,att,20,20,20,0.95,100,61.8725905418396,5000,-1,50,0.05,0.005
0,165,34.732236349921216,-6.267763650078777,[ 7 13 16  8 16  9  2 17  0 15 15  8  8 13  2 16  9 14  9  6],SA,att,20,20,20,0.95,100,61.69631338119507,5000,-1,50,0.05,0.005
