ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,24.21072831899065,-16.789271681009353,[ 1  1  1 12 13  0 11 17  5  8  1 19  0  9  5 16  6  0  2  5],SA,att,20,20,20,0.75,100,62.3661482334137,5000,-1,50,0.05,0.005
0,30,26.941584114301534,-14.058415885698464,[ 8 13 16  0 13  0  3  1  5  8  6 12  3  9 12 18 19  9  2  4],SA,att,20,20,20,0.75,100,62.63393521308899,5000,-1,50,0.05,0.005
0,45,27.385267837736958,-13.614732162263042,[ 9 13 14  3 13  2 11 15  5 17  5  6 10  1 12 15  1  9 16  8],SA,att,20,20,20,0.75,100,62.397486925125115,5000,-1,50,0.05,0.005
0,60,29.728353266193352,-11.271646733806648,[ 0 13 13 15 13 15 11 17  5 18  5  3  4 13 11  7  9  9 13  5],SA,att,20,20,20,0.75,100,62.58602738380432,5000,-1,50,0.05,0.005
0,75,31.85606224592361,-9.143937754076386,[11 13 17  8 13  8 11  2 13  3 13  3  2 13 12 14  9  9  9  2],SA,att,20,20,20,0.75,100,62.357190370559685,5000,-1,50,0.05,0.005
0,90,31.85606224592361,-9.143937754076386,[16 13 16  8 12 15 10 19  9  3 12 19 10 13 12 17  9  9  0  5],SA,att,20,20,20,0.75,100,62.23449516296387,5000,-1,50,0.05,0.005
0,105,31.85606224592361,-9.143937754076386,[16 13 16  8 12 15 10 19  9  3 12 19 10 13 12 17  9  9  0  5],SA,att,20,20,20,0.75,100,62.149949550628655,5000,-1,50,0.05,0.005
0,120,31.85606224592361,-9.143937754076386,[16 13 16  8 12 15 10 19  9  3 12 19 10 13 12 17  9  9  0  5],SA,att,20,20,20,0.75,100,62.2641065120697,5000,-1,50,0.05,0.005
0,135,31.85606224592361,-9.143937754076386,[19 13 17  7 17  9  2  7  8 16 14  8 12 17 14 11  9  1  9 12],SA,att,20,20,20,0.75,100,62.221680641174316,5000,-1,50,0.05,0.005
0,150,34.47293344291056,-6.527066557089441,[ 7 13 17  7 13 18  2  7 12  3 15  3  4 12 12 17  9  9  9  7],SA,att,20,20,20,0.75,100,62.14914608001709,5000,-1,50,0.05,0.005
0,165,35.55476264917197,-5.44523735082803,[ 6 13 17  7 13  3  2  7  0  3 15  3  8  4 12 17  9  9  9  5],SA,att,20,20,20,0.75,100,62.141210079193115,5000,-1,50,0.05,0.005
0,180,37.376054818450065,-3.6239451815499417,[ 7 13 17  3 13  3  2  7 11  3 14  8  8 13 12 19  9  9  9  5],SA,att,20,20,20,0.75,100,62.19021701812744,5000,-1,50,0.05,0.005
0,195,37.376054818450065,-3.6239451815499417,[12  9 19  8 13  8 12 19  0 17 15  8  8 15 12  0  1  9  9  5],SA,att,20,20,20,0.75,100,62.27894616127014,5000,-1,50,0.05,0.005
0,210,37.376054818450065,-3.6239451815499417,[12  9 19  8 13  8 12 19  0 17 15  8  8 15 12  0  1  9  9  5],SA,att,20,20,20,0.75,100,62.15975785255432,5000,-1,50,0.05,0.005
0,225,38.320499228534295,-2.6795007714657046,[ 7 13 17  8 13  4 12  7  5  3 10  8  8 13 12  0  9 16  9  5],SA,att,20,20,20,0.75,100,62.195045471191406,5000,-1,50,0.05,0.005
0,240,38.34307913446798,-2.6569208655320224,[13 13 17  8 13  9  2  7  5  3 16  8  5 13 12  0  9 16  9  5],SA,att,20,20,20,0.75,100,62.24988079071045,5000,-1,50,0.05,0.005
0,255,38.34307913446798,-2.6569208655320224,[13 13 17  8 13  9  2  7  5  3 16  8  5 13 12  0  9 16  9  5],SA,att,20,20,20,0.75,100,62.13422060012818,5000,-1,50,0.05,0.005
0,270,38.34307913446798,-2.6569208655320224,[13 13 17  8 13  9  2  7  5  3 16  8  5 13 12  0  9 16  9  5],SA,att,20,20,20,0.75,100,62.3829185962677,5000,-1,50,0.05,0.005
0,285,40.85403575184685,-0.1459642481531489,[ 7 13 17  8 13  9  9  7  5  3 15  8  8 13 12  0  9  9  9  5],SA,att,20,20,20,0.75,100,62.26976776123047,5000,-1,50,0.05,0.005
0,300,40.85403575184685,-0.1459642481531489,[15 12 17  8 14  2 18 18  5  3 15 12 13 13 12  0  9  9  9  5],SA,att,20,20,20,0.75,100,62.17308712005615,5000,-1,50,0.05,0.005
0,315,40.85403575184685,-0.1459642481531489,[15 12 17  8 14  2 18 18  5  3 15 12 13 13 12  0  9  9  9  5],SA,att,20,20,20,0.75,100,62.26423358917236,5000,-1,50,0.05,0.005
0,330,40.85403575184685,-0.1459642481531489,[19 13 17  8  2 10  9 14  5  3 15 17  4 13 12 16  1  9  9  5],SA,att,20,20,20,0.75,100,62.231050729751594,5000,-1,50,0.05,0.005
0,345,40.88604074432704,-0.1139592556729596,[ 7 13 17  8  8  9  2  7  5  3 15  8  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.75,100,65.3916745185852,5000,-1,50,0.05,0.005
0,360,40.88604074432704,-0.1139592556729596,[ 7 13 17  8  8  9  2  7  5  3 15  8  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.75,100,62.40951108932495,5000,-1,50,0.05,0.005
0,375,40.88604074432704,-0.1139592556729596,[ 7 13 17  8  8  9  2  7  5  3 15  8  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.75,100,62.42713689804077,5000,-1,50,0.05,0.005
0,390,41.84371430932729,0.8437143093272894,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  9  9  5],SA,att,20,20,20,0.75,100,62.336858034133904,5000,-1,50,0.05,0.005
0,405,41.84371430932729,0.8437143093272894,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  9  9  5],SA,att,20,20,20,0.75,100,62.40534210205078,5000,-1,50,0.05,0.005
0,420,41.85217249844995,0.8521724984499528,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  9  9  5],SA,att,20,20,20,0.75,100,62.49327087402344,5000,-1,50,0.05,0.005
0,435,41.85217249844995,0.8521724984499528,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  9  9  5],SA,att,20,20,20,0.75,100,62.28920292854309,5000,-1,50,0.05,0.005
0,450,41.902383305789826,0.9023833057898258,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.75,100,62.23212647438049,5000,-1,50,0.05,0.005
0,465,41.902383305789826,0.9023833057898258,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.75,100,62.323256492614746,5000,-1,50,0.05,0.005
0,480,41.902383305789826,0.9023833057898258,[ 7 13 17  8 10  9  7  1  0  3 15  6 18 13 12  7  9  9  9 10],SA,att,20,20,20,0.75,100,62.359854221344,5000,-1,50,0.05,0.005
0,495,41.902383305789826,0.9023833057898258,[ 7 13 17  8 10  9  7  1  0  3 15  6 18 13 12  7  9  9  9 10],SA,att,20,20,20,0.75,100,62.25725674629211,5000,-1,50,0.05,0.005
0,510,41.902383305789826,0.9023833057898258,[ 7 13 17  8 10  9  7  1  0  3 15  6 18 13 12  7  9  9  9 10],SA,att,20,20,20,0.75,100,62.32798385620117,5000,-1,50,0.05,0.005
0,525,41.902383305789826,0.9023833057898258,[ 7 13 17 17  2  9  2 15  5  3 15  8  3 13 16  7  9 11  9  6],SA,att,20,20,20,0.75,100,62.454546213150024,5000,-1,50,0.05,0.005
