ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,5.005530552354063,-25.99446944764593,"[13 21 15 25 27 23  5 14 28 14 14 20 29 20  7 12 10  2 21 24 25 10 28 26
  4 16 20 16  6 27]",MCTS,dd,30,30,30,0.95,10000,287.0529789924622,5000,100,-1,0.05,0.005
0,30,6.808927920327808,-24.191072079672193,"[ 1  7 25 20 14 14 28  8 24 24  7 15 28 28 12  8 14 16 11  7 17 20  2 13
 29  9 16 18 10 25]",MCTS,dd,30,30,30,0.95,10000,287.21441793441767,5000,100,-1,0.05,0.005
0,45,7.07993045960319,-23.92006954039681,"[29 21 14  6 12 21 11 23  5 28  3  5  9 12 18 18 27 25 21 27  9 24  3 12
 10  7 21 17  8 16]",MCTS,dd,30,30,30,0.95,10000,287.4825177192688,5000,100,-1,0.05,0.005
0,60,8.096136596353272,-22.90386340364673,"[12 21  9 21  6  0  0  6 23 24  8 20  1 16 18 24 12  4 10 15  9 16  4  4
 13  7 21 24 11 29]",MCTS,dd,30,30,30,0.95,10000,285.8221254348755,5000,100,-1,0.05,0.005
0,75,8.096136596353272,-22.90386340364673,"[11 10 20 12 19  5  5 16 22  4 17 29 23 21 26  8  1  6 10  4 28 19 12 12
 12 11  2 14  8 20]",MCTS,dd,30,30,30,0.95,10000,285.8562080860138,5000,100,-1,0.05,0.005
0,90,9.408861913505474,-21.591138086494528,"[26 23 25 16  1 21  9 29 18 14 12 11 26 14 18 16  1 18  6  4 10  3 22 21
  6  1 24 20 15 16]",MCTS,dd,30,30,30,0.95,10000,285.06193423271185,5000,100,-1,0.05,0.005
0,105,9.408861913505474,-21.591138086494528,"[26 23 25 16  1 21  9 29 18 14 12 11 26 14 18 16  1 18  6  4 10  3 22 21
  6  1 24 20 15 16]",MCTS,dd,30,30,30,0.95,10000,284.623143196106,5000,100,-1,0.05,0.005
0,120,9.408861913505474,-21.591138086494528,"[26 23 25 16  1 21  9 29 18 14 12 11 26 14 18 16  1 18  6  4 10  3 22 21
  6  1 24 20 15 16]",MCTS,dd,30,30,30,0.95,10000,284.63764882087713,5000,100,-1,0.05,0.005
0,135,9.408861913505474,-21.591138086494528,"[26 23 25 16  1 21  9 29 18 14 12 11 26 14 18 16  1 18  6  4 10  3 22 21
  6  1 24 20 15 16]",MCTS,dd,30,30,30,0.95,10000,285.9338655471802,5000,100,-1,0.05,0.005
0,150,9.408861913505474,-21.591138086494528,"[26 23 25 16  1 21  9 29 18 14 12 11 26 14 18 16  1 18  6  4 10  3 22 21
  6  1 24 20 15 16]",MCTS,dd,30,30,30,0.95,10000,321.1579327583313,5000,100,-1,0.05,0.005
0,165,9.408861913505474,-21.591138086494528,"[26 23 25 16  1 21  9 29 18 14 12 11 26 14 18 16  1 18  6  4 10  3 22 21
  6  1 24 20 15 16]",MCTS,dd,30,30,30,0.95,10000,317.62613439559937,5000,100,-1,0.05,0.005
0,180,9.408861913505474,-21.591138086494528,"[26 23 25 16  1 21  9 29 18 14 12 11 26 14 18 16  1 18  6  4 10  3 22 21
  6  1 24 20 15 16]",MCTS,dd,30,30,30,0.95,10000,392.0805549621582,5000,100,-1,0.05,0.005
0,195,9.408861913505474,-21.591138086494528,"[26 23 25 16  1 21  9 29 18 14 12 11 26 14 18 16  1 18  6  4 10  3 22 21
  6  1 24 20 15 16]",MCTS,dd,30,30,30,0.95,10000,407.33020973205566,5000,100,-1,0.05,0.005
0,210,12.989312098832865,-18.010687901167138,"[19 12 11  3  8 25 28  8 25 22  7 18  0 16  0  1 22 26  5  4 15  1 22 24
  3 14 17 24 11 27]",MCTS,dd,30,30,30,0.95,10000,294.061603307724,5000,100,-1,0.05,0.005
0,225,12.989312098832865,-18.010687901167138,"[19 12 11  3  8 25 28  8 25 22  7 18  0 16  0  1 22 26  5  4 15  1 22 24
  3 14 17 24 11 27]",MCTS,dd,30,30,30,0.95,10000,285.99351239204407,5000,100,-1,0.05,0.005
0,240,12.989312098832865,-18.010687901167138,"[19 12 11  3  8 25 28  8 25 22  7 18  0 16  0  1 22 26  5  4 15  1 22 24
  3 14 17 24 11 27]",MCTS,dd,30,30,30,0.95,10000,298.1063537597656,5000,100,-1,0.05,0.005
0,255,12.989312098832865,-18.010687901167138,"[19 12 11  3  8 25 28  8 25 22  7 18  0 16  0  1 22 26  5  4 15  1 22 24
  3 14 17 24 11 27]",MCTS,dd,30,30,30,0.95,10000,306.34068846702576,5000,100,-1,0.05,0.005
0,270,12.989312098832865,-18.010687901167138,"[19 12 11  3  8 25 28  8 25 22  7 18  0 16  0  1 22 26  5  4 15  1 22 24
  3 14 17 24 11 27]",MCTS,dd,30,30,30,0.95,10000,311.66889739036566,5000,100,-1,0.05,0.005
0,285,12.989312098832865,-18.010687901167138,"[19 12 11  3  8 25 28  8 25 22  7 18  0 16  0  1 22 26  5  4 15  1 22 24
  3 14 17 24 11 27]",MCTS,dd,30,30,30,0.95,10000,336.4855902194977,5000,100,-1,0.05,0.005
