ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,6.386044706531767,-4.6139552934682335,[1 8 2 0 2 7 6 5 6 4],MCTS,dd,30,10,10,0.95,10000,110.95286417007445,5000,100,-1,0.05,0.005
0,30,12.274242416167716,1.2742424161677182,[7 3 2 5 9 7 5 0 3 6],MCTS,dd,30,10,10,0.95,10000,116.76814341545105,5000,100,-1,0.05,0.005
0,45,14.280794576048242,3.2807945760482458,[7 3 2 1 9 9 5 0 3 6],MCTS,dd,30,10,10,0.95,10000,118.53500533103943,5000,100,-1,0.05,0.005
0,60,14.282706643457999,3.2827066434579986,[7 3 2 1 9 9 5 0 3 6],MCTS,dd,30,10,10,0.95,10000,119.38015365600586,5000,100,-1,0.05,0.005
0,75,14.543103025069414,3.5431030250694167,[7 3 2 1 9 9 5 0 6 6],MCTS,dd,30,10,10,0.95,10000,119.21717691421507,5000,100,-1,0.05,0.005
0,90,14.543103025069414,3.5431030250694167,[7 3 2 1 9 9 5 0 6 6],MCTS,dd,30,10,10,0.95,10000,119.4676685333252,5000,100,-1,0.05,0.005
0,105,14.543103025069414,3.5431030250694167,[7 9 1 1 9 9 5 0 3 5],MCTS,dd,30,10,10,0.95,10000,119.77444005012512,5000,100,-1,0.05,0.005
0,120,14.543103025069414,3.5431030250694167,[7 9 1 1 9 9 5 0 3 5],MCTS,dd,30,10,10,0.95,10000,120.4704704284668,5000,100,-1,0.05,0.005
0,135,14.543103025069414,3.5431030250694167,[7 9 1 1 9 9 5 0 3 5],MCTS,dd,30,10,10,0.95,10000,120.07466363906859,5000,100,-1,0.05,0.005
0,150,14.548054293739435,3.548054293739435,[7 3 2 1 9 9 5 0 6 6],MCTS,dd,30,10,10,0.95,10000,119.17841792106628,5000,100,-1,0.05,0.005
0,165,14.548054293739435,3.548054293739435,[7 3 2 1 9 9 5 0 6 6],MCTS,dd,30,10,10,0.95,10000,120.14143610000609,5000,100,-1,0.05,0.005
0,180,14.548054293739435,3.548054293739435,[7 3 2 1 9 9 5 0 6 6],MCTS,dd,30,10,10,0.95,10000,126.32121229171752,5000,100,-1,0.05,0.005
0,195,14.548054293739435,3.548054293739435,[7 3 2 1 9 9 5 0 6 6],MCTS,dd,30,10,10,0.95,10000,119.48663187026978,5000,100,-1,0.05,0.005
0,210,14.548054293739435,3.548054293739435,[7 3 2 1 9 9 5 0 6 6],MCTS,dd,30,10,10,0.95,10000,119.53498554229736,5000,100,-1,0.05,0.005
0,225,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,119.09022283554077,5000,100,-1,0.05,0.005
0,240,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,119.97055959701538,5000,100,-1,0.05,0.005
0,255,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,119.49765181541443,5000,100,-1,0.05,0.005
0,270,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,119.87159466743469,5000,100,-1,0.05,0.005
0,285,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,119.67284202575684,5000,100,-1,0.05,0.005
0,300,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,119.32439303398131,5000,100,-1,0.05,0.005
0,315,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,120.08428883552551,5000,100,-1,0.05,0.005
0,330,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,119.80496382713318,5000,100,-1,0.05,0.005
0,345,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,120.0645308494568,5000,100,-1,0.05,0.005
0,360,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,119.95477557182312,5000,100,-1,0.05,0.005
0,375,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,119.50572085380554,5000,100,-1,0.05,0.005
0,390,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,136.06693649291992,5000,100,-1,0.05,0.005
0,405,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,122.48940801620485,5000,100,-1,0.05,0.005
0,420,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,120.13536620140076,5000,100,-1,0.05,0.005
0,435,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,119.39166283607484,5000,100,-1,0.05,0.005
0,450,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,120.00300765037537,5000,100,-1,0.05,0.005
0,465,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,119.20663118362428,5000,100,-1,0.05,0.005
0,480,14.548054293739435,3.548054293739435,[7 3 2 1 0 9 2 0 4 6],MCTS,dd,30,10,10,0.95,10000,119.74430012702942,5000,100,-1,0.05,0.005
