ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,13.234312694919632,-22.76568730508037,[11  4 16 12  6  4  1 12  2  0  5 10  2  9  1  3 10  5 13 18],SA,rep,20,20,20,0.95,10000,62.86370706558228,5000,-1,50,0.05,0.005
0,30,13.237097658759438,-22.762902341240558,[11  4 16 12  6  4  1 12  2  0  5 10  2  9  1  3 10  5 13 18],SA,rep,20,20,20,0.95,10000,62.5370671749115,5000,-1,50,0.05,0.005
0,45,13.241650830003382,-22.75834916999662,[11  4 16 12  6  4  1 12  2  0  5 10  2  9  1  3 10  5 13 18],SA,rep,20,20,20,0.95,10000,62.5043044090271,5000,-1,50,0.05,0.005
0,60,13.241650830003382,-22.75834916999662,[11  4 16 12  6  4  1 12  2  0  5 10  2  9  1  3 10  5 13 18],SA,rep,20,20,20,0.95,10000,62.491560220718384,5000,-1,50,0.05,0.005
0,75,13.241650830003382,-22.75834916999662,[11  4 16 12  6  4  1 12  2  0  5 10  2  9  1  3 10  5 13 18],SA,rep,20,20,20,0.95,10000,62.716017723083496,5000,-1,50,0.05,0.005
0,90,15.614115927379697,-20.3858840726203,[11  4 16 12  6  4  1 12  2  0  5 10  2  9  1 10 10  5 13 18],SA,rep,20,20,20,0.95,10000,62.53722333908081,5000,-1,50,0.05,0.005
0,105,17.645675895314273,-18.354324104685727,[ 5  6 13  0 12  4  2 14  2 16 16 19  2 10  1 10 16 14  6  5],SA,rep,20,20,20,0.95,10000,62.70606637001038,5000,-1,50,0.05,0.005
0,120,20.507782658372445,-15.492217341627555,[18  3 17  0 12  9  2  9  2 16  3  5  2  1  1 10 14  2  9  5],SA,rep,20,20,20,0.95,10000,62.62060236930847,5000,-1,50,0.05,0.005
0,135,21.51824157070048,-14.481758429299516,[13  6 17  8 12  9  2 19  8  0  9  8 13  7  1  2 16  2 16  5],SA,rep,20,20,20,0.95,10000,62.490668296813965,5000,-1,50,0.05,0.005
0,150,21.51824157070048,-14.481758429299516,[13  6 17  8 12  9  2 19  8  0  9  8 13  7  1  2 16  2 16  5],SA,rep,20,20,20,0.95,10000,62.4472508430481,5000,-1,50,0.05,0.005
0,165,21.51824157070048,-14.481758429299516,[13  6 17  8 12  9  2 19  8  0  9  8 13  7  1  2 16  2 16  5],SA,rep,20,20,20,0.95,10000,62.70325040817261,5000,-1,50,0.05,0.005
0,180,21.51824157070048,-14.481758429299516,[13  6 17  8 12  9  2 19  8  0  9  8 13  7  1  2 16  2 16  5],SA,rep,20,20,20,0.95,10000,62.6966187953949,5000,-1,50,0.05,0.005
0,195,21.51824157070048,-14.481758429299516,[13  6 17  8 12  9  2 19  8  0  9  8 13  7  1  2 16  2 16  5],SA,rep,20,20,20,0.95,10000,62.386239528656006,5000,-1,50,0.05,0.005
0,210,21.64776699933693,-14.352233000663071,[14  9  3  5 15  9  1 10  9  1 15 10  0 14  6 10  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.31422567367554,5000,-1,50,0.05,0.005
0,225,24.69699194382041,-11.303008056179591,[ 2 12 17  8  5  9  1  7 11 13 15 18 11  0 15 10  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.54652404785156,5000,-1,50,0.05,0.005
0,240,24.69699194382041,-11.303008056179591,[ 2 12 17  8  5  9  1  7 11 13 15 18 11  0 15 10  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.11531805992127,5000,-1,50,0.05,0.005
0,255,24.69699194382041,-11.303008056179591,[ 2 12 17  8  5  9  1  7 11 13 15 18 11  0 15 10  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.26563787460327,5000,-1,50,0.05,0.005
0,270,24.69699194382041,-11.303008056179591,[ 2 12 17  8  5  9  1  7 11 13 15 18 11  0 15 10  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.240708589553826,5000,-1,50,0.05,0.005
0,285,24.69699194382041,-11.303008056179591,[18 17 17  8 11  9  2  7  1 18 15 14  8 13 18  7  4  9  7  2],SA,rep,20,20,20,0.95,10000,62.27575898170471,5000,-1,50,0.05,0.005
0,300,25.582863005781075,-10.417136994218923,[12 18 17  8  3 10  2  7  7  1 15 15  8  6 12  7  4  9  9  1],SA,rep,20,20,20,0.95,10000,62.16964983940125,5000,-1,50,0.05,0.005
0,315,25.685979650980148,-10.314020349019852,[12 18 17  8  3  8  2  7  7  4 15 15  8  9 12 17  4  9  9  2],SA,rep,20,20,20,0.95,10000,62.17345023155213,5000,-1,50,0.05,0.005
0,330,25.685979650980148,-10.314020349019852,[12 18 17  8  3  8  2  7  7  6 15 15  8  9 12 17  4  9  9  2],SA,rep,20,20,20,0.95,10000,62.21640682220459,5000,-1,50,0.05,0.005
0,345,25.685979650980148,-10.314020349019852,[ 6 14 17  8  3 11  2  7  7  3 15 18  8  9 12 17  4  9  9  2],SA,rep,20,20,20,0.95,10000,61.992865562438965,5000,-1,50,0.05,0.005
0,360,25.685979650980148,-10.314020349019852,[ 6 14 17  8  3 11  2  7  7  3 15 18  8  9 12 17  4  9  9  2],SA,rep,20,20,20,0.95,10000,61.99385952949524,5000,-1,50,0.05,0.005
0,375,26.69721475890194,-9.30278524109806,[ 7  5 17  8  3 16  2  7  4 19 15  0  8  9 12 17  4  9  9  9],SA,rep,20,20,20,0.95,10000,62.22778034210205,5000,-1,50,0.05,0.005
