ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,15.477543174543733,-20.522456825456267,[ 4 12 15 17 14 18  8 14 19 12  3 19  6  5  9  4 11  7 16 16],SA,rep,20,20,20,0.95,100,63.31637692451477,5000,-1,50,0.05,0.005
0,30,15.480738958863663,-20.51926104113633,[ 4 12 15 17 14 18  8 14 19 12  3 19  6  5  9  4 11  7 16 16],SA,rep,20,20,20,0.95,100,63.18234801292419,5000,-1,50,0.05,0.005
0,45,15.480738958863663,-20.51926104113633,[ 4 12 15 17 14 18  8 14 19 12  3 19  6  5  9  4 11  7 16 16],SA,rep,20,20,20,0.95,100,63.28103160858154,5000,-1,50,0.05,0.005
0,60,15.480738958863663,-20.51926104113633,[ 4 12 15 17 14 18  8 14 19 12  3 19  6  5  9  4 11  7 16 16],SA,rep,20,20,20,0.95,100,63.12819862365723,5000,-1,50,0.05,0.005
0,75,15.480738958863663,-20.51926104113633,[ 4 12 15 17 14 18  8 14 19 12  3 19  6  5  9  4 11  7 16 16],SA,rep,20,20,20,0.95,100,63.178609371185296,5000,-1,50,0.05,0.005
0,90,15.480738958863663,-20.51926104113633,[ 4 12 15 17 14 18  8 14 19 12  3 19  6  5  9  4 11  7 16 16],SA,rep,20,20,20,0.95,100,63.09884738922119,5000,-1,50,0.05,0.005
0,105,16.511729720180412,-19.488270279819588,[ 4 19 13  2 14 18  8  3  0  4  7  8 10  5 15  4 19  3 18  7],SA,rep,20,20,20,0.95,100,62.79449319839478,5000,-1,50,0.05,0.005
0,120,17.339392797915426,-18.660607202084574,[ 0  4 14 13 14 18  5 13  1  4 17  8 14  5 12  4 16 14 18  7],SA,rep,20,20,20,0.95,100,63.24077415466309,5000,-1,50,0.05,0.005
0,135,17.339392797915426,-18.660607202084574,[ 0 18 14 13 14 18  5  7  0  4 12  8  6 19 12  4 16 16 19  7],SA,rep,20,20,20,0.95,100,62.99419021606445,5000,-1,50,0.05,0.005
0,150,18.071716317131692,-17.928283682868308,[ 2 11 16 16  6  5  7 14  6 12  4  8 16 13 15 18 12  9 15  4],SA,rep,20,20,20,0.95,100,62.99092221260071,5000,-1,50,0.05,0.005
0,165,20.525751844047626,-15.474248155952376,[13 11 14  8 15  6  2  5  0 14  4  0 19 13 15 11 19  9 12  5],SA,rep,20,20,20,0.95,100,63.044427156448364,5000,-1,50,0.05,0.005
0,180,24.27053405221035,-11.729465947789647,[13 19 18  8 13  6  2  7  5 14 12  8 19 13 15 11 12  9  4  5],SA,rep,20,20,20,0.95,100,62.877477169036865,5000,-1,50,0.05,0.005
0,195,24.27053405221035,-11.729465947789647,[ 3 13 18  8 13  9  2  7  5 14 12  8  9 13 15 11 12  9  4  5],SA,rep,20,20,20,0.95,100,62.83118844032288,5000,-1,50,0.05,0.005
0,210,24.27053405221035,-11.729465947789647,[ 3 13 18  8 13  9  2  7  5 14 12  8  9 13 15 11 12  9  4  5],SA,rep,20,20,20,0.95,100,62.97518801689148,5000,-1,50,0.05,0.005
0,225,26.473022666406585,-9.526977333593416,[ 7 13 17 15 13  9  2  7 10 11  7  8  6 13  3 11  0  9  4  5],SA,rep,20,20,20,0.95,100,76.66470980644227,5000,-1,50,0.05,0.005
0,240,27.46738440363265,-8.532615596367354,[ 7 13 17 15 13  9  2  7  2  8  7  8  6 13  3  4  0  9  9  5],SA,rep,20,20,20,0.95,100,76.2939519882202,5000,-1,50,0.05,0.005
0,255,27.46738440363265,-8.532615596367354,[ 7 13 17 15 13  9  2  7  2  8  7  8  6 13  3  4  0  9  9  5],SA,rep,20,20,20,0.95,100,63.52101802825928,5000,-1,50,0.05,0.005
0,270,28.743170893772408,-7.2568291062275945,[ 7 13 17  9 13  9  2  7  5  7  6  8  5 13  3 17  1  9  9  5],SA,rep,20,20,20,0.95,100,63.18185448646546,5000,-1,50,0.05,0.005
0,285,28.744614438542968,-7.255385561457024,[ 7 13 17  9 13  9  2  7  5  7  6  8  5 13  3 17  1  9  9  5],SA,rep,20,20,20,0.95,100,62.80203676223755,5000,-1,50,0.05,0.005
0,300,28.744614438542968,-7.255385561457024,[ 7 13 17  9 13  9  2  7  5  7  6  8  5 13  3 17  1  9  9  5],SA,rep,20,20,20,0.95,100,62.56563472747803,5000,-1,50,0.05,0.005
0,315,30.78883907320803,-5.211160926791969,[ 7 13 17 15 13  9  2  7  5  3  7  8  8 13  5 17  7  9  9  5],SA,rep,20,20,20,0.95,100,62.66593742370606,5000,-1,50,0.05,0.005
0,330,31.82869317288179,-4.171306827118208,[ 7 13 17  8 13  9  2  7  5  3  7  8  8 13  3 17  7  9  9  5],SA,rep,20,20,20,0.95,100,62.67174696922302,5000,-1,50,0.05,0.005
0,345,31.82869317288179,-4.171306827118208,[ 7 13 17  8 13  9  2  7  5  3  1  8  8 13 14 17  7  9  9  5],SA,rep,20,20,20,0.95,100,62.75255036354065,5000,-1,50,0.05,0.005
0,360,33.67100860679939,-2.32899139320061,[ 7 13 17  8 13  9  2  7  5  3  1  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.95,100,62.72483325004578,5000,-1,50,0.05,0.005
0,375,34.71371712007234,-1.286282879927661,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.95,100,62.83588337898254,5000,-1,50,0.05,0.005
0,390,34.71371712007234,-1.286282879927661,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.95,100,62.77120065689087,5000,-1,50,0.05,0.005
0,405,34.71371712007234,-1.286282879927661,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.95,100,65.48636269569397,5000,-1,50,0.05,0.005
0,420,34.71371712007234,-1.286282879927661,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.95,100,74.47535848617555,5000,-1,50,0.05,0.005
0,435,34.71371712007234,-1.286282879927661,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.95,100,62.61873149871826,5000,-1,50,0.05,0.005
