ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,4.011597841106839,-16.988402158893162,[16  8 15  8 11  0  3  2  8  4  7  8 17  5  9  3 11 15 12 15],MCTS,dd,20,20,20,0.95,10000,142.62979125976562,5000,100,-1,0.05,0.005
0,30,5.5619860451369965,-15.438013954863004,[ 3  7 16 15 16 13  3  5 11  5 17  8  2 12 10  2 14  0 12  9],MCTS,dd,20,20,20,0.95,10000,165.20175409317014,5000,100,-1,0.05,0.005
0,45,9.096822629200586,-11.903177370799416,[ 3  0  6  7  3 12 14  5  3  0 11  8 18 14 11 12  4 14  6  1],MCTS,dd,20,20,20,0.95,10000,148.70137882232666,5000,100,-1,0.05,0.005
0,60,11.31183662150086,-9.68816337849914,[10  9 17 12 12  9  2  5 12  5 14 18  2  3  9 17  8 10  9  5],MCTS,dd,20,20,20,0.95,10000,167.75505471229553,5000,100,-1,0.05,0.005
0,75,12.764712375402992,-8.235287624597008,[10 13  9 12 12  9  8 15  5  3 14  8 13 16  6 17  2  9 14 10],MCTS,dd,20,20,20,0.95,10000,171.62806916236875,5000,100,-1,0.05,0.005
0,90,14.978884503392825,-6.021115496607178,[12 13 18 19 13  9  6  2  5  3 14  8  6 14  0 17  4  9  6  0],MCTS,dd,20,20,20,0.95,10000,207.48258471488955,5000,100,-1,0.05,0.005
0,105,14.978884503392825,-6.021115496607178,[12 13 18 19 13  9  6  2  5  3 14  8  6 14  0 17  4  9  6  0],MCTS,dd,20,20,20,0.95,10000,184.0576996803284,5000,100,-1,0.05,0.005
0,120,16.813404134837445,-4.186595865162552,[ 2 13 13 17  5  9  3  0 15  3 15  8  8 13 19 17  4  9 15  5],MCTS,dd,20,20,20,0.95,10000,208.1827795505524,5000,100,-1,0.05,0.005
0,135,16.813404134837445,-4.186595865162552,[ 2 13 13 17  5  9  3  0 15  3 15  8  8 13 19 17  4  9 15  5],MCTS,dd,20,20,20,0.95,10000,206.07106757164001,5000,100,-1,0.05,0.005
0,150,16.813404134837445,-4.186595865162552,[16 11  5 11 17 16  2 14  5  3  3  8  7  8 13 12 11  4 16  7],MCTS,dd,20,20,20,0.95,10000,196.00872921943662,5000,100,-1,0.05,0.005
