ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,18.052300430256537,-7.9476995697434605,[9 1 2 3 4 2 5 1 8 6],MCTS,rep,30,10,10,0.95,10000,100.27146410942078,5000,100,-1,0.05,0.005
0,30,20.86789516195404,-5.1321048380459615,[9 1 2 8 9 9 5 1 6 6],MCTS,rep,30,10,10,0.95,10000,101.15616059303284,5000,100,-1,0.05,0.005
0,45,24.75438636078463,-1.245613639215371,[7 3 2 1 9 9 5 0 4 6],MCTS,rep,30,10,10,0.95,10000,100.8455457687378,5000,100,-1,0.05,0.005
0,60,24.75438636078463,-1.245613639215371,[7 3 2 1 9 9 5 0 4 6],MCTS,rep,30,10,10,0.95,10000,101.08937191963196,5000,100,-1,0.05,0.005
0,75,24.75438636078463,-1.245613639215371,[7 3 9 1 7 9 5 0 4 0],MCTS,rep,30,10,10,0.95,10000,100.86654376983644,5000,100,-1,0.05,0.005
0,90,24.864936185769448,-1.1350638142305485,[7 3 2 1 9 9 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,101.00959801673888,5000,100,-1,0.05,0.005
0,105,24.864936185769448,-1.1350638142305485,[7 3 2 1 9 9 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,99.3993022441864,5000,100,-1,0.05,0.005
0,120,24.864936185769448,-1.1350638142305485,[0 3 2 0 9 3 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,100.63296556472778,5000,100,-1,0.05,0.005
0,135,24.864936185769448,-1.1350638142305485,[0 3 2 0 9 3 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,100.99474263191223,5000,100,-1,0.05,0.005
0,150,24.864936185769448,-1.1350638142305485,[0 3 2 0 9 3 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,99.8752932548523,5000,100,-1,0.05,0.005
0,165,24.864936185769448,-1.1350638142305485,[0 3 2 0 9 3 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,100.2030098438263,5000,100,-1,0.05,0.005
0,180,24.864936185769448,-1.1350638142305485,[0 3 2 0 9 3 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,98.99681258201599,5000,100,-1,0.05,0.005
