ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,22.249915931761755,-18.750084068238248,[ 9  5  3 19  0 11  6  6  5 14 12  7 17  9  8 10  6  1  5  9],SA,att,20,20,20,0.75,100,59.05862545967102,5000,-1,50,0.05,0.005
0,30,22.249915931761755,-18.750084068238248,[ 4 18  9  1  2 18  9  0 16  6 18  0 13 13 16  0  1  4 10  7],SA,att,20,20,20,0.75,100,58.85363292694092,5000,-1,50,0.05,0.005
0,45,22.249915931761755,-18.750084068238248,[ 4 18  9  1  2 18  9  0 16  6 18  0 13 13 16  0  1  4 10  7],SA,att,20,20,20,0.75,100,58.86978530883789,5000,-1,50,0.05,0.005
0,60,22.249915931761755,-18.750084068238248,[ 4 18  9  1  2 18  9  0 16  6 18  0 13 13 16  0  1  4 10  7],SA,att,20,20,20,0.75,100,71.55534768104553,5000,-1,50,0.05,0.005
0,75,22.249915931761755,-18.750084068238248,[ 4 18  9  1  2 18  9  0 16  6 18  0 13 13 16  0  1  4 10  7],SA,att,20,20,20,0.75,100,76.67703771591188,5000,-1,50,0.05,0.005
0,90,22.249915931761755,-18.750084068238248,[ 4 18  9  1  2 18  9  0 16  6 18  0 13 13 16  0  1  4 10  7],SA,att,20,20,20,0.75,100,60.83812618255615,5000,-1,50,0.05,0.005
0,105,26.228046541325487,-14.771953458674512,[ 7 13 16  8 10  4  2  5  0  3 18  7  4 14  8  5 12 14 14  8],SA,att,20,20,20,0.75,100,58.96987390518189,5000,-1,50,0.05,0.005
0,120,26.228046541325487,-14.771953458674512,[ 7 13 16  8 10  4  2  7  0  3 16  7  4 14  8  5 12 14 14  8],SA,att,20,20,20,0.75,100,59.01301050186157,5000,-1,50,0.05,0.005
0,135,26.228046541325487,-14.771953458674512,[ 7 13 16  8 10  4  2  7  0  3 16  7  4 14  8  5 12 14 14  8],SA,att,20,20,20,0.75,100,64.67490673065186,5000,-1,50,0.05,0.005
0,150,26.228046541325487,-14.771953458674512,[ 7 13 16  8 10  4  2  7  0  3 16  7  4 14  8  5 12 14 14  8],SA,att,20,20,20,0.75,100,60.07771635055542,5000,-1,50,0.05,0.005
0,165,28.779993843990678,-12.22000615600932,[ 7 13  8 13 16  9 12  2  5 14  9 13 19  5 14  0  9  9 16 14],SA,att,20,20,20,0.75,100,59.046244859695435,5000,-1,50,0.05,0.005
0,180,30.1610571578649,-10.8389428421351,[ 7 13 19 16 13  9  8  0  5 16  5 11  8  9 10  6  1 12  9 17],SA,att,20,20,20,0.75,100,58.969509840011604,5000,-1,50,0.05,0.005
0,195,30.42490392264232,-10.575096077357683,[16  2  4  7 13  9 14  2  5  3 10 13  8  9 12  0  1 14  9  3],SA,att,20,20,20,0.75,100,71.66292524337769,5000,-1,50,0.05,0.005
0,210,30.42490392264232,-10.575096077357683,[ 7  3  7 13 13  9 10 15  9  6 12  8  7 11 12  6  9 10  9  5],SA,att,20,20,20,0.75,100,66.01146173477173,5000,-1,50,0.05,0.005
0,225,31.51185403082239,-9.488145969177614,[ 7 19  2  0 13  9  2 15  9  3  0 12  8  3 12  1  9 16  9  1],SA,att,20,20,20,0.75,100,60.40497279167175,5000,-1,50,0.05,0.005
0,240,32.22662750323445,-8.773372496765553,[ 7 19  2  0 13  9  2  4 17  3 16 12  8 15 12  0  9 16  9  1],SA,att,20,20,20,0.75,100,63.51583695411682,5000,-1,50,0.05,0.005
0,255,32.268116322546554,-8.731883677453446,[ 7 16  7  3 13  9  2  3 14  3 13 12  8  8 12  0  9 16  9 13],SA,att,20,20,20,0.75,100,58.922248363494866,5000,-1,50,0.05,0.005
0,270,32.268116322546554,-8.731883677453446,[ 7 16  7  3 13  9  2  3 14  3 13 12  8  8 12  0  9 16  9 13],SA,att,20,20,20,0.75,100,59.04984068870544,5000,-1,50,0.05,0.005
0,285,32.407635458792384,-8.592364541207616,[ 7  5  4 13 13  9  2  7 15 19 17  8  8  8 12 11  9 19  9  0],SA,att,20,20,20,0.75,100,58.799301385879524,5000,-1,50,0.05,0.005
0,300,32.59611509560416,-8.403884904395838,[ 7  7 15  0 13  9  2  7 16  9  0  8  8  8 12 11  9  5  9  0],SA,att,20,20,20,0.75,100,58.77533936500549,5000,-1,50,0.05,0.005
