ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,24.662582264325014,-16.337417735674993,[ 4  4 17 12  6 17 10  7  6  8 19  3 15  3  0  5  7 13  3  2],SA,att,20,20,20,0.95,100,102.83610343933105,5000,-1,50,0.05,0.005
0,30,24.662582264325014,-16.337417735674993,[ 4  4 17 12  6 17 10  7  6  8 15 10 15  3  0  5  7 13  3  2],SA,att,20,20,20,0.95,100,97.3989508152008,5000,-1,50,0.05,0.005
0,45,24.662582264325014,-16.337417735674993,[ 4  4 17 12  6 17 10  7  6  8 19  3  8  3  0  5  7  8  3  2],SA,att,20,20,20,0.95,100,60.2952516078949,5000,-1,50,0.05,0.005
0,60,24.66293229053696,-16.337067709463042,[ 4  4 17 12  6 17 10  7  6  8 19  3 15  3  0  5  7 13  3  2],SA,att,20,20,20,0.95,100,63.56995105743408,5000,-1,50,0.05,0.005
0,75,24.66293229053696,-16.337067709463042,[ 4  4 17 12  6 17 10  7  6  8 19  3 15  3  0  5  7 13  3  2],SA,att,20,20,20,0.95,100,63.01674437522888,5000,-1,50,0.05,0.005
0,90,24.66293229053696,-16.337067709463042,[ 4  4 17 12  6 17 10  7  6  8 19  3  8  3  0 12  7 13  3  2],SA,att,20,20,20,0.95,100,62.7140748500824,5000,-1,50,0.05,0.005
0,105,24.66293229053696,-16.337067709463042,[ 4  4 17 12  6 17 10  7  6  8 19  3  8  3  0 12  7 13  3  2],SA,att,20,20,20,0.95,100,60.61885237693786,5000,-1,50,0.05,0.005
0,120,24.66293229053696,-16.337067709463042,[ 4  4 17 12  6 17 10  7  6  8 19  3  8  3  0 12  7 13  3  2],SA,att,20,20,20,0.95,100,63.81628179550171,5000,-1,50,0.05,0.005
0,135,27.250480429505753,-13.749519570494249,[14  3 17  2 16  0  9  7  2  2 19  6  8  3 18 17  9 13  3  7],SA,att,20,20,20,0.95,100,63.75063371658325,5000,-1,50,0.05,0.005
0,150,27.250480429505753,-13.749519570494249,[14  3 17  2 16  0  9  7  2  2 19  6  8  3 18 17  9 13  3  7],SA,att,20,20,20,0.95,100,100.96470761299132,5000,-1,50,0.05,0.005
0,165,27.250480429505753,-13.749519570494249,[14 13 14 18 13 18 17  7  3  2 17 16  6 14  9  7  9 16 14 15],SA,att,20,20,20,0.95,100,77.83029913902283,5000,-1,50,0.05,0.005
0,180,27.250480429505753,-13.749519570494249,[14 13 14 18 13 18 17  7  3  2 17 16  6 14  9  7  9 16 14 15],SA,att,20,20,20,0.95,100,103.10905289649963,5000,-1,50,0.05,0.005
0,195,29.153826659364626,-11.846173340635376,[ 3  5  6 12 14  9  9  7  0  2  3  5  8  3  6  7  9 16  3  4],SA,att,20,20,20,0.95,100,83.65330171585083,5000,-1,50,0.05,0.005
0,210,29.591275568485713,-11.408724431514287,[16 13 17 16 13  9 17  7 10 13  0 16  2  4 13  7  9  5 16  8],SA,att,20,20,20,0.95,100,97.27253413200378,5000,-1,50,0.05,0.005
0,225,30.89721572771117,-10.102784272288831,[16 13 17 16 13  9 17  7  5  5  0 16  2  4 15  7  9  5 16  8],SA,att,20,20,20,0.95,100,89.10773539543152,5000,-1,50,0.05,0.005
0,240,30.89721572771117,-10.102784272288831,[16 13 17 16 13  9 17  7  5  5  0  4  2  4  5  7  9  5  9  8],SA,att,20,20,20,0.95,100,63.44363522529602,5000,-1,50,0.05,0.005
0,255,30.89721572771117,-10.102784272288831,[16 13 17 17 13  2 17  7  5  5  5 16  2  4 17  7  9 16 16  1],SA,att,20,20,20,0.95,100,76.02276945114136,5000,-1,50,0.05,0.005
0,270,30.89721572771117,-10.102784272288831,[16 13 17 17 13  2 17  7  5  5  5 16  2  4 17  7  9 16 16  1],SA,att,20,20,20,0.95,100,84.90223979949951,5000,-1,50,0.05,0.005
0,285,30.97705677588096,-10.022943224119038,[ 4  7 17  8  6  9  2  7  2 19  0  6  2  3  5 17  9  8 14  5],SA,att,20,20,20,0.95,100,63.56919717788696,5000,-1,50,0.05,0.005
0,300,32.00294095089798,-8.997059049102019,[14  7 17  8  6 15  2  7  5 18  3  8  2  3 15  6  9  8  2  5],SA,att,20,20,20,0.95,100,63.56775712966919,5000,-1,50,0.05,0.005
0,315,34.665062358968676,-6.334937641031331,[15 13 17  8  7  9  2  7  5 13  5  8  8 17  5  0  9  8  2  5],SA,att,20,20,20,0.95,100,63.585707902908325,5000,-1,50,0.05,0.005
0,330,37.13952067924162,-3.86047932075838,[ 0 13 17  8  5  9  2  7  5  3  6  8  8 17 12  0  9  9  2  5],SA,att,20,20,20,0.95,100,63.60915207862854,5000,-1,50,0.05,0.005
0,345,38.14467861487302,-2.8553213851269774,[ 6 13 17  8 13  9  2  7  5  3  5  8  8  8 12  0  9  9  2  5],SA,att,20,20,20,0.95,100,63.41512322425842,5000,-1,50,0.05,0.005
0,360,38.14467861487302,-2.8553213851269774,[ 0 13 17  8 13  9  2  7  5  3  5  8  8 12 12  0  9  9  2  5],SA,att,20,20,20,0.95,100,86.4147572517395,5000,-1,50,0.05,0.005
0,375,39.15665631194211,-1.8433436880578924,[ 7 13 17  8 13  9  2  7  5  3 17  8  8 19 12  0  9  9  2  5],SA,att,20,20,20,0.95,100,102.48864817619324,5000,-1,50,0.05,0.005
0,390,39.15665631194211,-1.8433436880578924,[ 7 13 17  8 13  9  2  7  5  3 17  8  8 19 12  0  9  9  2  5],SA,att,20,20,20,0.95,100,103.42558431625366,5000,-1,50,0.05,0.005
0,405,39.15665631194211,-1.8433436880578924,[ 7 13 17  8 13  9  2  7  5  3 14  8  8  7 12  0  9  8  6  5],SA,att,20,20,20,0.95,100,66.95906925201416,5000,-1,50,0.05,0.005
0,420,39.15665631194211,-1.8433436880578924,[ 7 13 17  8 13  9  2  7  5  3 17  8 18  7 12  9  9  9  9  5],SA,att,20,20,20,0.95,100,66.20188379287721,5000,-1,50,0.05,0.005
0,435,39.88619698766872,-1.1138030123312816,[ 7 13 17  8 13  9  2  7  5  3 15  8  8  3 12  9  9  9  2  5],SA,att,20,20,20,0.95,100,63.1802294254303,5000,-1,50,0.05,0.005
0,450,41.05317337452743,0.05317337452742521,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  9 18  5],SA,att,20,20,20,0.95,100,64.87203812599182,5000,-1,50,0.05,0.005
0,465,41.0599956051371,0.059995605137089576,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  9 18  5],SA,att,20,20,20,0.95,100,63.11220335960388,5000,-1,50,0.05,0.005
0,480,41.0599956051371,0.059995605137089576,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 11  9  9 18  5],SA,att,20,20,20,0.95,100,63.16849446296692,5000,-1,50,0.05,0.005
0,495,41.12201377106872,0.12201377106871547,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  6  9  9 16  5],SA,att,20,20,20,0.95,100,63.33438229560852,5000,-1,50,0.05,0.005
0,510,41.12201377106872,0.12201377106871547,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  6  9  9 16  5],SA,att,20,20,20,0.95,100,63.08019661903381,5000,-1,50,0.05,0.005
0,525,41.12201377106872,0.12201377106871547,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  7  9  9  2  5],SA,att,20,20,20,0.95,100,63.26227164268494,5000,-1,50,0.05,0.005
0,540,41.13860197227524,0.1386019722752394,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  9  9  5  5],SA,att,20,20,20,0.95,100,63.40539073944092,5000,-1,50,0.05,0.005
0,555,41.295990910384404,0.2959909103844112,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  9  9  2  5],SA,att,20,20,20,0.95,100,103.13613414764404,5000,-1,50,0.05,0.005
0,570,41.3026425831513,0.30264258315129666,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  9  9  2  5],SA,att,20,20,20,0.95,100,103.37522888183594,5000,-1,50,0.05,0.005
0,585,41.3026425831513,0.30264258315129666,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  9  9  2  5],SA,att,20,20,20,0.95,100,103.7235074043274,5000,-1,50,0.05,0.005
0,600,41.512969731064295,0.5129697310642953,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  9  9  6  5],SA,att,20,20,20,0.95,100,102.99795603752136,5000,-1,50,0.05,0.005
0,615,41.512969731064295,0.5129697310642953,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  9  9  6  5],SA,att,20,20,20,0.95,100,103.23100209236144,5000,-1,50,0.05,0.005
0,630,41.512969731064295,0.5129697310642953,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  9  9  6  5],SA,att,20,20,20,0.95,100,102.98847246170044,5000,-1,50,0.05,0.005
0,645,41.512969731064295,0.5129697310642953,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  9  9  6  5],SA,att,20,20,20,0.95,100,102.8134663105011,5000,-1,50,0.05,0.005
0,660,41.512969731064295,0.5129697310642953,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  9  9  6  5],SA,att,20,20,20,0.95,100,103.19007706642151,5000,-1,50,0.05,0.005
0,675,41.512969731064295,0.5129697310642953,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  9  9  6  5],SA,att,20,20,20,0.95,100,82.37020540237427,5000,-1,50,0.05,0.005
0,690,41.512969731064295,0.5129697310642953,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  9  9  6  5],SA,att,20,20,20,0.95,100,63.21125888824463,5000,-1,50,0.05,0.005
0,705,41.512969731064295,0.5129697310642953,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  9  9  6  5],SA,att,20,20,20,0.95,100,63.236894369125366,5000,-1,50,0.05,0.005
0,720,42.47703281392639,1.4770328139263924,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  9  9  9  5],SA,att,20,20,20,0.95,100,63.18675446510315,5000,-1,50,0.05,0.005
0,735,42.47703281392639,1.4770328139263924,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  9  9  9  5],SA,att,20,20,20,0.95,100,63.09184169769287,5000,-1,50,0.05,0.005
0,750,42.47703281392639,1.4770328139263924,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  9  9  9  5],SA,att,20,20,20,0.95,100,63.426743507385254,5000,-1,50,0.05,0.005
