ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,55.47872581204435,-16.521274187955648,[ 0  1 11 12 12 13  9 17  2  3  8 17  4  2 14  7 14  5 17 16],SA,pd,20,20,20,0.95,10000,61.075395822525024,5000,-1,50,0.005,0.1
0,30,57.85735400299273,-14.142645997007275,[ 8  9 15 12 16  0 17  8  2  3  4  8  4  2 18  3  4  0  4 12],SA,pd,20,20,20,0.95,10000,60.96587657928467,5000,-1,50,0.005,0.1
0,45,57.85735400299273,-14.142645997007275,[ 6  0 15 12  0  0 17  8  5  3 14  8  4  2 18  5 14  0  4  6],SA,pd,20,20,20,0.95,10000,60.87815046310425,5000,-1,50,0.005,0.1
0,60,57.85735400299273,-14.142645997007275,[ 6  0 15 12  0  0 17  8  5  3 14  8  4  2 18  5 14  0  4  6],SA,pd,20,20,20,0.95,10000,60.8932843208313,5000,-1,50,0.005,0.1
0,75,57.85735400299273,-14.142645997007275,[10  3 19  6 13  9  2  2  3 14 15  8 14  5 13  4  3  4 19  6],SA,pd,20,20,20,0.95,10000,60.73212814331055,5000,-1,50,0.005,0.1
0,90,57.85735400299273,-14.142645997007275,[10  3 19  6 13  9  2  2  3 14 15  8 14  5 13  4  3  4 19  6],SA,pd,20,20,20,0.95,10000,60.89581871032715,5000,-1,50,0.005,0.1
0,105,57.85735400299273,-14.142645997007275,[10  3 19  6 13  9  2  2  3 14 15  8 14  5 13  4  3  4 19  6],SA,pd,20,20,20,0.95,10000,60.89446663856506,5000,-1,50,0.005,0.1
0,120,58.111233808045455,-13.888766191954554,[17 14 14 17  6  9  2  0 14 14 15  2 14 15  6 13  3  4 16  3],SA,pd,20,20,20,0.95,10000,60.94399857521057,5000,-1,50,0.005,0.1
0,135,58.111233808045455,-13.888766191954554,[17 14 14 17  6  9  2  0 14 14 15  2 14 15  6 13  3  4 16  3],SA,pd,20,20,20,0.95,10000,60.98269057273865,5000,-1,50,0.005,0.1
0,150,58.111233808045455,-13.888766191954554,[17 14 14 17  6  9  2  0 14 14 15  2 14 15  6 13  3  4 16  3],SA,pd,20,20,20,0.95,10000,60.88981986045837,5000,-1,50,0.005,0.1
0,165,58.111233808045455,-13.888766191954554,[17 14 14 17  6  9  2  0 14 14 15  2 14 15  6 13  3  4 16  3],SA,pd,20,20,20,0.95,10000,60.848477125167854,5000,-1,50,0.005,0.1
0,180,58.111233808045455,-13.888766191954554,[17 14 14 17  6  9  2  0 14 14 15  2 14 15  6 13  3  4 16  3],SA,pd,20,20,20,0.95,10000,60.8500542640686,5000,-1,50,0.005,0.1
0,195,58.111233808045455,-13.888766191954554,[17 14 14 17  6  9  2  0 14 14 15  2 14 15  6 13  3  4 16  3],SA,pd,20,20,20,0.95,10000,60.8787477016449,5000,-1,50,0.005,0.1
0,210,58.111233808045455,-13.888766191954554,[17 14 14 17  6  9  2  0 14 14 15  2 14 15  6 13  3  4 16  3],SA,pd,20,20,20,0.95,10000,60.800685167312615,5000,-1,50,0.005,0.1
0,225,58.111233808045455,-13.888766191954554,[17 14 14 17  6  9  2  0 14 14 15  2 14 15  6 13  3  4 16  3],SA,pd,20,20,20,0.95,10000,60.935548305511475,5000,-1,50,0.005,0.1
0,240,58.111233808045455,-13.888766191954554,[17 14 14 17  6  9  2  0 14 14 15  2 14 15  6 13  3  4 16  3],SA,pd,20,20,20,0.95,10000,60.8466956615448,5000,-1,50,0.005,0.1
0,255,58.111233808045455,-13.888766191954554,[17 14 14 17  6  9  2  0 14 14 15  2 14 15  6 13  3  4 16  3],SA,pd,20,20,20,0.95,10000,60.791343212127686,5000,-1,50,0.005,0.1
0,270,58.111233808045455,-13.888766191954554,[17 14 14 17  6  9  2  0 14 14 15  2 14 15  6 13  3  4 16  3],SA,pd,20,20,20,0.95,10000,61.02913761138916,5000,-1,50,0.005,0.1
0,285,58.111233808045455,-13.888766191954554,[17 14 14 17  6  9  2  0 14 14 15  2 14 15  6 13  3  4 16  3],SA,pd,20,20,20,0.95,10000,60.9222948551178,5000,-1,50,0.005,0.1
0,300,58.111233808045455,-13.888766191954554,[17 14 14 17  6  9  2  0 14 14 15  2 14 15  6 13  3  4 16  3],SA,pd,20,20,20,0.95,10000,60.9366991519928,5000,-1,50,0.005,0.1
0,315,58.111233808045455,-13.888766191954554,[17 14 14 17  6  9  2  0 14 14 15  2 14 15  6 13  3  4 16  3],SA,pd,20,20,20,0.95,10000,60.88839173316956,5000,-1,50,0.005,0.1
0,330,58.111233808045455,-13.888766191954554,[17 14 14 17  6  9  2  0 14 14 15  2 14 15  6 13  3  4 16  3],SA,pd,20,20,20,0.95,10000,60.878173112869256,5000,-1,50,0.005,0.1
0,345,58.111233808045455,-13.888766191954554,[17 14 14 17  6  9  2  0 14 14 15  2 14 15  6 13  3  4 16  3],SA,pd,20,20,20,0.95,10000,61.021349668502815,5000,-1,50,0.005,0.1
0,360,58.111233808045455,-13.888766191954554,[17 14 14 17  6  9  2  0 14 14 15  2 14 15  6 13  3  4 16  3],SA,pd,20,20,20,0.95,10000,69.87788653373718,5000,-1,50,0.005,0.1
0,375,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,56.665920734405525,5000,-1,50,0.005,0.1
0,390,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,57.046990156173706,5000,-1,50,0.005,0.1
0,405,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,57.190556764602654,5000,-1,50,0.005,0.1
0,420,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,57.1244432926178,5000,-1,50,0.005,0.1
0,435,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,57.080654621124275,5000,-1,50,0.005,0.1
0,450,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,65.88073921203613,5000,-1,50,0.005,0.1
0,465,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,74.14902687072755,5000,-1,50,0.005,0.1
0,480,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,61.411425828933716,5000,-1,50,0.005,0.1
0,495,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,61.15697002410889,5000,-1,50,0.005,0.1
0,510,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,60.94790124893189,5000,-1,50,0.005,0.1
0,525,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,61.00709176063538,5000,-1,50,0.005,0.1
0,540,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,60.75843906402588,5000,-1,50,0.005,0.1
0,555,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,60.782272577285774,5000,-1,50,0.005,0.1
0,570,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,60.887884616851814,5000,-1,50,0.005,0.1
0,585,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,61.145955085754395,5000,-1,50,0.005,0.1
0,600,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,60.960978031158454,5000,-1,50,0.005,0.1
0,615,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,60.71594476699829,5000,-1,50,0.005,0.1
0,630,58.420280271456136,-13.579719728543855,[ 3 13 14  8 13 13  7  6 13 11  3 16 14 18  8  0  9 10  3 11],SA,pd,20,20,20,0.95,10000,61.10935640335083,5000,-1,50,0.005,0.1
0,645,59.35009241966673,-12.649907580333268,[ 1 17 17 18 18 17  7  7 10 19  5  5  8 16 12 17 18  8 10  5],SA,pd,20,20,20,0.95,10000,61.14480662345886,5000,-1,50,0.005,0.1
0,660,59.35009241966673,-12.649907580333268,[ 1 15 17 14 18 11  7  7 15 19  5  5  8 16 12  0 18  8 10  5],SA,pd,20,20,20,0.95,10000,61.14369773864746,5000,-1,50,0.005,0.1
0,675,59.35009241966673,-12.649907580333268,[ 1 15 17 14 18 11  7  7 15 19  5  5  8 16 12  0 18  8 10  5],SA,pd,20,20,20,0.95,10000,61.07188057899475,5000,-1,50,0.005,0.1
0,690,59.35009241966673,-12.649907580333268,[ 1 15 17 14 18 11  7  7 15 19  5  5  8 16 12  0 18  8 10  5],SA,pd,20,20,20,0.95,10000,56.76948070526123,5000,-1,50,0.005,0.1
0,705,59.35009241966673,-12.649907580333268,[ 1 15 17 14 18 11  7  7 15 19  5  5  8 16 12  0 18  8 10  5],SA,pd,20,20,20,0.95,10000,71.72444343566896,5000,-1,50,0.005,0.1
0,720,59.35009241966673,-12.649907580333268,[ 1 15 17 14 18 11  7  7 15 19  5  5  8 16 12  0 18  8 10  5],SA,pd,20,20,20,0.95,10000,60.96169662475586,5000,-1,50,0.005,0.1
0,735,59.35009241966673,-12.649907580333268,[ 1 15 17 14 18 11  7  7 15 19  5  5  8 16 12  0 18  8 10  5],SA,pd,20,20,20,0.95,10000,60.58144021034241,5000,-1,50,0.005,0.1
