ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,4.694443428458003,-16.305556571542002,[17 15 19 16  9 14  8  0  9 10 17  3 15  8 10 13  1 13 15  8],SA,dd,20,20,20,0.95,100,68.56726479530334,5000,-1,50,0.05,0.1
0,30,10.046889558491346,-10.953110441508652,[ 8 11  1  9  3  3  7  0  3 19  9  2 19  4  7 17 14 11 17 15],SA,dd,20,20,20,0.95,100,68.8309552669525,5000,-1,50,0.05,0.1
0,45,10.046889558491346,-10.953110441508652,[ 8 11  1  9  3  3  7  0  3 19  9  2 19  4  7 17 14 11 17 15],SA,dd,20,20,20,0.95,100,68.70478081703186,5000,-1,50,0.05,0.1
0,60,10.046889558491346,-10.953110441508652,[ 6 16 13 11 13  8 13  6 12  0 18 10 16 15 19  4  0  6  5 17],SA,dd,20,20,20,0.95,100,68.47049808502197,5000,-1,50,0.05,0.1
0,75,11.439995334643145,-9.560004665356855,[17 15 14  5  3 12 17  8  3 19  7 11 19 13  7 17  1 11 17 18],SA,dd,20,20,20,0.95,100,68.55111527442932,5000,-1,50,0.05,0.1
0,90,17.687170054961733,-3.3128299450382634,[17 15  1  4 12 14  7 10  7  0 18  0 19 13 11  4  1 14 17  1],SA,dd,20,20,20,0.95,100,68.58619356155397,5000,-1,50,0.05,0.1
0,105,17.687170054961733,-3.3128299450382634,[17 15  1  4 12 14  7 10  7  0 18  0 19 13 11  4  1 14 17  1],SA,dd,20,20,20,0.95,100,68.83139061927795,5000,-1,50,0.05,0.1
0,120,17.687170054961733,-3.3128299450382634,[ 7  8 14  8  9 13 17 13 12  4 14  6 18  0  9  4 18  6 18 16],SA,dd,20,20,20,0.95,100,68.67619800567627,5000,-1,50,0.05,0.1
0,135,17.687170054961733,-3.3128299450382634,[ 7  8 14  8  9 13 17 13 12  4 14  6 18  0  9  4 18  6 18 16],SA,dd,20,20,20,0.95,100,68.69578289985657,5000,-1,50,0.05,0.1
0,150,17.687170054961733,-3.3128299450382634,[ 7  8 14  8  9 13 17 13 12  4 14  6 18  0  9  4 18  6 18 16],SA,dd,20,20,20,0.95,100,68.67021775245668,5000,-1,50,0.05,0.1
0,165,17.687170054961733,-3.3128299450382634,[ 7  8 14  8  9 13 17 13 12  4 14  6 18  0  9  4 18  6 18 16],SA,dd,20,20,20,0.95,100,68.53292226791382,5000,-1,50,0.05,0.1
0,180,17.687170054961733,-3.3128299450382634,[ 7  8 14  8  9 13 17 13 12  4 14  6 18  0  9  4 18  6 18 16],SA,dd,20,20,20,0.95,100,68.70467162132263,5000,-1,50,0.05,0.1
0,195,17.687170054961733,-3.3128299450382634,[ 7  8 14  8  9 13 17 13 12  4 14  6 18  0  9  4 18  6 18 16],SA,dd,20,20,20,0.95,100,68.80605912208557,5000,-1,50,0.05,0.1
0,210,17.687170054961733,-3.3128299450382634,[ 7  8 14  8  9 13 17 13 12  4 14  6 18  0  9  4 18  6 18 16],SA,dd,20,20,20,0.95,100,68.54852676391603,5000,-1,50,0.05,0.1
0,225,17.687170054961733,-3.3128299450382634,[ 7  8 14  8  9 13 17 13 12  4 14  6 18  0  9  4 18  6 18 16],SA,dd,20,20,20,0.95,100,68.82072901725769,5000,-1,50,0.05,0.1
0,240,17.687170054961733,-3.3128299450382634,[ 7  8 14  8  9 13 17 13 12  4 14  6 18  0  9  4 18  6 18 16],SA,dd,20,20,20,0.95,100,68.7624671459198,5000,-1,50,0.05,0.1
0,255,17.687170054961733,-3.3128299450382634,[ 7  8 14  8  9 13 17 13 12  4 14  6 18  0  9  4 18  6 18 16],SA,dd,20,20,20,0.95,100,68.71500134468079,5000,-1,50,0.05,0.1
0,270,17.687170054961733,-3.3128299450382634,[ 7  8 14  8  9 13 17 13 12  4 14  6 18  0  9  4 18  6 18 16],SA,dd,20,20,20,0.95,100,68.66897392272949,5000,-1,50,0.05,0.1
