ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,3.2283683511732213,-17.771631648826773,[ 9 15 14 16  7 13  4 11 15 18  9 19 18 13  1  3 14  8  2 11],SA,dd,20,20,20,0.75,10000,69.23656702041626,5000,-1,50,0.05,0.1
0,30,4.444655068657017,-16.555344931342983,[12 11  7  9  7  8 15  9 19 19  8 14  2  8 16 15 11  2  7  2],SA,dd,20,20,20,0.75,10000,69.36874485015869,5000,-1,50,0.05,0.1
0,45,4.444655068657017,-16.555344931342983,[12 11  7  9  7  8 15  9 19 19  8 14  2  8 16 15 11  2  7  2],SA,dd,20,20,20,0.75,10000,69.27361798286438,5000,-1,50,0.05,0.1
0,60,5.387352727914102,-15.612647272085898,[15  1 11  6 19 10  2  3  1  6  4 16  8 19 14 13  1 13 17 12],SA,dd,20,20,20,0.75,10000,69.04829931259154,5000,-1,50,0.05,0.1
0,75,5.387352727914102,-15.612647272085898,[15  1 11  6 19 10  2  3  1  6  4 16  8 19 14 13  1 13 17 12],SA,dd,20,20,20,0.75,10000,69.35347676277159,5000,-1,50,0.05,0.1
0,90,5.387352727914102,-15.612647272085898,[15  1 11  6 19 10  2  3  1  6  4 16  8 19 14 13  1 13 17 12],SA,dd,20,20,20,0.75,10000,69.15111970901489,5000,-1,50,0.05,0.1
0,105,5.387352727914102,-15.612647272085898,[15  1 11  6 19 10  2  3  1  6  4 16  8 19 14 13  1 13 17 12],SA,dd,20,20,20,0.75,10000,69.27700328826904,5000,-1,50,0.05,0.1
0,120,6.807909272210482,-14.192090727789516,[ 8  1  4  5  9 12 16  7 14 12  0 16  5  6  5 11  3 10 11  5],SA,dd,20,20,20,0.75,10000,69.26436066627502,5000,-1,50,0.05,0.1
0,135,6.807909272210482,-14.192090727789516,[ 8  1  4  5  9 12 16  7 14 12  0 16  5  6  5 11  3 10 11  5],SA,dd,20,20,20,0.75,10000,69.03029274940491,5000,-1,50,0.05,0.1
0,150,6.807909272210482,-14.192090727789516,[ 8  1  4  5  9 12 16  7 14 12  0 16  5  6  5 11  3 10 11  5],SA,dd,20,20,20,0.75,10000,69.1080882549286,5000,-1,50,0.05,0.1
0,165,6.807909272210482,-14.192090727789516,[ 8  1  4  5  9 12 16  7 14 12  0 16  5  6  5 11  3 10 11  5],SA,dd,20,20,20,0.75,10000,69.15930986404419,5000,-1,50,0.05,0.1
0,180,6.807909272210482,-14.192090727789516,[ 8  1  4  5  9 12 16  7 14 12  0 16  5  6  5 11  3 10 11  5],SA,dd,20,20,20,0.75,10000,68.96537494659424,5000,-1,50,0.05,0.1
0,195,7.021380402124381,-13.97861959787562,[12  4 17 16 14 11 12  4  2  0 12  4 12 19  6  7  4 12 10 14],SA,dd,20,20,20,0.75,10000,68.91603684425354,5000,-1,50,0.05,0.1
0,210,7.928624745683519,-13.071375254316482,[12 11 13 18  3 11 17 14 18  0 12  4  2  9 18  7  4 16  9  5],SA,dd,20,20,20,0.75,10000,68.97951388359071,5000,-1,50,0.05,0.1
0,225,7.928624745683519,-13.071375254316482,[12 11 13 18  3 11 17 14 18  0 12  4  2  9 18  7  4 16  9  5],SA,dd,20,20,20,0.75,10000,69.05174469947815,5000,-1,50,0.05,0.1
0,240,7.928624745683519,-13.071375254316482,[12 11 13 18  3 11 17 14 18  0 12  4  2  9 18  7  4 16  9  5],SA,dd,20,20,20,0.75,10000,68.95986175537111,5000,-1,50,0.05,0.1
0,255,7.928624745683519,-13.071375254316482,[12 11 13 18  3 11 17 14 18  0 12  4  2  9 18  7  4 16  9  5],SA,dd,20,20,20,0.75,10000,68.95396828651428,5000,-1,50,0.05,0.1
0,270,7.928624745683519,-13.071375254316482,[12 11 13 18  3 11 17 14 18  0 12  4  2  9 18  7  4 16  9  5],SA,dd,20,20,20,0.75,10000,69.19558763504028,5000,-1,50,0.05,0.1
0,285,7.928624745683519,-13.071375254316482,[12 11 13 18  3 11 17 14 18  0 12  4  2  9 18  7  4 16  9  5],SA,dd,20,20,20,0.75,10000,69.3728015422821,5000,-1,50,0.05,0.1
0,300,7.928624745683519,-13.071375254316482,[12 11 13 18  3 11 17 14 18  0 12  4  2  9 18  7  4 16  9  5],SA,dd,20,20,20,0.75,10000,69.15522146224976,5000,-1,50,0.05,0.1
0,315,7.928624745683519,-13.071375254316482,[12 11 13 18  3 11 17 14 18  0 12  4  2  9 18  7  4 16  9  5],SA,dd,20,20,20,0.75,10000,69.09317207336426,5000,-1,50,0.05,0.1
0,330,7.928624745683519,-13.071375254316482,[12 11 13 18  3 11 17 14 18  0 12  4  2  9 18  7  4 16  9  5],SA,dd,20,20,20,0.75,10000,69.00583219528197,5000,-1,50,0.05,0.1
0,345,7.928624745683519,-13.071375254316482,[12 11 13 18  3 11 17 14 18  0 12  4  2  9 18  7  4 16  9  5],SA,dd,20,20,20,0.75,10000,69.06565880775453,5000,-1,50,0.05,0.1
0,360,7.928624745683519,-13.071375254316482,[12 11 13 18  3 11 17 14 18  0 12  4  2  9 18  7  4 16  9  5],SA,dd,20,20,20,0.75,10000,69.04807472229004,5000,-1,50,0.05,0.1
0,375,7.928624745683519,-13.071375254316482,[12 11 13 18  3 11 17 14 18  0 12  4  2  9 18  7  4 16  9  5],SA,dd,20,20,20,0.75,10000,69.04372620582579,5000,-1,50,0.05,0.1
0,390,7.928624745683519,-13.071375254316482,[12 11 13 18  3 11 17 14 18  0 12  4  2  9 18  7  4 16  9  5],SA,dd,20,20,20,0.75,10000,69.16459965705872,5000,-1,50,0.05,0.1
0,405,8.303472207190486,-12.696527792809515,[19 12  0  1 18 15 10 14  9 13 15  8  5 18  7  7 13 10 14  5],SA,dd,20,20,20,0.75,10000,68.88845324516296,5000,-1,50,0.05,0.1
0,420,8.303472207190486,-12.696527792809515,[19 12  0  1 18 15 10 14  9 13 15  8  5 18  7  7 13 10 14  5],SA,dd,20,20,20,0.75,10000,69.01035761833191,5000,-1,50,0.05,0.1
0,435,8.303472207190486,-12.696527792809515,[19 12  0  1 18 15 10 14  9 13 15  8  5 18  7  7 13 10 14  5],SA,dd,20,20,20,0.75,10000,69.05646514892578,5000,-1,50,0.05,0.1
0,450,8.303472207190486,-12.696527792809515,[19 12  0  1 18 15 10 14  9 13 15  8  5 18  7  7 13 10 14  5],SA,dd,20,20,20,0.75,10000,69.0852530002594,5000,-1,50,0.05,0.1
0,465,8.303472207190486,-12.696527792809515,[19 12  0  1 18 15 10 14  9 13 15  8  5 18  7  7 13 10 14  5],SA,dd,20,20,20,0.75,10000,69.20885944366455,5000,-1,50,0.05,0.1
0,480,8.303472207190486,-12.696527792809515,[19 12  0  1 18 15 10 14  9 13 15  8  5 18  7  7 13 10 14  5],SA,dd,20,20,20,0.75,10000,69.07567739486693,5000,-1,50,0.05,0.1
0,495,8.303472207190486,-12.696527792809515,[19 12  0  1 18 15 10 14  9 13 15  8  5 18  7  7 13 10 14  5],SA,dd,20,20,20,0.75,10000,69.32567095756532,5000,-1,50,0.05,0.1
0,510,8.303472207190486,-12.696527792809515,[19 12  0  1 18 15 10 14  9 13 15  8  5 18  7  7 13 10 14  5],SA,dd,20,20,20,0.75,10000,69.08353328704834,5000,-1,50,0.05,0.1
0,525,8.853724465056274,-12.146275534943726,[ 5 14 18  0 19 17 16 14  5 11  5  8  8  6 12 11  0 16  1 14],SA,dd,20,20,20,0.75,10000,69.11888837814331,5000,-1,50,0.05,0.1
0,540,8.853724465056274,-12.146275534943726,[ 5 14 18  0 19 17 16 14  5 11  5  8  8  6 12 11  0 16  1 14],SA,dd,20,20,20,0.75,10000,69.11884927749635,5000,-1,50,0.05,0.1
0,555,8.853724465056274,-12.146275534943726,[ 5 14 18  0 19 17 16 14  5 11  5  8  8  6 12 11  0 16  1 14],SA,dd,20,20,20,0.75,10000,69.12589240074158,5000,-1,50,0.05,0.1
0,570,8.853724465056274,-12.146275534943726,[ 5 14 18  0 19 17 16 14  5 11  5  8  8  6 12 11  0 16  1 14],SA,dd,20,20,20,0.75,10000,69.11675810813904,5000,-1,50,0.05,0.1
0,585,8.853724465056274,-12.146275534943726,[ 5 14 18  0 19 17 16 14  5 11  5  8  8  6 12 11  0 16  1 14],SA,dd,20,20,20,0.75,10000,69.29329037666321,5000,-1,50,0.05,0.1
0,600,8.853724465056274,-12.146275534943726,[ 5 14 18  0 19 17 16 14  5 11  5  8  8  6 12 11  0 16  1 14],SA,dd,20,20,20,0.75,10000,69.09940576553346,5000,-1,50,0.05,0.1
0,615,8.853724465056274,-12.146275534943726,[ 5 14 18  0 19 17 16 14  5 11  5  8  8  6 12 11  0 16  1 14],SA,dd,20,20,20,0.75,10000,69.09988594055176,5000,-1,50,0.05,0.1
0,630,8.853724465056274,-12.146275534943726,[ 5 14 18  0 19 17 16 14  5 11  5  8  8  6 12 11  0 16  1 14],SA,dd,20,20,20,0.75,10000,69.0285587310791,5000,-1,50,0.05,0.1
0,645,8.853724465056274,-12.146275534943726,[ 5 14 18  0 19 17 16 14  5 11  5  8  8  6 12 11  0 16  1 14],SA,dd,20,20,20,0.75,10000,69.1013822555542,5000,-1,50,0.05,0.1
0,660,8.853724465056274,-12.146275534943726,[ 5 14 18  0 19 17 16 14  5 11  5  8  8  6 12 11  0 16  1 14],SA,dd,20,20,20,0.75,10000,69.08955430984497,5000,-1,50,0.05,0.1
0,675,8.853724465056274,-12.146275534943726,[ 5 14 18  0 19 17 16 14  5 11  5  8  8  6 12 11  0 16  1 14],SA,dd,20,20,20,0.75,10000,68.99746036529541,5000,-1,50,0.05,0.1
0,690,8.853724465056274,-12.146275534943726,[ 5 14 18  0 19 17 16 14  5 11  5  8  8  6 12 11  0 16  1 14],SA,dd,20,20,20,0.75,10000,68.9895327091217,5000,-1,50,0.05,0.1
0,705,8.853724465056274,-12.146275534943726,[11  7 10  5 13 17  0  7  5  6  7 13  0  3 19 12  4 12  3  6],SA,dd,20,20,20,0.75,10000,69.05171871185303,5000,-1,50,0.05,0.1
0,720,8.853724465056274,-12.146275534943726,[11  7 10  5 13 17  0  7  5  6  7 13  0  3 19 12  4 12  3  6],SA,dd,20,20,20,0.75,10000,68.99878120422363,5000,-1,50,0.05,0.1
0,735,8.853724465056274,-12.146275534943726,[11  7 10  5 13 17  0  7  5  6  7 13  0  3 19 12  4 12  3  6],SA,dd,20,20,20,0.75,10000,69.12902593612671,5000,-1,50,0.05,0.1
0,750,8.853724465056274,-12.146275534943726,[11  7 10  5 13 17  0  7  5  6  7 13  0  3 19 12  4 12  3  6],SA,dd,20,20,20,0.75,10000,69.21150398254396,5000,-1,50,0.05,0.1
0,765,8.853724465056274,-12.146275534943726,[11  7 10  5 13 17  0  7  5  6  7 13  0  3 19 12  4 12  3  6],SA,dd,20,20,20,0.75,10000,69.39431047439575,5000,-1,50,0.05,0.1
