ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,56.34751397319374,-15.652486026806267,[ 0 14 15 14  9 11 10 11  5  1  8  4  6 14  8  3  3 14 14 11],SA,pd,20,20,20,0.75,10000,60.03762269020081,5000,-1,10,0.005,0.1
0,30,57.123343547340134,-14.876656452659864,[11 14 15 11 17 11  1 11  5  1 13 14  6 14  8  3  9 18  3  5],SA,pd,20,20,20,0.75,10000,59.87519550323486,5000,-1,10,0.005,0.1
0,45,57.123343547340134,-14.876656452659864,[11 14 15 11 17 11  1 11  5  1 13 14  6 14  8  3  9 18  3  5],SA,pd,20,20,20,0.75,10000,60.04437947273254,5000,-1,10,0.005,0.1
0,60,57.123343547340134,-14.876656452659864,[11 14 15 11 17 11  1 11  5  1 13 14  6 14  8  3  9 18  3  5],SA,pd,20,20,20,0.75,10000,59.92908644676209,5000,-1,10,0.005,0.1
0,75,57.123343547340134,-14.876656452659864,[11 14 15 11 17 11  1 11  5  1 13 14  6 14  8  3  9 18  3  5],SA,pd,20,20,20,0.75,10000,59.915255546569824,5000,-1,10,0.005,0.1
0,90,57.3574512429078,-14.6425487570922,[11 18  1  8 14  1 18 18  5  0 12  7  2  8  5 11  4 18  4  9],SA,pd,20,20,20,0.75,10000,59.81879734992981,5000,-1,10,0.005,0.1
0,105,58.273844363879725,-13.726155636120277,[11 11  1 11 17 18 18 15  5  3 17 15  8  4 16 11  4  2  4 11],SA,pd,20,20,20,0.75,10000,59.84885787963867,5000,-1,10,0.005,0.1
0,120,60.184072820909634,-11.815927179090373,[ 3 13  2  8 17 18  7  3  2  0 12 10  8 11 16 11  4  9  4  5],SA,pd,20,20,20,0.75,10000,59.83524227142334,5000,-1,10,0.005,0.1
0,135,62.68681594022027,-9.313184059779731,[ 3 13 14  8 17 14 11 18  5  0 12  7  8 11 16  8  4  9  9  5],SA,pd,20,20,20,0.75,10000,59.66139650344849,5000,-1,10,0.005,0.1
0,150,65.17153177117792,-6.828468228822075,[ 6 13 17  8  7 17  4 18  5  0 15  1  8 16 17  0  4  9  5  5],SA,pd,20,20,20,0.75,10000,59.73509168624878,5000,-1,10,0.005,0.1
0,165,65.9868921843716,-6.013107815628388,[ 7 13 17  8  2 18 18  3  5  0 15 16  8 19 14 11  4  9  9  5],SA,pd,20,20,20,0.75,10000,59.7237069606781,5000,-1,10,0.005,0.1
0,180,65.9868921843716,-6.013107815628388,[ 1 15 17 12 19  8  2 17  5 19 15 15  6 10  8  0  4  9  8  5],SA,pd,20,20,20,0.75,10000,59.810940504074104,5000,-1,10,0.005,0.1
0,195,67.97335643852554,-4.026643561474458,[ 7  5 17  8  8 14 12  7  5  7 15  8  1 13 16  0  4  9  9  5],SA,pd,20,20,20,0.75,10000,59.7322416305542,5000,-1,10,0.005,0.1
0,210,68.59939819341211,-3.4006018065878862,[ 7  7 17  8  2  9 12  7  5  3 15 16  8 18  7  0  4  9  9  5],SA,pd,20,20,20,0.75,10000,60.275660753250115,5000,-1,10,0.005,0.1
0,225,68.60839912114699,-3.3916008788530116,[12  7 17  8  6  9  2  7  5  0 15  8  8 16 12 11  4  9  9  5],SA,pd,20,20,20,0.75,10000,60.35552000999451,5000,-1,10,0.005,0.1
