ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,57.767983579131034,-14.232016420868973,[ 4 10 11 19 17 10  1  8  3  1 13  4  8 12 12 14  8  8  9 10],SA,pd,20,20,20,0.75,100,60.872957468032844,5000,-1,10,0.005,0.1
0,30,57.767983579131034,-14.232016420868973,[ 7 19 19  9  5 18 15  8 16  1 15 17  8 15 12 18  8  8  9 11],SA,pd,20,20,20,0.75,100,60.91558694839478,5000,-1,10,0.005,0.1
0,45,57.767983579131034,-14.232016420868973,[ 7 19 19  9  5 18 15  8 16  1 15 17  8 15 12 18  8  8  9 11],SA,pd,20,20,20,0.75,100,60.84408020973206,5000,-1,10,0.005,0.1
0,60,57.767983579131034,-14.232016420868973,[ 7 19 19  9  5 18 15  8 16  1 15 17  8 15 12 18  8  8  9 11],SA,pd,20,20,20,0.75,100,60.67742943763733,5000,-1,10,0.005,0.1
0,75,57.767983579131034,-14.232016420868973,[ 7 19 19  9  5 18 15  8 16  1 15 17  8 15 12 18  8  8  9 11],SA,pd,20,20,20,0.75,100,60.62755417823792,5000,-1,10,0.005,0.1
0,90,59.88294052567117,-12.117059474328823,[10 16 17  8  3  3  1  7 19 18 17  8 15  3 12  2  8 15 15 10],SA,pd,20,20,20,0.75,100,60.80438470840454,5000,-1,10,0.005,0.1
0,105,61.866339299005034,-10.133660700994973,[ 4  4 11  0 13 13  2  7  0 18 15  8  8  8 12  5  6  0 15 10],SA,pd,20,20,20,0.75,100,60.89773988723755,5000,-1,10,0.005,0.1
0,120,61.866339299005034,-10.133660700994973,[ 2 10  5  8 13  3 12  8  5 15 15 11  8  8 19 14 16 15  7  5],SA,pd,20,20,20,0.75,100,60.83124232292175,5000,-1,10,0.005,0.1
0,135,61.866339299005034,-10.133660700994973,[ 2 10  5  8 13  3 12  8  5 15 15 11  8  8 19 14 16 15  7  5],SA,pd,20,20,20,0.75,100,60.81842851638794,5000,-1,10,0.005,0.1
0,150,62.37781103725404,-9.62218896274596,[ 1 15 14  8 13 12 15 19  0 15 15  8  8  8 12  6  4  3  5  0],SA,pd,20,20,20,0.75,100,60.708043336868286,5000,-1,10,0.005,0.1
0,165,64.99362657614061,-7.0063734238593876,[ 8 15 17  8 13  9  2 19  0  3 15 16  8  2 12  7  4  3  5 10],SA,pd,20,20,20,0.75,100,60.66081428527832,5000,-1,10,0.005,0.1
0,180,64.99362657614061,-7.0063734238593876,[ 5 13 12  0 18 16 17  5 14  3 15  3  8 16 12  9  6  9  9  5],SA,pd,20,20,20,0.75,100,60.72305464744568,5000,-1,10,0.005,0.1
0,195,65.97984914169885,-6.020150858301136,[ 7  1 17  8 15 15 19  4  0  3 15  8  8  8 12  6  4  9  9  0],SA,pd,20,20,20,0.75,100,60.8268072605133,5000,-1,10,0.005,0.1
0,210,66.00090926505868,-5.999090734941318,[ 5 10 17 12  9 15  2  7 16  3 15  8  8  8 12  0  8  9  9 10],SA,pd,20,20,20,0.75,100,60.99537372589111,5000,-1,10,0.005,0.1
0,225,69.85193325697651,-2.148066743023492,[ 7 10 17  8 13  6  2  7  5  1 15  8  8 14 12  0  4  9  9  1],SA,pd,20,20,20,0.75,100,60.92365860939026,5000,-1,10,0.005,0.1
0,240,69.85193325697651,-2.148066743023492,[ 7 10 17  8 13  6  2  7  5  1 15  8  8 14 12  0  4  9  9  1],SA,pd,20,20,20,0.75,100,60.60477042198181,5000,-1,10,0.005,0.1
0,255,70.13832603911902,-1.861673960880978,[ 7 13 17  8 13 14  2  4  5 13 15  8  8 14 12  0  4  9  9  8],SA,pd,20,20,20,0.75,100,60.66278529167175,5000,-1,10,0.005,0.1
0,270,71.9899033570297,-0.010096642970296443,[ 7 13 17  8 13 15  3  7  5  5 15  8  8 13 12  0  4  9  9  5],SA,pd,20,20,20,0.75,100,60.318169593811035,5000,-1,10,0.005,0.1
0,285,71.9899033570297,-0.010096642970296443,[ 1  1 17  8 13  9 13  6 14  3 19 19  9  5 12  7  4  9  2  5],SA,pd,20,20,20,0.75,100,60.28343486785889,5000,-1,10,0.005,0.1
0,300,71.9899033570297,-0.010096642970296443,[18 13  8 10 13  7  2  7 13 15 15 14  8 15  9  0 10 17  9  7],SA,pd,20,20,20,0.75,100,60.304098844528205,5000,-1,10,0.005,0.1
0,315,71.9899033570297,-0.010096642970296443,[18 13  8 10 13  7  2  7 13 15 15 14  8 15  9  0 10 17  9  7],SA,pd,20,20,20,0.75,100,60.36442542076111,5000,-1,10,0.005,0.1
0,330,71.9899033570297,-0.010096642970296443,[18 13  8 10 13  7  2  7 13 15 15 14  8 15  9  0 10 17  9  7],SA,pd,20,20,20,0.75,100,60.42015290260315,5000,-1,10,0.005,0.1
0,345,71.9899033570297,-0.010096642970296443,[ 8 12 17  8 10  9  2 18  0  3 15  1 16 12 12  0  2  1  9  6],SA,pd,20,20,20,0.75,100,60.42493963241577,5000,-1,10,0.005,0.1
0,360,72.85798609898761,0.8579860989876096,[ 7  1 17  8 13  9  2  7  5  3 15  8  8  5 12  0  4  9  9  5],SA,pd,20,20,20,0.75,100,60.30516719818115,5000,-1,10,0.005,0.1
