ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,81.14744633262781,-26.35255366737219,"[24 11  0 28 24 11 27 28  5  9  2 29 27  7 10  2 12  5  0 26 19 18 29  4
 10 23  4 23  6 26]",MCTS,pd,30,30,30,0.95,10000,228.6707775592804,5000,100,-1,0.05,0.005
0,30,81.93872075494137,-25.56127924505863,"[17 11 13  0 29 27 27  2  7 18 15 20 14 22  7  6  6 25 20 15  5  4 25 27
 20 23  7  9 12 25]",MCTS,pd,30,30,30,0.95,10000,228.47666335105896,5000,100,-1,0.05,0.005
0,45,81.93872075494137,-25.56127924505863,"[17 11 13  0 29 27 27  2  7 18 15 20 14 22  7  6  6 25 20 15  5  4 25 27
 20 23  7  9 12 25]",MCTS,pd,30,30,30,0.95,10000,224.8555188179016,5000,100,-1,0.05,0.005
0,60,81.93872075494137,-25.56127924505863,"[17 11 13  0 29 27 27  2  7 18 15 20 14 22  7  6  6 25 20 15  5  4 25 27
 20 23  7  9 12 25]",MCTS,pd,30,30,30,0.95,10000,228.56931686401367,5000,100,-1,0.05,0.005
0,75,81.93872075494137,-25.56127924505863,"[22 15 20 12 22  3 29 25  2 10 16 28  1 13 27  2  1  9 20 27  5  1 18 10
 10  1 19 10 25 11]",MCTS,pd,30,30,30,0.95,10000,261.63193440437317,5000,100,-1,0.05,0.005
0,90,82.41443180778258,-25.085568192217426,"[ 9  3 18 16 20  3  1 13 24 21 24  7 29 15  2 20  1 21 23 15 13 12  6 28
 24 28 15 17 12 26]",MCTS,pd,30,30,30,0.95,10000,278.07811641693115,5000,100,-1,0.05,0.005
0,105,82.41443180778258,-25.085568192217426,"[ 9  3 18 16 20  3  1 13 24 21 24  7 29 15  2 20  1 21 23 15 13 12  6 28
 24 28 15 17 12 26]",MCTS,pd,30,30,30,0.95,10000,322.5057718753815,5000,100,-1,0.05,0.005
0,120,82.41443180778258,-25.085568192217426,"[ 9  3 18 16 20  3  1 13 24 21 24  7 29 15  2 20  1 21 23 15 13 12  6 28
 24 28 15 17 12 26]",MCTS,pd,30,30,30,0.95,10000,274.7461218833924,5000,100,-1,0.05,0.005
0,135,82.41443180778258,-25.085568192217426,"[ 9  3 18 16 20  3  1 13 24 21 24  7 29 15  2 20  1 21 23 15 13 12  6 28
 24 28 15 17 12 26]",MCTS,pd,30,30,30,0.95,10000,283.5346217155456,5000,100,-1,0.05,0.005
0,150,82.41443180778258,-25.085568192217426,"[ 9  3 18 16 20  3  1 13 24 21 24  7 29 15  2 20  1 21 23 15 13 12  6 28
 24 28 15 17 12 26]",MCTS,pd,30,30,30,0.95,10000,244.07239770889282,5000,100,-1,0.05,0.005
0,165,82.41443180778258,-25.085568192217426,"[ 9  3 18 16 20  3  1 13 24 21 24  7 29 15  2 20  1 21 23 15 13 12  6 28
 24 28 15 17 12 26]",MCTS,pd,30,30,30,0.95,10000,275.22958898544306,5000,100,-1,0.05,0.005
0,180,82.41443180778258,-25.085568192217426,"[ 9  3 18 16 20  3  1 13 24 21 24  7 29 15  2 20  1 21 23 15 13 12  6 28
 24 28 15 17 12 26]",MCTS,pd,30,30,30,0.95,10000,264.5334527492523,5000,100,-1,0.05,0.005
0,195,82.41443180778258,-25.085568192217426,"[ 9  3 18 16 20  3  1 13 24 21 24  7 29 15  2 20  1 21 23 15 13 12  6 28
 24 28 15 17 12 26]",MCTS,pd,30,30,30,0.95,10000,264.82372903823847,5000,100,-1,0.05,0.005
0,210,82.41443180778258,-25.085568192217426,"[ 9  3 18 16 20  3  1 13 24 21 24  7 29 15  2 20  1 21 23 15 13 12  6 28
 24 28 15 17 12 26]",MCTS,pd,30,30,30,0.95,10000,278.55296158790594,5000,100,-1,0.05,0.005
0,225,82.41443180778258,-25.085568192217426,"[ 9  3 18 16 20  3  1 13 24 21 24  7 29 15  2 20  1 21 23 15 13 12  6 28
 24 28 15 17 12 26]",MCTS,pd,30,30,30,0.95,10000,337.62589788436884,5000,100,-1,0.05,0.005
0,240,84.033277813916,-23.466722186084,"[24 24  3 17 13  4 11 18  4 18 15 10 21 17  0 14  1  3 28 20 11 12 10  3
 10 16 10 10 12 29]",MCTS,pd,30,30,30,0.95,10000,281.1840863227844,5000,100,-1,0.05,0.005
0,255,84.033277813916,-23.466722186084,"[24 24  3 17 13  4 11 18  4 18 15 10 21 17  0 14  1  3 28 20 11 12 10  3
 10 16 10 10 12 29]",MCTS,pd,30,30,30,0.95,10000,269.35817527771,5000,100,-1,0.05,0.005
