ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,85.54189015122739,-21.95810984877261,[6 1 6 4 9 0 8 2 4 4 3 9 3 8 0 7 4 3 9 0 2 6 3 1 7 2 7 1 4 6],MCTS,pd,10,10,30,0.95,10000,144.90899062156674,5000,100,-1,0.05,0.005
0,30,88.29022324676593,-19.209776753234067,[6 6 2 8 4 1 5 2 7 4 1 0 8 3 1 3 1 3 8 0 7 2 4 5 1 1 8 9 9 6],MCTS,pd,10,10,30,0.95,10000,141.6376950740814,5000,100,-1,0.05,0.005
0,45,88.29022324676593,-19.209776753234067,[6 6 2 8 4 1 5 2 7 4 1 0 8 3 1 3 1 3 8 0 7 2 4 5 1 1 8 9 9 6],MCTS,pd,10,10,30,0.95,10000,151.8684697151184,5000,100,-1,0.05,0.005
0,60,89.2478709152857,-18.252129084714294,[9 3 9 9 8 1 6 2 9 8 5 9 5 4 0 8 5 9 3 9 9 8 0 6 5 1 2 9 9 9],MCTS,pd,10,10,30,0.95,10000,173.82876706123352,5000,100,-1,0.05,0.005
0,75,89.26454951240231,-18.235450487597692,[9 2 9 9 8 4 5 2 9 3 9 8 4 8 0 1 7 9 3 4 3 9 7 4 3 1 5 7 9 7],MCTS,pd,10,10,30,0.95,10000,198.08796858787537,5000,100,-1,0.05,0.005
0,90,89.26454951240231,-18.235450487597692,[9 2 9 9 8 4 5 2 9 3 9 8 4 8 0 1 7 9 3 4 3 9 7 4 3 1 5 7 9 7],MCTS,pd,10,10,30,0.95,10000,196.86745405197144,5000,100,-1,0.05,0.005
0,105,89.26454951240231,-18.235450487597692,[9 1 9 4 9 1 0 2 9 0 3 8 3 9 0 5 7 1 9 9 1 6 5 6 6 9 0 8 9 7],MCTS,pd,10,10,30,0.95,10000,187.358633518219,5000,100,-1,0.05,0.005
0,120,89.26454951240231,-18.235450487597692,[9 1 9 4 9 1 0 2 9 0 3 8 3 9 0 5 7 1 9 9 1 6 5 6 6 9 0 8 9 7],MCTS,pd,10,10,30,0.95,10000,199.61147809028625,5000,100,-1,0.05,0.005
0,135,90.43238627315235,-17.067613726847654,[9 5 8 9 8 0 1 2 9 2 0 9 1 1 0 3 8 2 3 2 3 8 7 9 1 1 9 7 9 7],MCTS,pd,10,10,30,0.95,10000,200.18839502334598,5000,100,-1,0.05,0.005
0,150,90.43238627315235,-17.067613726847654,[9 5 8 9 8 0 1 2 9 2 0 9 1 1 0 3 8 2 3 2 3 8 7 9 1 1 9 7 9 7],MCTS,pd,10,10,30,0.95,10000,196.5237097740173,5000,100,-1,0.05,0.005
0,165,90.43238627315235,-17.067613726847654,[9 5 8 9 8 0 1 2 9 2 0 9 1 1 0 3 8 2 3 2 3 8 7 9 1 1 9 7 9 7],MCTS,pd,10,10,30,0.95,10000,194.79016494750977,5000,100,-1,0.05,0.005
0,180,90.43238627315235,-17.067613726847654,[3 3 2 3 1 1 1 9 9 7 4 1 5 5 0 1 1 9 0 4 4 0 0 2 2 1 9 8 1 5],MCTS,pd,10,10,30,0.95,10000,202.92901968955996,5000,100,-1,0.05,0.005
0,195,90.43238627315235,-17.067613726847654,[3 3 2 3 1 1 1 9 9 7 4 1 5 5 0 1 1 9 0 4 4 0 0 2 2 1 9 8 1 5],MCTS,pd,10,10,30,0.95,10000,190.69278025627136,5000,100,-1,0.05,0.005
0,210,90.43238627315235,-17.067613726847654,[3 3 2 3 1 1 1 9 9 7 4 1 5 5 0 1 1 9 0 4 4 0 0 2 2 1 9 8 1 5],MCTS,pd,10,10,30,0.95,10000,200.95233464241028,5000,100,-1,0.05,0.005
0,225,90.43238627315235,-17.067613726847654,[3 3 2 3 1 1 1 9 9 7 4 1 5 5 0 1 1 9 0 4 4 0 0 2 2 1 9 8 1 5],MCTS,pd,10,10,30,0.95,10000,194.55777525901797,5000,100,-1,0.05,0.005
0,240,90.43238627315235,-17.067613726847654,[3 3 2 3 1 1 1 9 9 7 4 1 5 5 0 1 1 9 0 4 4 0 0 2 2 1 9 8 1 5],MCTS,pd,10,10,30,0.95,10000,191.5783817768097,5000,100,-1,0.05,0.005
0,255,90.43238627315235,-17.067613726847654,[3 3 2 3 1 1 1 9 9 7 4 1 5 5 0 1 1 9 0 4 4 0 0 2 2 1 9 8 1 5],MCTS,pd,10,10,30,0.95,10000,195.80072045326236,5000,100,-1,0.05,0.005
0,270,90.43238627315235,-17.067613726847654,[3 3 2 3 1 1 1 9 9 7 4 1 5 5 0 1 1 9 0 4 4 0 0 2 2 1 9 8 1 5],MCTS,pd,10,10,30,0.95,10000,188.8013591766357,5000,100,-1,0.05,0.005
0,285,91.43653198184128,-16.06346801815873,[9 4 8 2 8 4 6 2 9 8 6 4 6 9 5 5 1 7 9 2 2 0 3 4 7 1 7 9 9 7],MCTS,pd,10,10,30,0.95,10000,188.32885026931763,5000,100,-1,0.05,0.005
0,300,91.43653198184128,-16.06346801815873,[6 7 8 7 5 1 1 0 4 5 0 6 0 5 3 5 8 0 5 0 1 6 2 9 5 1 0 9 9 2],MCTS,pd,10,10,30,0.95,10000,199.6304874420166,5000,100,-1,0.05,0.005
0,315,91.43653198184128,-16.06346801815873,[6 7 8 7 5 1 1 0 4 5 0 6 0 5 3 5 8 0 5 0 1 6 2 9 5 1 0 9 9 2],MCTS,pd,10,10,30,0.95,10000,183.80776834487915,5000,100,-1,0.05,0.005
