ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,16.289462802299322,-19.710537197700678,[ 8  0  3 13 11 16 18 19 12  6  7 11  4 13  1  8 13 15  2 14],MCTS,rep,20,20,20,0.95,100,267.5755891799927,5000,10,-1,0.005,0.1
0,30,16.47762069085466,-19.52237930914534,[18 12 10  9 17 19 12  0 16  6 19 11  4 13  5  5  6 17 14 19],MCTS,rep,20,20,20,0.95,100,178.6322033405304,5000,10,-1,0.005,0.1
0,45,16.47762069085466,-19.52237930914534,[18 12 10  9 17 19 12  0 16  6 19 11  4 13  5  5  6 17 14 19],MCTS,rep,20,20,20,0.95,100,181.1915180683136,5000,10,-1,0.005,0.1
0,60,19.17229854874976,-16.827701451250242,[ 6 15 13  5  5 19  2 17  5 13 15 15  5 13  7  8  1  2 15 13],MCTS,rep,20,20,20,0.95,100,162.9676678180695,5000,10,-1,0.005,0.1
0,75,22.256026987296337,-13.743973012703664,[ 1 19 13 18 13  9  2  6  5  5  5  6 16 13 12 11  0  9 19 19],MCTS,rep,20,20,20,0.95,100,170.56452083587646,5000,10,-1,0.005,0.1
0,90,22.256026987296337,-13.743973012703664,[19 13  1  6 13  4 19 19  5  4 11  8 18  1  8 18 17  9  9 19],MCTS,rep,20,20,20,0.95,100,148.58251905441284,5000,10,-1,0.005,0.1
0,105,22.527307361061865,-13.472692638938133,[ 0  9 10  1 13  9  5  9  5 11 12  8  8 13  1  7 15  1  9 15],MCTS,rep,20,20,20,0.95,100,157.4317314624786,5000,10,-1,0.005,0.1
0,120,22.527307361061865,-13.472692638938133,[ 0  9 10  1 13  9  5  9  5 11 12  8  8 13  1  7 15  1  9 15],MCTS,rep,20,20,20,0.95,100,132.54230451583862,5000,10,-1,0.005,0.1
0,135,22.527307361061865,-13.472692638938133,[ 0  9 10  1 13  9  5  9  5 11 12  8  8 13  1  7 15  1  9 15],MCTS,rep,20,20,20,0.95,100,200.20357728004456,5000,10,-1,0.005,0.1
0,150,25.221434250933658,-10.778565749066342,[ 7 16 10  3 13  6  2  7  5  5 15  8  8  8 12  8 17  4  9 13],MCTS,rep,20,20,20,0.95,100,156.26809287071228,5000,10,-1,0.005,0.1
0,165,25.221434250933658,-10.778565749066342,[ 7 16 10  3 13  6  2  7  5  5 15  8  8  8 12  8 17  4  9 13],MCTS,rep,20,20,20,0.95,100,141.24640607833862,5000,10,-1,0.005,0.1
0,180,25.221434250933658,-10.778565749066342,[ 7 16 10  3 13  6  2  7  5  5 15  8  8  8 12  8 17  4  9 13],MCTS,rep,20,20,20,0.95,100,137.60520219802856,5000,10,-1,0.005,0.1
0,195,25.221434250933658,-10.778565749066342,[ 7 16 10  3 13  6  2  7  5  5 15  8  8  8 12  8 17  4  9 13],MCTS,rep,20,20,20,0.95,100,153.4315836429596,5000,10,-1,0.005,0.1
0,210,25.221434250933658,-10.778565749066342,[ 7 16 10  3 13  6  2  7  5  5 15  8  8  8 12  8 17  4  9 13],MCTS,rep,20,20,20,0.95,100,155.90970873832703,5000,10,-1,0.005,0.1
0,225,25.221434250933658,-10.778565749066342,[ 7 16 10  3 13  6  2  7  5  5 15  8  8  8 12  8 17  4  9 13],MCTS,rep,20,20,20,0.95,100,129.69727969169614,5000,10,-1,0.005,0.1
0,240,25.221434250933658,-10.778565749066342,[ 7 16 10  3 13  6  2  7  5  5 15  8  8  8 12  8 17  4  9 13],MCTS,rep,20,20,20,0.95,100,137.29558777809143,5000,10,-1,0.005,0.1
0,255,25.221434250933658,-10.778565749066342,[ 7 16 10  3 13  6  2  7  5  5 15  8  8  8 12  8 17  4  9 13],MCTS,rep,20,20,20,0.95,100,121.58820199966429,5000,10,-1,0.005,0.1
0,270,25.221434250933658,-10.778565749066342,[ 4  8 17 19  5  9 15 14  5 19  9  8  8  8  4 15 19 10  9 14],MCTS,rep,20,20,20,0.95,100,132.30591869354248,5000,10,-1,0.005,0.1
0,285,25.221434250933658,-10.778565749066342,[ 4  8 17 19  5  9 15 14  5 19  9  8  8  8  4 15 19 10  9 14],MCTS,rep,20,20,20,0.95,100,116.65704464912416,5000,10,-1,0.005,0.1
0,300,25.221434250933658,-10.778565749066342,[ 4  8 17 19  5  9 15 14  5 19  9  8  8  8  4 15 19 10  9 14],MCTS,rep,20,20,20,0.95,100,116.56108736991881,5000,10,-1,0.005,0.1
0,315,25.221434250933658,-10.778565749066342,[ 4  8 17 19  5  9 15 14  5 19  9  8  8  8  4 15 19 10  9 14],MCTS,rep,20,20,20,0.95,100,116.50778722763063,5000,10,-1,0.005,0.1
0,330,25.221434250933658,-10.778565749066342,[ 4  8 17 19  5  9 15 14  5 19  9  8  8  8  4 15 19 10  9 14],MCTS,rep,20,20,20,0.95,100,116.56644463539124,5000,10,-1,0.005,0.1
0,345,25.221434250933658,-10.778565749066342,[ 4  8 17 19  5  9 15 14  5 19  9  8  8  8  4 15 19 10  9 14],MCTS,rep,20,20,20,0.95,100,116.53136348724364,5000,10,-1,0.005,0.1
