ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,15.590585600618255,-20.40941439938175,[13  8 11 15 10 14 12  4  4 10 15 13  6  1  9  5 19 16  8 12],MCTS,rep,20,20,20,0.75,10000,142.66839909553528,5000,10,-1,0.005,0.1
0,30,18.288709836206507,-17.711290163793493,[ 6 13  3 16 13 14 15  4 14 12  2  8  7  6  3 16 18  9  5  9],MCTS,rep,20,20,20,0.75,10000,154.1185200214386,5000,10,-1,0.005,0.1
0,45,20.451861504847464,-15.548138495152536,[17 13 12  8 17 14 18  4 18  1 16  8  7 13 12  2  9  9 11  7],MCTS,rep,20,20,20,0.75,10000,175.1198959350586,5000,10,-1,0.005,0.1
0,60,20.708829790164334,-15.291170209835665,[17 13 16  7  6  0 12  7  5 12 15 10 18  6 10  7 19  9  9  0],MCTS,rep,20,20,20,0.75,10000,164.3590655326843,5000,10,-1,0.005,0.1
0,75,24.185351703281874,-11.814648296718126,[16 13 17  3 13  0  4  7  5  3 11  8  8 18 12 11  0  9 19 17],MCTS,rep,20,20,20,0.75,10000,177.6013102531433,5000,10,-1,0.005,0.1
0,90,24.185351703281874,-11.814648296718126,[16 13 17  3 13  0  4  7  5  3 11  8  8 18 12 11  0  9 19 17],MCTS,rep,20,20,20,0.75,10000,148.35653281211853,5000,10,-1,0.005,0.1
0,105,24.185351703281874,-11.814648296718126,[ 8  2 17  9  7 11  0  2 11 11 17  3  4 13 12 10  4 12  9 17],MCTS,rep,20,20,20,0.75,10000,128.22403740882874,5000,10,-1,0.005,0.1
0,120,24.185351703281874,-11.814648296718126,[ 5 16  0 19 11  9  2  7  5  5 14 12  9 13 17 17  1 10  9 14],MCTS,rep,20,20,20,0.75,10000,126.64700722694396,5000,10,-1,0.005,0.1
0,135,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,126.09832739830016,5000,10,-1,0.005,0.1
0,150,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,122.60116934776306,5000,10,-1,0.005,0.1
0,165,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,132.62402963638306,5000,10,-1,0.005,0.1
0,180,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,147.8083596229553,5000,10,-1,0.005,0.1
0,195,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,133.92481327056885,5000,10,-1,0.005,0.1
0,210,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,153.8558897972107,5000,10,-1,0.005,0.1
0,225,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,127.75320768356323,5000,10,-1,0.005,0.1
0,240,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,128.54793405532834,5000,10,-1,0.005,0.1
0,255,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,150.6826651096344,5000,10,-1,0.005,0.1
0,270,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,127.12397050857544,5000,10,-1,0.005,0.1
0,285,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,126.99252486228943,5000,10,-1,0.005,0.1
0,300,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,128.93662905693054,5000,10,-1,0.005,0.1
0,315,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.6035614013672,5000,10,-1,0.005,0.1
0,330,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.74027848243713,5000,10,-1,0.005,0.1
0,345,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.62440180778505,5000,10,-1,0.005,0.1
0,360,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,123.2900116443634,5000,10,-1,0.005,0.1
0,375,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.1855812072754,5000,10,-1,0.005,0.1
0,390,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.29300618171692,5000,10,-1,0.005,0.1
0,405,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.2281596660614,5000,10,-1,0.005,0.1
0,420,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.12799096107484,5000,10,-1,0.005,0.1
0,435,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,159.7879116535187,5000,10,-1,0.005,0.1
0,450,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.36894822120668,5000,10,-1,0.005,0.1
0,465,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.50838589668274,5000,10,-1,0.005,0.1
0,480,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.60134840011595,5000,10,-1,0.005,0.1
0,495,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.52446913719177,5000,10,-1,0.005,0.1
0,510,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.45292425155641,5000,10,-1,0.005,0.1
0,525,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.52825284004213,5000,10,-1,0.005,0.1
0,540,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.557368516922,5000,10,-1,0.005,0.1
0,555,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.60185885429381,5000,10,-1,0.005,0.1
0,570,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.6707603931427,5000,10,-1,0.005,0.1
0,585,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.70966267585754,5000,10,-1,0.005,0.1
0,600,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.38507509231569,5000,10,-1,0.005,0.1
0,615,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.50025844573976,5000,10,-1,0.005,0.1
0,630,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.80935382843019,5000,10,-1,0.005,0.1
0,645,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,118.50236916542052,5000,10,-1,0.005,0.1
0,660,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.79008007049559,5000,10,-1,0.005,0.1
0,675,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.52191352844238,5000,10,-1,0.005,0.1
0,690,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,128.2609984874725,5000,10,-1,0.005,0.1
0,705,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.67916679382324,5000,10,-1,0.005,0.1
0,720,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,119.2072377204895,5000,10,-1,0.005,0.1
0,735,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.39320826530457,5000,10,-1,0.005,0.1
0,750,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.43226718902588,5000,10,-1,0.005,0.1
0,765,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.47313356399536,5000,10,-1,0.005,0.1
0,780,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.7196969985962,5000,10,-1,0.005,0.1
0,795,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.55941247940063,5000,10,-1,0.005,0.1
0,810,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.49068331718443,5000,10,-1,0.005,0.1
0,825,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,116.03814339637756,5000,10,-1,0.005,0.1
0,840,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,128.55915641784668,5000,10,-1,0.005,0.1
0,855,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,116.09660410881042,5000,10,-1,0.005,0.1
0,870,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.91034650802612,5000,10,-1,0.005,0.1
0,885,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.9944233894348,5000,10,-1,0.005,0.1
0,900,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.83872771263123,5000,10,-1,0.005,0.1
0,915,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.95300555229187,5000,10,-1,0.005,0.1
0,930,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.94052243232728,5000,10,-1,0.005,0.1
0,945,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,117.40595865249634,5000,10,-1,0.005,0.1
0,960,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.76882028579712,5000,10,-1,0.005,0.1
0,975,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,115.85813117027284,5000,10,-1,0.005,0.1
0,990,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,120.10255885124208,5000,10,-1,0.005,0.1
0,1005,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,120.14482831954956,5000,10,-1,0.005,0.1
0,1020,24.185351703281874,-11.814648296718126,[ 7  1  8 16 11  9  6  5  5  3  2  8 19  1 12 18 19 11  6 18],MCTS,rep,20,20,20,0.75,10000,138.1281502246857,5000,10,-1,0.005,0.1
