ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,21.20171864612317,-19.798281353876828,[11  0 13  6 16 13  5  3  7 10  2 19 14 16 18  8  3  6 13  6],MCTS,att,20,20,20,0.95,10000,189.0331966876984,5000,100,-1,0.005,0.1
0,30,23.208786794666647,-17.791213205333353,[13  0 19 17  3 13 11  3 16 16 16 17  6 16 18  8  7  5 15 10],MCTS,att,20,20,20,0.95,10000,185.75238490104675,5000,100,-1,0.005,0.1
0,45,23.208786794666647,-17.791213205333353,[13  0 19 17  3 13 11  3 16 16 16 17  6 16 18  8  7  5 15 10],MCTS,att,20,20,20,0.95,10000,166.67754101753238,5000,100,-1,0.005,0.1
0,60,23.351138636064512,-17.648861363935488,[ 2 12  2 18 16 12 16 10  2 16 10 15  5 16  8 11  7 11  8 19],MCTS,att,20,20,20,0.95,10000,178.80075097084045,5000,100,-1,0.005,0.1
0,75,25.4936927941988,-15.506307205801205,[ 2 19 19 11  2  9 18 10  2 16 15 19  7  3 17 11  7  3 16  9],MCTS,att,20,20,20,0.95,10000,206.67399621009827,5000,100,-1,0.005,0.1
0,90,25.4936927941988,-15.506307205801205,[ 0 12 17 16 16 12 11  3  1 12  5  1  8 13 15  9  7  5  1  5],MCTS,att,20,20,20,0.95,10000,190.96506905555725,5000,100,-1,0.005,0.1
0,105,29.028408528781906,-11.971591471218098,[12 10  8  8 16  9  4 10 11 12  1  8 18 13 15 11  7 12  9 10],MCTS,att,20,20,20,0.95,10000,185.53328824043274,5000,100,-1,0.005,0.1
0,120,29.028408528781906,-11.971591471218098,[12 10  8  8 16  9  4 10 11 12  1  8 18 13 15 11  7 12  9 10],MCTS,att,20,20,20,0.95,10000,184.3135249614716,5000,100,-1,0.005,0.1
0,135,29.028408528781906,-11.971591471218098,[12 10  8  8 16  9  4 10 11 12  1  8 18 13 15 11  7 12  9 10],MCTS,att,20,20,20,0.95,10000,197.30872225761414,5000,100,-1,0.005,0.1
0,150,29.690447198608414,-11.309552801391582,[18 12  8  8  3 12 11 18  6  6  1  8  8 13 19 11  9 18  9  3],MCTS,att,20,20,20,0.95,10000,201.68930625915527,5000,100,-1,0.005,0.1
0,165,29.690447198608414,-11.309552801391582,[18 12  8  8  3 12 11 18  6  6  1  8  8 13 19 11  9 18  9  3],MCTS,att,20,20,20,0.95,10000,178.90228486061096,5000,100,-1,0.005,0.1
0,180,30.97215446166643,-10.027845538333565,[12  5  4  8 13 11  9 18  6  3 15  8 14 13  9  4  9 10  9 10],MCTS,att,20,20,20,0.95,10000,202.75769996643064,5000,100,-1,0.005,0.1
0,195,30.97215446166643,-10.027845538333565,[12  5  4  8 13 11  9 18  6  3 15  8 14 13  9  4  9 10  9 10],MCTS,att,20,20,20,0.95,10000,194.25368571281436,5000,100,-1,0.005,0.1
0,210,31.32388493878151,-9.676115061218491,[13 10 12  8 13 12  9 18 18  3 19  8 14 13 19 19  9 18  9  5],MCTS,att,20,20,20,0.95,10000,200.05510902404785,5000,100,-1,0.005,0.1
0,225,33.406898062076905,-7.5931019379230955,[ 1 19  2  8 13  9  9  3 16  3  1  8 14 13 16  7  9 10  9  5],MCTS,att,20,20,20,0.95,10000,192.4906752109528,5000,100,-1,0.005,0.1
0,240,33.406898062076905,-7.5931019379230955,[ 1 19  2  8 13  9  9  3 16  3  1  8 14 13 16  7  9 10  9  5],MCTS,att,20,20,20,0.95,10000,206.77034544944763,5000,100,-1,0.005,0.1
0,255,35.41052536865148,-5.589474631348523,[ 1 12  6  8 13  9  9  7  0  3  9  8 14 13 12  7  9 18  9  5],MCTS,att,20,20,20,0.95,10000,204.83478450775144,5000,100,-1,0.005,0.1
0,270,35.41052536865148,-5.589474631348523,[ 1 12  6  8 13  9  9  7  0  3  9  8 14 13 12  7  9 18  9  5],MCTS,att,20,20,20,0.95,10000,206.24324107170105,5000,100,-1,0.005,0.1
0,285,35.41052536865148,-5.589474631348523,[ 1 12  6  8 13  9  9  7  0  3  9  8 14 13 12  7  9 18  9  5],MCTS,att,20,20,20,0.95,10000,204.61415195465088,5000,100,-1,0.005,0.1
0,300,35.41052536865148,-5.589474631348523,[ 4  8  3  8 18 19  4  7  5 10  6 14 19 13 12  4  7 10  9  5],MCTS,att,20,20,20,0.95,10000,195.11348080635068,5000,100,-1,0.005,0.1
0,315,35.41052536865148,-5.589474631348523,[ 4  8  3  8 18 19  4  7  5 10  6 14 19 13 12  4  7 10  9  5],MCTS,att,20,20,20,0.95,10000,192.02133178710938,5000,100,-1,0.005,0.1
0,330,35.41052536865148,-5.589474631348523,[ 4  8  3  8 18 19  4  7  5 10  6 14 19 13 12  4  7 10  9  5],MCTS,att,20,20,20,0.95,10000,215.53537368774414,5000,100,-1,0.005,0.1
0,345,35.41052536865148,-5.589474631348523,[ 4  8  3  8 18 19  4  7  5 10  6 14 19 13 12  4  7 10  9  5],MCTS,att,20,20,20,0.95,10000,208.5770175457001,5000,100,-1,0.005,0.1
0,360,35.41052536865148,-5.589474631348523,[ 4  8  3  8 18 19  4  7  5 10  6 14 19 13 12  4  7 10  9  5],MCTS,att,20,20,20,0.95,10000,195.0267851352692,5000,100,-1,0.005,0.1
0,375,36.25832945852907,-4.741670541470932,[ 7 16 17  8 13  9  1  7  5  3 12 17 11 13  9  7  9 10  9  5],MCTS,att,20,20,20,0.95,10000,203.61291599273682,5000,100,-1,0.005,0.1
