ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,26.56218189622751,-14.43781810377249,[19 17  4  1  0  9 18  9  6  3 15 17  1 18  9 19  9 19  2  4],SA,att,20,20,20,0.95,100,62.927206754684455,5000,-1,10,0.005,0.1
0,30,26.686428797148128,-14.313571202851868,[11  9  7 13 14  9 18  9  9 16 18 16 14 19 10  7  9 13  0  5],SA,att,20,20,20,0.95,100,58.59099888801575,5000,-1,10,0.005,0.1
0,45,31.218989067052604,-9.781010932947405,[13 11  4  8 13  9 18  9  5  5 10 18 12 13 12  7  9  5 14  4],SA,att,20,20,20,0.95,100,58.74239706993103,5000,-1,10,0.005,0.1
0,60,31.218989067052604,-9.781010932947405,[13 11  4  8 13  9 18  9  5  5 10 18 12 13 12  7  9  5 14  4],SA,att,20,20,20,0.95,100,59.53442192077637,5000,-1,10,0.005,0.1
0,75,31.57543434966395,-9.424565650336051,[ 2 10  2  8 13  9 19  0  5  8 18  9  8 13 12 17  9 18 10 13],SA,att,20,20,20,0.95,100,58.68019723892212,5000,-1,10,0.005,0.1
0,90,33.31100198867341,-7.688998011326588,[ 8  9  2  8 13  9  2  0  5 13 15  4 17 14 12 16  9  9 14  5],SA,att,20,20,20,0.95,100,58.54890990257263,5000,-1,10,0.005,0.1
0,105,36.33093713506228,-4.669062864937722,[ 8 16 18  8 13  9  2  6  5  3 15  8  7 13 12  0  9  9  6  5],SA,att,20,20,20,0.95,100,58.451831340789795,5000,-1,10,0.005,0.1
0,120,39.620787792958545,-1.379212207041448,[ 8 15 17  8 13  9  2  1  5  3 15  8  8 13 12 11  9  9  9  5],SA,att,20,20,20,0.95,100,58.41752171516418,5000,-1,10,0.005,0.1
0,135,41.334646216078326,0.3346462160783332,[ 7 13 17  8 13  9  2 12  5  3 15  8  8 13 12  0  9  9  9  5],SA,att,20,20,20,0.95,100,58.40476965904236,5000,-1,10,0.005,0.1
0,150,41.62355399550457,0.6235539955045653,[17 13 17  8 13  9  2  7  5  3 15  8  8 13 12 11  9  9  9  5],SA,att,20,20,20,0.95,100,80.91066193580626,5000,-1,10,0.005,0.1
0,165,42.33291678769832,1.3329167876983234,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  9  9  5],SA,att,20,20,20,0.95,100,59.34329390525818,5000,-1,10,0.005,0.1
0,180,42.33291678769832,1.3329167876983234,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  9  9  5],SA,att,20,20,20,0.95,100,58.46000361442566,5000,-1,10,0.005,0.1
0,195,42.33291678769832,1.3329167876983234,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  9  9  5],SA,att,20,20,20,0.95,100,58.53656935691834,5000,-1,10,0.005,0.1
0,210,42.33291678769832,1.3329167876983234,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  9  9  5],SA,att,20,20,20,0.95,100,60.04188966751098,5000,-1,10,0.005,0.1
0,225,42.33291678769832,1.3329167876983234,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  9  9  5],SA,att,20,20,20,0.95,100,59.33642625808716,5000,-1,10,0.005,0.1
0,240,42.34920120250379,1.3492012025037925,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  9  9  5],SA,att,20,20,20,0.95,100,58.421778440475464,5000,-1,10,0.005,0.1
0,255,43.061798423151494,2.0617984231514868,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,58.40445137023926,5000,-1,10,0.005,0.1
0,270,43.061798423151494,2.0617984231514868,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,64.43095064163208,5000,-1,10,0.005,0.1
0,285,43.061798423151494,2.0617984231514868,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,62.375426054000854,5000,-1,10,0.005,0.1
0,300,43.061798423151494,2.0617984231514868,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,63.23252201080322,5000,-1,10,0.005,0.1
0,315,43.061798423151494,2.0617984231514868,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,58.36324524879456,5000,-1,10,0.005,0.1
0,330,43.061798423151494,2.0617984231514868,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,63.02490520477295,5000,-1,10,0.005,0.1
0,345,43.061798423151494,2.0617984231514868,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,58.275858879089355,5000,-1,10,0.005,0.1
0,360,43.061798423151494,2.0617984231514868,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,58.404924154281616,5000,-1,10,0.005,0.1
0,375,43.061798423151494,2.0617984231514868,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,66.15854573249817,5000,-1,10,0.005,0.1
