ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,55.31108545050184,-16.688914549498165,[ 3 18  0  4  4 10  0  4 18 15 12 12 12 13  9  7  0  5  5 13],SA,pd,20,20,20,0.95,10000,159.5330183506012,5000,-1,50,0.05,0.005
0,30,55.31108545050184,-16.688914549498165,[12 18  8  4  4 10  0  4 18 15 15 12 12 13  0  7  0  0  5 13],SA,pd,20,20,20,0.95,10000,160.07656145095825,5000,-1,50,0.05,0.005
0,45,55.31108545050184,-16.688914549498165,[12 18  8  4  4 10  0  4 18 15 15 12 12 13  0  7  0  0  5 13],SA,pd,20,20,20,0.95,10000,160.20758152008057,5000,-1,50,0.05,0.005
0,60,55.31108545050184,-16.688914549498165,[12 18  8  4  4 10  0  4 18 15 15 12 12 13  0  7  0  0  5 13],SA,pd,20,20,20,0.95,10000,159.46238064765933,5000,-1,50,0.05,0.005
0,75,55.31108545050184,-16.688914549498165,[12 18  8  4  4 10  0  4 18 15 15 12 12 13  0  7  0  0  5 13],SA,pd,20,20,20,0.95,10000,159.54948735237122,5000,-1,50,0.05,0.005
0,90,55.3124447489758,-16.6875552510242,[ 3 18  0  4  4 10  0  4 18 15 12 12 12 13  9  7  0  5  5 13],SA,pd,20,20,20,0.95,10000,159.96372771263125,5000,-1,50,0.05,0.005
0,105,55.3124447489758,-16.6875552510242,[ 3 18  0  4  4 10  0  4 18 15 12 12 12 13  9  7  0  5  5 13],SA,pd,20,20,20,0.95,10000,159.82953095436096,5000,-1,50,0.05,0.005
0,120,55.3124447489758,-16.6875552510242,[ 3 18  0  4  4 10  0  4 18 15 12 12 12 13  9  7  0  5  5 13],SA,pd,20,20,20,0.95,10000,158.88341546058658,5000,-1,50,0.05,0.005
0,135,55.3124447489758,-16.6875552510242,[ 3 18  0  4  4 10  0  4 18 15 12 12 12 13  9  7  0  5  5 13],SA,pd,20,20,20,0.95,10000,159.6890575885773,5000,-1,50,0.05,0.005
0,150,55.3124447489758,-16.6875552510242,[ 3 18  0  4  4 10  0  4 18 15 12 12 12 13  9  7  0  5  5 13],SA,pd,20,20,20,0.95,10000,159.35412001609802,5000,-1,50,0.05,0.005
0,165,55.3124447489758,-16.6875552510242,[ 3 18  0  4  4 10  0  4 18 15 12 12 12 13  9  7  0  5  5 13],SA,pd,20,20,20,0.95,10000,159.7637188434601,5000,-1,50,0.05,0.005
0,180,55.3124447489758,-16.6875552510242,[ 2  2  5 19  2  9  2  4  3  7  8 19 14 18  7 12 12  1  1 15],SA,pd,20,20,20,0.95,10000,159.23128986358645,5000,-1,50,0.05,0.005
0,195,55.3124447489758,-16.6875552510242,[ 2  2  5 19  2  9  2  4  3  7  8 19 14 18  7 12 12  1  1 15],SA,pd,20,20,20,0.95,10000,159.80663847923282,5000,-1,50,0.05,0.005
