ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,54.83159822980093,-17.16840177019907,[11 11  3 13  4 10 18  0 14  1 13  9 11  7 10 17  3 14  8  1],SA,pd,20,20,20,0.95,100,62.11690640449524,5000,-1,50,0.05,0.005
0,30,54.83159822980093,-17.16840177019907,[11 11  3 13  4 10 18  0 14  1 13  9 11  7 10 17  3 14  8  1],SA,pd,20,20,20,0.95,100,62.177124738693244,5000,-1,50,0.05,0.005
0,45,54.83159822980093,-17.16840177019907,[11 11  3 13  4 10 18  0 14  1 13  9 11  7 10 17  3 14  8  1],SA,pd,20,20,20,0.95,100,62.21868419647217,5000,-1,50,0.05,0.005
0,60,54.83159822980093,-17.16840177019907,[14 12 17  0  3  9  7  4  5 14  7  2 19  3 18  9  7 17  9 10],SA,pd,20,20,20,0.95,100,62.085158586502075,5000,-1,50,0.05,0.005
0,75,54.83568355171974,-17.16431644828026,[11 11  3 13  4 10 18  0 14  1 13  9 11  7 10 17  3 14  8  1],SA,pd,20,20,20,0.95,100,62.16393065452576,5000,-1,50,0.05,0.005
0,90,54.83568355171974,-17.16431644828026,[11 11  3 13  4 10 18  0 14  1 13  9 11  7 10 17  3 14  8  1],SA,pd,20,20,20,0.95,100,62.18830132484436,5000,-1,50,0.05,0.005
0,105,54.83568355171974,-17.16431644828026,[11 11  3 13  4 10 18  0 14  1 13  9 11  7 10 17  3 14  8  1],SA,pd,20,20,20,0.95,100,62.20693993568421,5000,-1,50,0.05,0.005
0,120,54.83568355171974,-17.16431644828026,[11 11  3 13  4 10 18  0 14  1 13  9 11  7 10 17  3 14  8  1],SA,pd,20,20,20,0.95,100,62.243513345718384,5000,-1,50,0.05,0.005
0,135,54.83568355171974,-17.16431644828026,[11 11  3 13  4 10 18  0 14  1 13  9 11  7 10 17  3 14  8  1],SA,pd,20,20,20,0.95,100,62.23197746276856,5000,-1,50,0.05,0.005
0,150,54.83568355171974,-17.16431644828026,[11 11  3 13  4 10 18  0 14  1 13  9 11  7 10 17  3 14  8  1],SA,pd,20,20,20,0.95,100,62.153291940689094,5000,-1,50,0.05,0.005
0,165,54.95475504471413,-17.04524495528586,[11 11  3 13  4 10 18  0 14  1  8  9 11  7 10 17  3 14  8  1],SA,pd,20,20,20,0.95,100,62.33171129226685,5000,-1,50,0.05,0.005
0,180,55.514017237063634,-16.485982762936374,[ 9  2 18 13  4 10  2  6  0  1  8  4  7  2  8 17 12 14  8  1],SA,pd,20,20,20,0.95,100,74.83880186080933,5000,-1,50,0.05,0.005
0,195,55.86945710436966,-16.13054289563034,[ 1  2 18 15  0 10 14 10 14 11  1  0  7  2 13  5  0 14 15 15],SA,pd,20,20,20,0.95,100,66.42143797874449,5000,-1,50,0.05,0.005
0,210,57.08851465388214,-14.911485346117857,[10 12  2  8  0 10  4 19  4  4  4  0  1 16 13  0 19  5 15  1],SA,pd,20,20,20,0.95,100,61.7830011844635,5000,-1,50,0.05,0.005
