ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,25.245915475757393,-25.75408452424261,[6 0 0 4 1 6 5 1 1 2 6 5 1 9 4 9 4 3 5 2 9 0 4 2 3 8 8 1 4 2],SA,att,10,10,30,0.95,10000,35.551979303359985,5000,-1,50,0.05,0.005
0,30,28.04367000299581,-22.95632999700419,[6 5 0 4 2 6 7 7 9 2 0 3 5 9 4 9 4 1 5 8 9 0 5 2 2 8 4 1 0 7],SA,att,10,10,30,0.95,10000,35.539980888366706,5000,-1,50,0.05,0.005
0,45,33.378665522879174,-17.621334477120833,[6 4 7 4 1 1 8 8 4 3 0 1 5 9 3 9 2 2 9 3 8 0 4 4 3 0 6 4 9 7],SA,att,10,10,30,0.95,10000,35.55474162101745,5000,-1,50,0.05,0.005
0,60,40.96298166827304,-10.037018331726962,[6 8 2 4 9 1 8 3 8 3 0 3 5 9 3 5 2 2 8 3 9 0 8 4 9 5 1 4 1 7],SA,att,10,10,30,0.95,10000,35.570080757141106,5000,-1,50,0.05,0.005
0,75,43.67026443097583,-7.329735569024173,[8 8 2 4 4 1 0 3 8 5 0 9 5 9 3 5 2 2 0 3 9 9 8 4 9 5 7 4 1 7],SA,att,10,10,30,0.95,10000,35.44919228553772,5000,-1,50,0.05,0.005
0,90,47.90828998489263,-3.0917100151073735,[2 7 2 4 6 1 0 3 8 5 0 8 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.475745439529426,5000,-1,50,0.05,0.005
0,105,49.90828858392912,-1.0917114160708792,[0 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.43674421310425,5000,-1,50,0.05,0.005
0,120,50.9077198241174,-0.09228017588259264,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.48528814315796,5000,-1,50,0.05,0.005
0,135,50.9077198241174,-0.09228017588259264,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.476265907287605,5000,-1,50,0.05,0.005
0,150,50.91323912459226,-0.0867608754077338,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.495913743972785,5000,-1,50,0.05,0.005
0,165,50.91323912459226,-0.0867608754077338,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.34520745277405,5000,-1,50,0.05,0.005
0,180,50.91323912459226,-0.0867608754077338,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.390159606933594,5000,-1,50,0.05,0.005
0,195,50.91323912459226,-0.0867608754077338,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.521439552307136,5000,-1,50,0.05,0.005
0,210,50.91323912459226,-0.0867608754077338,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.38009238243103,5000,-1,50,0.05,0.005
0,225,50.91323912459226,-0.0867608754077338,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.41955018043518,5000,-1,50,0.05,0.005
0,240,50.91323912459226,-0.0867608754077338,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.45927023887634,5000,-1,50,0.05,0.005
0,255,50.91323912459226,-0.0867608754077338,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.421233177185066,5000,-1,50,0.05,0.005
0,270,51.008677054003584,0.008677054003577211,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.446630001068115,5000,-1,50,0.05,0.005
0,285,51.008677054003584,0.008677054003577211,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.44379806518555,5000,-1,50,0.05,0.005
0,300,51.008677054003584,0.008677054003577211,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.46915459632873,5000,-1,50,0.05,0.005
0,315,51.008677054003584,0.008677054003577211,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.43691825866699,5000,-1,50,0.05,0.005
0,330,51.008677054003584,0.008677054003577211,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.467326641082764,5000,-1,50,0.05,0.005
0,345,51.008677054003584,0.008677054003577211,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.360190153121955,5000,-1,50,0.05,0.005
0,360,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.38619446754456,5000,-1,50,0.05,0.005
0,375,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.36003565788268,5000,-1,50,0.05,0.005
0,390,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.43727350234985,5000,-1,50,0.05,0.005
0,405,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.349463224411004,5000,-1,50,0.05,0.005
0,420,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.434683322906494,5000,-1,50,0.05,0.005
0,435,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.38894701004028,5000,-1,50,0.05,0.005
0,450,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.43872880935669,5000,-1,50,0.05,0.005
0,465,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.47047352790833,5000,-1,50,0.05,0.005
0,480,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.447770357131965,5000,-1,50,0.05,0.005
0,495,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.46566414833069,5000,-1,50,0.05,0.005
0,510,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.45478582382202,5000,-1,50,0.05,0.005
0,525,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.50417113304138,5000,-1,50,0.05,0.005
0,540,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.37243986129761,5000,-1,50,0.05,0.005
0,555,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.40632247924805,5000,-1,50,0.05,0.005
0,570,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.464664936065674,5000,-1,50,0.05,0.005
0,585,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.45654296875,5000,-1,50,0.05,0.005
0,600,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.38831639289857,5000,-1,50,0.05,0.005
0,615,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.443302869796746,5000,-1,50,0.05,0.005
0,630,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.3238708972931,5000,-1,50,0.05,0.005
0,645,51.008691510531214,0.008691510531221525,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.42382121086121,5000,-1,50,0.05,0.005
