ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,25.691917686392422,-15.308082313607581,[19  4  6  8 11 14 17 15  5 14 15  4 19 13  9  6 13  8 15 16],SA,att,20,20,20,0.75,100,45.44088697433472,5000,-1,50,0.05,0.1
0,30,25.691917686392422,-15.308082313607581,[ 8  1 17 13 12 14  2 15  5  3 11 17 16 15  0 10  8 17 13  5],SA,att,20,20,20,0.75,100,45.32708978652954,5000,-1,50,0.05,0.1
0,45,27.11399911313291,-13.886000886867091,[15  2 14 14  3 15 15 10  2  3 12 18 13 13 12  3  9 18 10  5],SA,att,20,20,20,0.75,100,45.47194719314575,5000,-1,50,0.05,0.1
0,60,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.42321825027466,5000,-1,50,0.05,0.1
0,75,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.40562915802002,5000,-1,50,0.05,0.1
0,90,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.35533118247986,5000,-1,50,0.05,0.1
0,105,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.54808783531189,5000,-1,50,0.05,0.1
0,120,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.473538637161255,5000,-1,50,0.05,0.1
0,135,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.41955780982971,5000,-1,50,0.05,0.1
0,150,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.27316188812256,5000,-1,50,0.05,0.1
0,165,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.299763679504395,5000,-1,50,0.05,0.1
0,180,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.35111403465271,5000,-1,50,0.05,0.1
0,195,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.329806566238396,5000,-1,50,0.05,0.1
0,210,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.32252740859985,5000,-1,50,0.05,0.1
0,225,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.78500461578369,5000,-1,50,0.05,0.1
0,240,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.27774000167847,5000,-1,50,0.05,0.1
0,255,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.37434411048889,5000,-1,50,0.05,0.1
0,270,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.3361291885376,5000,-1,50,0.05,0.1
0,285,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.28689527511597,5000,-1,50,0.05,0.1
0,300,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.2272469997406,5000,-1,50,0.05,0.1
0,315,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.207969665527344,5000,-1,50,0.05,0.1
0,330,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.419419765472405,5000,-1,50,0.05,0.1
0,345,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.345106601715095,5000,-1,50,0.05,0.1
0,360,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.35650753974914,5000,-1,50,0.05,0.1
0,375,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.354615449905396,5000,-1,50,0.05,0.1
0,390,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.282501459121704,5000,-1,50,0.05,0.1
0,405,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.334721088409424,5000,-1,50,0.05,0.1
0,420,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.3817195892334,5000,-1,50,0.05,0.1
0,435,27.11399911313291,-13.886000886867091,[ 0  8  5 14  1  4 17 10  6 19  1 15 19  1 12  6  9  9 17  5],SA,att,20,20,20,0.75,100,45.42124700546265,5000,-1,50,0.05,0.1
0,450,27.11399911313291,-13.886000886867091,[14 13  8 12  1  9 19  8  1 16 18 16 18 13 15  6  9 12  8  6],SA,att,20,20,20,0.75,100,45.34502959251404,5000,-1,50,0.05,0.1
0,465,27.11399911313291,-13.886000886867091,[14 13  8 12  1  9 19  8  1 16 18 16 18 13 15  6  9 12  8  6],SA,att,20,20,20,0.75,100,45.2074134349823,5000,-1,50,0.05,0.1
0,480,27.11399911313291,-13.886000886867091,[14 13  8 12  1  9 19  8  1 16 18 16 18 13 15  6  9 12  8  6],SA,att,20,20,20,0.75,100,45.20989203453064,5000,-1,50,0.05,0.1
0,495,27.11399911313291,-13.886000886867091,[14 13  8 12  1  9 19  8  1 16 18 16 18 13 15  6  9 12  8  6],SA,att,20,20,20,0.75,100,45.26129031181336,5000,-1,50,0.05,0.1
0,510,27.11399911313291,-13.886000886867091,[14 13  8 12  1  9 19  8  1 16 18 16 18 13 15  6  9 12  8  6],SA,att,20,20,20,0.75,100,45.252251148223884,5000,-1,50,0.05,0.1
0,525,27.11399911313291,-13.886000886867091,[14 13  8 12  1  9 19  8  1 16 18 16 18 13 15  6  9 12  8  6],SA,att,20,20,20,0.75,100,45.30140233039856,5000,-1,50,0.05,0.1
0,540,27.11399911313291,-13.886000886867091,[14 13  8 12  1  9 19  8  1 16 18 16 18 13 15  6  9 12  8  6],SA,att,20,20,20,0.75,100,45.20514369010925,5000,-1,50,0.05,0.1
0,555,27.11399911313291,-13.886000886867091,[14 13  8 12  1  9 19  8  1 16 18 16 18 13 15  6  9 12  8  6],SA,att,20,20,20,0.75,100,45.33418536186218,5000,-1,50,0.05,0.1
0,570,27.11399911313291,-13.886000886867091,[10 19  0  9  0 19  2 18  5 14 10 17 14 18  9  9  9  9  9  0],SA,att,20,20,20,0.75,100,45.43019604682922,5000,-1,50,0.05,0.1
0,585,27.11399911313291,-13.886000886867091,[10 19  0  9  0 19  2 18  5 14 10 17 14 18  9  9  9  9  9  0],SA,att,20,20,20,0.75,100,45.290629625320435,5000,-1,50,0.05,0.1
0,600,27.11399911313291,-13.886000886867091,[10 19  0  9  0 19  2 18  5 14 10 17 14 18  9  9  9  9  9  0],SA,att,20,20,20,0.75,100,45.27930283546448,5000,-1,50,0.05,0.1
0,615,27.11399911313291,-13.886000886867091,[10 19  0  9  0 19  2 18  5 14 10 17 14 18  9  9  9  9  9  0],SA,att,20,20,20,0.75,100,45.327716588974,5000,-1,50,0.05,0.1
