ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,23.247650596566906,-17.752349403433094,[ 6 13 14 19  8  9  0 12 17  6  4  2 13 19 18 14 12  1  4 14],SA,att,20,20,20,0.95,100,52.0618531703949,5000,-1,50,0.05,0.1
0,30,23.247650596566906,-17.752349403433094,[ 6 13 14 19  8  9  0 12 17  6  4  2 13 19 18 14 12  1  4 14],SA,att,20,20,20,0.95,100,51.95414400100708,5000,-1,50,0.05,0.1
0,45,25.71223523925563,-15.287764760744373,[ 5 17  1  8  1  6  2  8  2  7  2  5 15 19 16 10 19 11  9 14],SA,att,20,20,20,0.95,100,52.24373054504394,5000,-1,50,0.05,0.1
0,60,25.71223523925563,-15.287764760744373,[ 7 13  4  9  5  7  2 15 18 14  6  8  5 13 11 10  4 13  7  8],SA,att,20,20,20,0.95,100,52.27071189880371,5000,-1,50,0.05,0.1
0,75,25.71223523925563,-15.287764760744373,[15 16  1  8  8 14  3 10 12 14 13  8  6 19 11 16  9 14  9 16],SA,att,20,20,20,0.95,100,52.15236520767212,5000,-1,50,0.05,0.1
0,90,26.427947946273466,-14.572052053726535,[ 5 13 19 12  6 14  2 15  7 13  2  5  3 16  2  0  1 17  8  5],SA,att,20,20,20,0.95,100,52.02082777023315,5000,-1,50,0.05,0.1
0,105,27.005953617970896,-13.994046382029106,[13  2 19  9 12 14  2 15  6 13 15  5  8 16  2  0  1 10  8  9],SA,att,20,20,20,0.95,100,52.017749309539795,5000,-1,50,0.05,0.1
0,120,27.948286369667482,-13.051713630332518,[13  2 19  8  8 14  2  0  7 13 15 11  3 14  2  0  1  4  9  9],SA,att,20,20,20,0.95,100,52.19457650184631,5000,-1,50,0.05,0.1
0,135,27.948286369667482,-13.051713630332518,[ 7 13 17  8 18  4  6 13 12  8 10 19 13  1  1  7  1 10 12  6],SA,att,20,20,20,0.95,100,52.08631014823914,5000,-1,50,0.05,0.1
0,150,27.948286369667482,-13.051713630332518,[16  6  4  8 16 14 16  7 18 18 12 17  9 18 18 17  1 16  9  8],SA,att,20,20,20,0.95,100,51.92460012435913,5000,-1,50,0.05,0.1
0,165,27.948286369667482,-13.051713630332518,[16  6  4  8 16 14 16  7 18 18 12 17  9 18 18 17  1 16  9  8],SA,att,20,20,20,0.95,100,51.81936812400818,5000,-1,50,0.05,0.1
0,180,28.250684340519467,-12.749315659480528,[ 9  2 17  8 14  5 16  7  9  2 15 15 13 17  1  1  9 13 15  5],SA,att,20,20,20,0.95,100,51.970084428787224,5000,-1,50,0.05,0.1
0,195,30.76447845658995,-10.235521543410057,[ 9 13 17  7 13  5 16  7 12  3 15  5  8 17  4  1  9 18 14 13],SA,att,20,20,20,0.95,100,51.70425319671631,5000,-1,50,0.05,0.1
0,210,32.12213112037746,-8.87786887962254,[ 9 13 17  8 12  5 16  7  3  2 15 19  8 17 12  1  9 10 14  5],SA,att,20,20,20,0.95,100,51.96783185005188,5000,-1,50,0.05,0.1
0,225,32.12213112037746,-8.87786887962254,[ 9  6 17  8  2 12 16  2 14 10 15 15  8 14 16  9  9  4 17  5],SA,att,20,20,20,0.95,100,51.96160006523132,5000,-1,50,0.05,0.1
0,240,32.12213112037746,-8.87786887962254,[ 9  6 17  8  2 12 16  2 14 10 15 15  8 14 16  9  9  4 17  5],SA,att,20,20,20,0.95,100,51.775899410247796,5000,-1,50,0.05,0.1
0,255,32.12213112037746,-8.87786887962254,[ 9  6 17  8  2 12 16  2 14 10 15 15  8 14 16  9  9  4 17  5],SA,att,20,20,20,0.95,100,51.86082530021668,5000,-1,50,0.05,0.1
0,270,32.12213112037746,-8.87786887962254,[ 9  6 17  8  2 12 16  2 14 10 15 15  8 14 16  9  9  4 17  5],SA,att,20,20,20,0.95,100,51.88088798522949,5000,-1,50,0.05,0.1
0,285,32.12213112037746,-8.87786887962254,[ 9  6 17  8  2 12 16  2 14 10 15 15  8 14 16  9  9  4 17  5],SA,att,20,20,20,0.95,100,51.917841672897346,5000,-1,50,0.05,0.1
0,300,34.66979640375814,-6.330203596241858,[18 13 17  7 13  9  6  6  9  3 15 17  8 13 12  1  9  9  3  5],SA,att,20,20,20,0.95,100,51.880282640457146,5000,-1,50,0.05,0.1
0,315,34.67271524375969,-6.327284756240309,[18 13 17  7 13  9 17 17  9  3 15 15  8 13 12  1  9  9  3  5],SA,att,20,20,20,0.95,100,51.746392726898186,5000,-1,50,0.05,0.1
0,330,36.133719526316064,-4.866280473683936,[ 7 13 12 14 13  9  8  6  9  3 15 17  8 13 12  7  9  9  3  5],SA,att,20,20,20,0.95,100,51.82500433921814,5000,-1,50,0.05,0.1
0,345,39.04149741254852,-1.9585025874514768,[ 7 13 17  8  9  9  3  7  9  3 15  9  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,51.7765953540802,5000,-1,50,0.05,0.1
0,360,39.04149741254852,-1.9585025874514768,[ 7 13 17  8  9  9  3  7  9  3 15  9  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,51.948575019836426,5000,-1,50,0.05,0.1
0,375,39.04149741254852,-1.9585025874514768,[ 7 13 17  8  9  9  3  7  9  3 15  9  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,51.95398831367493,5000,-1,50,0.05,0.1
0,390,39.04149741254852,-1.9585025874514768,[ 7 13 17  8  9  9  3  7  9  3 15  9  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,52.01133060455322,5000,-1,50,0.05,0.1
0,405,39.04149741254852,-1.9585025874514768,[ 7 13 17  8  9  9  3  7  9  3 15  9  8 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,51.78008842468262,5000,-1,50,0.05,0.1
0,420,40.051917762798006,-0.9480822372019873,[ 7 13 17  8 13  9  2  7  6  3 15  4 13 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,52.01187229156494,5000,-1,50,0.05,0.1
0,435,40.051917762798006,-0.9480822372019873,[ 7 13 17  8 13  9  2  7  6  3 15  4 13 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,51.80128908157349,5000,-1,50,0.05,0.1
0,450,40.051917762798006,-0.9480822372019873,[ 7 13 17  8 13  9  2  7  6  3 15  4 13 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,51.922378301620476,5000,-1,50,0.05,0.1
0,465,40.051917762798006,-0.9480822372019873,[ 7 13 17  8 13  9  2  7  6  3 15  4 13 13 12  7  9  9  9  5],SA,att,20,20,20,0.95,100,51.91743803024292,5000,-1,50,0.05,0.1
