ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,5.617217302940833,-15.382782697059168,[ 0 18 17 18  5  7 15 14  6  3  7 15  2 17  7  5  6 12  7 10],SA,dd,20,20,20,0.75,10000,71.6939752101898,5000,-1,10,0.005,0.1
0,30,5.617217302940833,-15.382782697059168,[19  3  6  8 13  9 13  4 13  3 16  8 12 11 16 12  4  5  5 17],SA,dd,20,20,20,0.75,10000,71.28854084014894,5000,-1,10,0.005,0.1
0,45,5.617217302940833,-15.382782697059168,[19  3  6  8 13  9 13  4 13  3 16  8 12 11 16 12  4  5  5 17],SA,dd,20,20,20,0.75,10000,71.68357563018799,5000,-1,10,0.005,0.1
0,60,6.961678797732652,-14.03832120226735,[ 6 16  7  3  9  9 10 16  8  4  5  7  9  6 18 12  1  5  7 17],SA,dd,20,20,20,0.75,10000,71.5414047241211,5000,-1,10,0.005,0.1
0,75,6.961678797732652,-14.03832120226735,[ 6 16  7  3  9  9 10 16  8  4  5  7  9  6 18 12  1  5  7 17],SA,dd,20,20,20,0.75,10000,71.62075161933898,5000,-1,10,0.005,0.1
0,90,6.961678797732652,-14.03832120226735,[ 6 16  7  3  9  9 10 16  8  4  5  7  9  6 18 12  1  5  7 17],SA,dd,20,20,20,0.75,10000,71.75899577140808,5000,-1,10,0.005,0.1
0,105,6.961678797732652,-14.03832120226735,[ 6 16  7  3  9  9 10 16  8  4  5  7  9  6 18 12  1  5  7 17],SA,dd,20,20,20,0.75,10000,71.71301388740541,5000,-1,10,0.005,0.1
0,120,6.961678797732652,-14.03832120226735,[ 6 16  7  3  9  9 10 16  8  4  5  7  9  6 18 12  1  5  7 17],SA,dd,20,20,20,0.75,10000,71.6053626537323,5000,-1,10,0.005,0.1
0,135,6.961678797732652,-14.03832120226735,[ 6 16  7  3  9  9 10 16  8  4  5  7  9  6 18 12  1  5  7 17],SA,dd,20,20,20,0.75,10000,71.64065432548524,5000,-1,10,0.005,0.1
0,150,6.961678797732652,-14.03832120226735,[ 6 16  7  3  9  9 10 16  8  4  5  7  9  6 18 12  1  5  7 17],SA,dd,20,20,20,0.75,10000,71.51058959960938,5000,-1,10,0.005,0.1
