ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,4.581254379378319,-16.418745620621678,[10  0  4  2 11 17 19  1  2  4  5 15 11 10 17  1 17  9  4 18],SA,dd,20,20,20,0.95,10000,70.20498347282411,5000,-1,10,0.005,0.1
0,30,7.01057261819258,-13.98942738180742,[10  4 14 19  9 19  9  4  5  9 19  5 13  7  5  7  6 11  6 16],SA,dd,20,20,20,0.95,10000,70.14719009399414,5000,-1,10,0.005,0.1
0,45,7.01057261819258,-13.98942738180742,[ 8 19 17 13 19  7  4 10 19  6 15  5  9 10 14  7 15  9 16  5],SA,dd,20,20,20,0.95,10000,70.15532660484314,5000,-1,10,0.005,0.1
0,60,7.01057261819258,-13.98942738180742,[ 8 19 17 13 19  7  4 10 19  6 15  5  9 10 14  7 15  9 16  5],SA,dd,20,20,20,0.95,10000,68.58943200111389,5000,-1,10,0.005,0.1
0,75,9.950834483141206,-11.049165516858793,[19  1  9  9  6 16  5  1 15 15  3 10  1 13  7 12 16 12  9  7],SA,dd,20,20,20,0.95,10000,70.14357686042786,5000,-1,10,0.005,0.1
0,90,9.950834483141206,-11.049165516858793,[19  1  9  9  6 16  5  1 15 15  3 10  1 13  7 12 16 12  9  7],SA,dd,20,20,20,0.95,10000,70.11286425590515,5000,-1,10,0.005,0.1
0,105,9.950834483141206,-11.049165516858793,[19  1  9  9  6 16  5  1 15 15  3 10  1 13  7 12 16 12  9  7],SA,dd,20,20,20,0.95,10000,70.14625930786133,5000,-1,10,0.005,0.1
0,120,9.950834483141206,-11.049165516858793,[ 3  4 17  1  6 13 17  0  3  9 10 16 19  4  0 12  4  8  5 12],SA,dd,20,20,20,0.95,10000,70.00434446334839,5000,-1,10,0.005,0.1
0,135,9.950834483141206,-11.049165516858793,[ 3  4 17  1  6 13 17  0  3  9 10 16 19  4  0 12  4  8  5 12],SA,dd,20,20,20,0.95,10000,70.03224754333496,5000,-1,10,0.005,0.1
0,150,9.950834483141206,-11.049165516858793,[ 3  4 17  1  6 13 17  0  3  9 10 16 19  4  0 12  4  8  5 12],SA,dd,20,20,20,0.95,10000,70.195387840271,5000,-1,10,0.005,0.1
0,165,9.950834483141206,-11.049165516858793,[ 3  4 17  1  6 13 17  0  3  9 10 16 19  4  0 12  4  8  5 12],SA,dd,20,20,20,0.95,10000,70.13758325576782,5000,-1,10,0.005,0.1
0,180,9.950834483141206,-11.049165516858793,[ 3  4 17  1  6 13 17  0  3  9 10 16 19  4  0 12  4  8  5 12],SA,dd,20,20,20,0.95,10000,70.09784483909607,5000,-1,10,0.005,0.1
0,195,9.950834483141206,-11.049165516858793,[ 3  4 17  1  6 13 17  0  3  9 10 16 19  4  0 12  4  8  5 12],SA,dd,20,20,20,0.95,10000,70.02885413169861,5000,-1,10,0.005,0.1
0,210,9.950834483141206,-11.049165516858793,[ 3  4 17  1  6 13 17  0  3  9 10 16 19  4  0 12  4  8  5 12],SA,dd,20,20,20,0.95,10000,70.10692191123961,5000,-1,10,0.005,0.1
0,225,9.950834483141206,-11.049165516858793,[ 3  4 17  1  6 13 17  0  3  9 10 16 19  4  0 12  4  8  5 12],SA,dd,20,20,20,0.95,10000,70.02462768554689,5000,-1,10,0.005,0.1
0,240,9.950834483141206,-11.049165516858793,[ 3  4 17  1  6 13 17  0  3  9 10 16 19  4  0 12  4  8  5 12],SA,dd,20,20,20,0.95,10000,70.08855128288269,5000,-1,10,0.005,0.1
0,255,9.950834483141206,-11.049165516858793,[ 3  4 17  1  6 13 17  0  3  9 10 16 19  4  0 12  4  8  5 12],SA,dd,20,20,20,0.95,10000,69.96069598197937,5000,-1,10,0.005,0.1
0,270,9.950834483141206,-11.049165516858793,[ 4 11 14  8 13 18 13 12 11  3  8  8  5  8  5 12 10  2 13  9],SA,dd,20,20,20,0.95,10000,70.00017690658571,5000,-1,10,0.005,0.1
