ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,55.42338221100986,-16.57661778899014,[13  7  0  4 13 19 19 10 11  2 17  5  4  3  3  9 11  5  2 14],SA,pd,20,20,20,0.75,10000,43.81177830696106,5000,-1,50,0.05,0.005
0,30,56.53404263396653,-15.465957366033473,[13 18  0  1 13  1 12  2  5 14  7 11 15  0 16 18 16  7 10 17],SA,pd,20,20,20,0.75,10000,43.81048274040222,5000,-1,50,0.05,0.005
0,45,56.53404263396653,-15.465957366033473,[13 18  0  1 13  1 12  2  5 14  7 11 15  0 16 18 16  7 10 17],SA,pd,20,20,20,0.75,10000,43.926196813583374,5000,-1,50,0.05,0.005
0,60,57.165594131973435,-14.834405868026565,[ 7 10  4 10 15 14  0 17 18 14  5  9 15 16 14 18  4 19  5  1],SA,pd,20,20,20,0.75,10000,43.771292924880974,5000,-1,50,0.05,0.005
0,75,57.520577545490205,-14.479422454509788,[ 7  4 10  0  9  1 18 14  6  1  4  1 10 16 12 18  5  9  1  7],SA,pd,20,20,20,0.75,10000,43.98515868186951,5000,-1,50,0.05,0.005
0,90,57.520577545490205,-14.479422454509788,[ 7  4 10  0  9  1 18 14  6  1  4  1 10 16 12 18  5  9  1  7],SA,pd,20,20,20,0.75,10000,43.92320060729981,5000,-1,50,0.05,0.005
0,105,57.520577545490205,-14.479422454509788,[ 7  4 10  0  9  1 18 14  6  1  4  1 10 16 12 18  5  9  1  7],SA,pd,20,20,20,0.75,10000,43.903029918670654,5000,-1,50,0.05,0.005
0,120,57.520577545490205,-14.479422454509788,[ 7  4 10  0  9  1 18 14  6  1  4  1 10 16 12 18  5  9  1  7],SA,pd,20,20,20,0.75,10000,43.937565326690674,5000,-1,50,0.05,0.005
0,135,57.520577545490205,-14.479422454509788,[ 2 11  1  2  4  8  2  5  8  1  1  8  0 15 12  6  2  9  9 15],SA,pd,20,20,20,0.75,10000,43.84764385223389,5000,-1,50,0.05,0.005
0,150,57.520577545490205,-14.479422454509788,[ 7 10 17  7  7  9 14 12  2 11 10  8  5  4 14  0 12  9  1  3],SA,pd,20,20,20,0.75,10000,43.819714069366455,5000,-1,50,0.05,0.005
0,165,57.520577545490205,-14.479422454509788,[ 7 10 17  7  7  9 14 12  2 11 10  8  5  4 14  0 12  9  1  3],SA,pd,20,20,20,0.75,10000,43.70450520515442,5000,-1,50,0.05,0.005
0,180,57.520577545490205,-14.479422454509788,[ 7 10 17  7  7  9 14 12  2 11 10  8  5  4 14  0 12  9  1  3],SA,pd,20,20,20,0.75,10000,43.91636824607849,5000,-1,50,0.05,0.005
0,195,58.10553554764703,-13.894464452352974,[ 6 13 14  3  3 13  6 17 10 13 15 17 12 19 15  9 15  0  9  3],SA,pd,20,20,20,0.75,10000,43.657729864120476,5000,-1,50,0.05,0.005
