ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,55.507466460789445,-16.492533539210562,[ 5  5  6 12 14  2 18  2 12  3 12  2  0  4  4 19 14 15 10 15],SA,pd,20,20,20,0.95,100,45.412453174591064,5000,-1,50,0.05,0.005
0,30,56.238969489996855,-15.761030510003152,[16 13 16  4 14  1 16 11  2 13  6  2  7  8 11 12  2 14  9 11],SA,pd,20,20,20,0.95,100,45.31325387954712,5000,-1,50,0.05,0.005
0,45,57.22520944637715,-14.774790553622847,[19 13  0  7 15  9 10 13  2 19  6 13 19  1 12 19 11 18 11  3],SA,pd,20,20,20,0.95,100,45.33427143096924,5000,-1,50,0.05,0.005
0,60,58.31875203334522,-13.681247966654773,[19  7  0  8 15  9 12  5 12 12  6 15  1  1 12 16  2  9 11  3],SA,pd,20,20,20,0.95,100,45.437246799468994,5000,-1,50,0.05,0.005
0,75,58.31875203334522,-13.681247966654773,[16 13  0  8 16  9 19 11 12  3  6  8  1  1 12 16  4  9  7 13],SA,pd,20,20,20,0.95,100,45.2916362285614,5000,-1,50,0.05,0.005
0,90,58.31875203334522,-13.681247966654773,[16 13  0  8 16  9 19 11 12  3  6  8  1  1 12 16  4  9  7 13],SA,pd,20,20,20,0.95,100,45.29270005226135,5000,-1,50,0.05,0.005
0,105,58.31875203334522,-13.681247966654773,[16 13  0  8 16  9 19 11 12  3  6  8  1  1 12 16  4  9  7 13],SA,pd,20,20,20,0.95,100,45.3369300365448,5000,-1,50,0.05,0.005
0,120,61.2099987054001,-10.790001294599906,[ 7 13 17  8  0  6 14  1  3  2  4  8 19 13  5 19  0  8  7  8],SA,pd,20,20,20,0.95,100,45.17180037498474,5000,-1,50,0.05,0.005
0,135,61.2099987054001,-10.790001294599906,[ 7 13 17  8  0  6 14  1  3  2  4  8 19 13  5 19  0  8  7  8],SA,pd,20,20,20,0.95,100,45.37312126159668,5000,-1,50,0.05,0.005
0,150,61.2099987054001,-10.790001294599906,[ 7 13 17  8  0  6 14  1  3  2  4  8 19 13  5 19  0  8  7  8],SA,pd,20,20,20,0.95,100,45.00691223144531,5000,-1,50,0.05,0.005
