ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,90.84050399369544,-16.659496006304582,[3 5 0 3 9 1 4 7 2 7 0 6 2 2 3 9 5 1 5 4 7 0 7 4 8 9 4 0 2 5],SA,pd,10,10,30,0.95,10000,36.454754114151,5000,-1,50,0.05,0.005
0,30,90.84192192798972,-16.658078072010298,[3 5 0 3 9 1 4 7 2 7 0 6 2 2 3 9 5 1 5 4 7 0 7 4 8 9 4 0 2 5],SA,pd,10,10,30,0.95,10000,36.495857954025276,5000,-1,50,0.05,0.005
0,45,94.0489423969715,-13.451057603028529,[1 5 0 3 9 1 4 5 2 5 0 5 2 2 3 9 9 4 5 1 7 0 7 4 9 6 4 0 5 5],SA,pd,10,10,30,0.95,10000,36.38177657127381,5000,-1,50,0.05,0.005
0,60,98.86325259205198,-8.636747407948022,[9 6 0 8 1 1 8 3 7 5 0 9 5 2 3 6 4 6 3 4 7 0 0 4 9 8 0 0 1 2],SA,pd,10,10,30,0.95,10000,36.31680107116699,5000,-1,50,0.05,0.005
0,75,98.86325259205198,-8.636747407948022,[9 5 8 8 9 1 4 3 2 5 0 0 5 5 4 5 2 6 3 3 7 0 8 4 9 8 0 0 9 2],SA,pd,10,10,30,0.95,10000,36.38930654525757,5000,-1,50,0.05,0.005
0,90,98.86325259205198,-8.636747407948022,[9 5 8 8 9 1 4 3 2 5 0 0 5 5 4 5 2 6 3 3 7 0 8 4 9 8 0 0 9 2],SA,pd,10,10,30,0.95,10000,36.35235261917114,5000,-1,50,0.05,0.005
0,105,104.27373213954658,-3.2262678604534045,[9 0 2 4 6 1 9 3 8 0 0 0 5 5 3 5 0 2 5 1 7 5 1 4 9 7 7 0 1 6],SA,pd,10,10,30,0.95,10000,36.41071701049805,5000,-1,50,0.05,0.005
0,120,106.63535549082277,-0.8646445091772534,[7 5 2 4 6 1 0 1 8 3 0 0 5 5 3 5 1 2 5 3 7 0 4 4 9 1 7 0 1 0],SA,pd,10,10,30,0.95,10000,36.34141635894776,5000,-1,50,0.05,0.005
0,135,111.93538936838628,4.435389368386282,[9 5 2 4 6 1 0 3 8 5 0 0 5 5 3 5 1 2 5 3 4 0 8 4 9 1 7 0 1 0],SA,pd,10,10,30,0.95,10000,36.33118057250977,5000,-1,50,0.05,0.005
0,150,111.93538936838628,4.435389368386282,[6 2 2 8 6 1 0 3 8 5 0 0 5 4 3 5 5 2 5 3 4 0 8 4 9 1 7 0 1 0],SA,pd,10,10,30,0.95,10000,36.836138486862176,5000,-1,50,0.05,0.005
0,165,115.44496714560478,7.944967145604777,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,pd,10,10,30,0.95,10000,36.74578738212585,5000,-1,50,0.05,0.005
0,180,115.4458440701862,7.945844070186182,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,pd,10,10,30,0.95,10000,36.37766575813294,5000,-1,50,0.05,0.005
0,195,115.4458440701862,7.945844070186182,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,pd,10,10,30,0.95,10000,36.48910260200501,5000,-1,50,0.05,0.005
0,210,115.44596720067426,7.945967200674262,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,pd,10,10,30,0.95,10000,36.359745740890496,5000,-1,50,0.05,0.005
0,225,115.44596720067426,7.945967200674262,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 1 7],SA,pd,10,10,30,0.95,10000,36.57007479667664,5000,-1,50,0.05,0.005
