ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,28.09122926238077,-8.408770737619232,[8 3 5 2 8 6 0 5 9 0],SA,pd,30,10,10,0.95,10000,40.42754435539245,5000,-1,50,0.05,0.005
0,30,28.09230400538004,-8.40769599461996,[8 3 5 2 8 6 0 5 9 0],SA,pd,30,10,10,0.95,10000,40.1390552520752,5000,-1,50,0.05,0.005
0,45,31.035594761769485,-5.464405238230516,[7 3 9 2 6 9 5 3 3 0],SA,pd,30,10,10,0.95,10000,40.29981923103333,5000,-1,50,0.05,0.005
0,60,31.035594761769485,-5.464405238230516,[7 3 9 2 9 9 5 3 6 0],SA,pd,30,10,10,0.95,10000,40.10656547546387,5000,-1,50,0.05,0.005
0,75,31.035594761769485,-5.464405238230516,[7 3 9 2 9 9 5 3 6 0],SA,pd,30,10,10,0.95,10000,40.100832939147956,5000,-1,50,0.05,0.005
0,90,31.035594761769485,-5.464405238230516,[7 3 9 2 9 9 5 3 6 0],SA,pd,30,10,10,0.95,10000,40.152745008468635,5000,-1,50,0.05,0.005
0,105,31.035594761769485,-5.464405238230516,[7 3 9 2 9 9 5 3 6 0],SA,pd,30,10,10,0.95,10000,40.03796148300171,5000,-1,50,0.05,0.005
0,120,32.998353813946444,-3.501646186053563,[7 6 1 1 2 9 7 0 1 6],SA,pd,30,10,10,0.95,10000,40.1616027355194,5000,-1,50,0.05,0.005
0,135,34.08439802479529,-2.4156019752047087,[7 6 2 1 6 9 7 0 1 6],SA,pd,30,10,10,0.95,10000,40.11164402961732,5000,-1,50,0.05,0.005
0,150,34.88446377334384,-1.615536226656161,[7 6 2 1 6 9 5 0 7 6],SA,pd,30,10,10,0.95,10000,39.95470547676087,5000,-1,50,0.05,0.005
0,165,34.88659482003517,-1.613405179964829,[7 6 2 1 6 9 5 0 7 6],SA,pd,30,10,10,0.95,10000,39.97637724876404,5000,-1,50,0.05,0.005
0,180,34.88659482003517,-1.613405179964829,[7 6 2 1 6 9 5 0 7 6],SA,pd,30,10,10,0.95,10000,39.86669158935547,5000,-1,50,0.05,0.005
0,195,34.88659482003517,-1.613405179964829,[7 6 2 1 6 9 5 0 7 6],SA,pd,30,10,10,0.95,10000,40.06788706779479,5000,-1,50,0.05,0.005
0,210,35.272829574640774,-1.2271704253592333,[7 3 2 8 9 9 5 0 7 6],SA,pd,30,10,10,0.95,10000,40.18849015235901,5000,-1,50,0.05,0.005
0,225,35.272829574640774,-1.2271704253592333,[7 3 2 8 9 9 5 0 7 6],SA,pd,30,10,10,0.95,10000,40.17327857017517,5000,-1,50,0.05,0.005
0,240,35.272829574640774,-1.2271704253592333,[7 3 2 8 9 9 5 0 7 6],SA,pd,30,10,10,0.95,10000,40.08926248550415,5000,-1,50,0.05,0.005
0,255,35.272829574640774,-1.2271704253592333,[7 3 2 8 9 9 5 0 7 6],SA,pd,30,10,10,0.95,10000,40.1349060535431,5000,-1,50,0.05,0.005
0,270,35.88946281818677,-0.6105371818132284,[7 3 2 1 9 8 6 0 0 6],SA,pd,30,10,10,0.95,10000,40.16178870201111,5000,-1,50,0.05,0.005
0,285,35.88946281818677,-0.6105371818132284,[7 3 2 1 9 8 6 0 0 6],SA,pd,30,10,10,0.95,10000,40.10478377342224,5000,-1,50,0.05,0.005
0,300,35.88946281818677,-0.6105371818132284,[7 3 2 1 9 1 6 0 0 6],SA,pd,30,10,10,0.95,10000,40.2279896736145,5000,-1,50,0.05,0.005
0,315,35.88946281818677,-0.6105371818132284,[7 3 2 1 9 1 6 0 0 6],SA,pd,30,10,10,0.95,10000,40.208065748214715,5000,-1,50,0.05,0.005
0,330,35.88946281818677,-0.6105371818132284,[7 3 2 1 9 1 6 0 0 6],SA,pd,30,10,10,0.95,10000,40.145899772644036,5000,-1,50,0.05,0.005
0,345,35.88946281818677,-0.6105371818132284,[7 3 2 1 9 1 6 0 0 6],SA,pd,30,10,10,0.95,10000,40.065716981887824,5000,-1,50,0.05,0.005
0,360,35.88946281818677,-0.6105371818132284,[7 3 2 1 9 1 6 0 0 6],SA,pd,30,10,10,0.95,10000,40.103693962097175,5000,-1,50,0.05,0.005
0,375,35.88946281818677,-0.6105371818132284,[7 3 2 1 9 1 6 0 0 6],SA,pd,30,10,10,0.95,10000,39.976208209991455,5000,-1,50,0.05,0.005
0,390,36.698010178212115,0.1980101782121153,[7 3 2 1 9 9 9 0 0 6],SA,pd,30,10,10,0.95,10000,40.09065628051758,5000,-1,50,0.05,0.005
0,405,36.698010178212115,0.1980101782121153,[7 3 2 1 9 9 9 0 0 6],SA,pd,30,10,10,0.95,10000,40.056649923324585,5000,-1,50,0.05,0.005
0,420,36.698010178212115,0.1980101782121153,[7 3 2 1 9 9 9 0 0 6],SA,pd,30,10,10,0.95,10000,40.137040853500366,5000,-1,50,0.05,0.005
0,435,36.698010178212115,0.1980101782121153,[7 3 2 1 9 9 9 0 0 6],SA,pd,30,10,10,0.95,10000,39.95968127250672,5000,-1,50,0.05,0.005
0,450,36.698010178212115,0.1980101782121153,[7 3 2 1 9 9 9 0 0 6],SA,pd,30,10,10,0.95,10000,39.99787473678589,5000,-1,50,0.05,0.005
0,465,36.698010178212115,0.1980101782121153,[7 3 2 1 9 9 9 0 0 6],SA,pd,30,10,10,0.95,10000,40.13414430618286,5000,-1,50,0.05,0.005
0,480,36.698010178212115,0.1980101782121153,[7 3 2 1 9 9 9 0 0 6],SA,pd,30,10,10,0.95,10000,39.90147042274475,5000,-1,50,0.05,0.005
0,495,36.698010178212115,0.1980101782121153,[7 3 2 1 9 9 9 0 0 6],SA,pd,30,10,10,0.95,10000,40.89312696456909,5000,-1,50,0.05,0.005
