ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,4.925782883908423,-16.074217116091578,[15 13 11 15 11 14 19 17  6 18  5  1 11  2  8 19 19  9 19  7],MCTS,dd,20,20,20,0.75,10000,141.01013517379758,5000,100,-1,0.05,0.005
0,30,5.1569471461728815,-15.84305285382712,[ 8 17 17  1 18 13  0 13 19  7  4 19  4  7 15  4 15  6  0  6],MCTS,dd,20,20,20,0.75,10000,124.29685854911804,5000,100,-1,0.05,0.005
0,45,6.2676665397012,-14.7323334602988,[ 1  8 10  8  2 12 15  6 19  8  5  9  8 13 19  6 16  4  7  1],MCTS,dd,20,20,20,0.75,10000,126.52935218811035,5000,100,-1,0.05,0.005
0,60,7.628415110456983,-13.371584889543016,[14 18  6  7 18  8  8  0  5  8 17  3 11  8  5 12  5  9  7 17],MCTS,dd,20,20,20,0.75,10000,156.1457977294922,5000,100,-1,0.05,0.005
0,75,7.628415110456983,-13.371584889543016,[ 7 11  2  8  4 15  2  3 11  2  6  0 14 12  0 17 11  9  9 15],MCTS,dd,20,20,20,0.75,10000,139.39169549942014,5000,100,-1,0.05,0.005
0,90,9.733064206768328,-11.266935793231676,[14 13 17  8  4 18  6 18  8 19  6  4 16  3 12 17  9 18  7 19],MCTS,dd,20,20,20,0.75,10000,167.8084230422974,5000,100,-1,0.05,0.005
0,105,10.56098213687874,-10.43901786312126,[ 9  9 17 10 12  7  6  5  5  3  4 10 11  0 12 17 19  9 10 17],MCTS,dd,20,20,20,0.75,10000,204.72602128982544,5000,100,-1,0.05,0.005
0,120,12.521572546496115,-8.478427453503885,[13 14  3  8 13  8 10  5 11  3 12  9  8  4 12 17  1  9  9 12],MCTS,dd,20,20,20,0.75,10000,157.08942365646362,5000,100,-1,0.05,0.005
0,135,12.521572546496115,-8.478427453503885,[13 14  3  8 13  8 10  5 11  3 12  9  8  4 12 17  1  9  9 12],MCTS,dd,20,20,20,0.75,10000,160.59290719032288,5000,100,-1,0.05,0.005
0,150,12.633762755618793,-8.366237244381205,[ 9  4 17 11  4 12  6 13 17  3  9 19 18 13 12 12 15  9  9  5],MCTS,dd,20,20,20,0.75,10000,169.28663897514343,5000,100,-1,0.05,0.005
0,165,12.684646282418194,-8.315353717581807,[ 2 11 17  2 13 17 11  0  5  3  3 12  8 15 12 12  0  6  9 14],MCTS,dd,20,20,20,0.75,10000,164.70784235000608,5000,100,-1,0.05,0.005
0,180,12.684646282418194,-8.315353717581807,[ 2 11 17  2 13 17 11  0  5  3  3 12  8 15 12 12  0  6  9 14],MCTS,dd,20,20,20,0.75,10000,215.1685576438904,5000,100,-1,0.05,0.005
