ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
1,15,15.231451941516081,-10.768548058483919,[17  1 18 18 24 20 12 19  1 23],SA,rep,10,30,10,0.95,10000,55.70994710922241,5000,-1,50,0.05,0.1
1,30,15.344218665400572,-10.655781334599428,[10 23 18 18  2  5  9  5 17 23],SA,rep,10,30,10,0.95,10000,54.96138882637024,5000,-1,50,0.05,0.1
1,45,15.344218665400572,-10.655781334599428,[ 6 23  8  7  2 25 29  5 17 28],SA,rep,10,30,10,0.95,10000,54.54020118713379,5000,-1,50,0.05,0.1
1,60,15.344218665400572,-10.655781334599428,[ 6 23  8  7  2 25 29  5 17 28],SA,rep,10,30,10,0.95,10000,54.930808544158936,5000,-1,50,0.05,0.1
1,75,16.09331080356179,-9.906689196438212,[14 14  3 24  2 27  2 26 27 22],SA,rep,10,30,10,0.95,10000,55.62734866142273,5000,-1,50,0.05,0.1
1,90,16.43529555838844,-9.56470444161156,[ 3 10  3 18  2  5 25  3 24  9],SA,rep,10,30,10,0.95,10000,55.536999464035034,5000,-1,50,0.05,0.1
1,105,16.43529555838844,-9.56470444161156,[ 3 10  3 18  2  5 25  3 24  9],SA,rep,10,30,10,0.95,10000,55.681031227111816,5000,-1,50,0.05,0.1
1,120,16.43529555838844,-9.56470444161156,[ 3 10  3 18  2  5 25  3 24  9],SA,rep,10,30,10,0.95,10000,55.64736819267273,5000,-1,50,0.05,0.1
1,135,16.43529555838844,-9.56470444161156,[ 6 15  3  8  3 23  4  8 12 28],SA,rep,10,30,10,0.95,10000,55.48025822639465,5000,-1,50,0.05,0.1
1,150,16.43529555838844,-9.56470444161156,[ 6 15  3  8  3 23  4  8 12 28],SA,rep,10,30,10,0.95,10000,55.76566243171692,5000,-1,50,0.05,0.1
1,165,16.981629838839094,-9.018370161160906,[ 6 15  3 23 22  1 16 15 27 22],SA,rep,10,30,10,0.95,10000,55.617841958999634,5000,-1,50,0.05,0.1
1,180,17.30326940475965,-8.69673059524035,[ 6 12  3 17 14  5  4 15 27  3],SA,rep,10,30,10,0.95,10000,55.988911151885986,5000,-1,50,0.05,0.1
1,195,17.30326940475965,-8.69673059524035,[ 6 12  3 17 14  5  4 15 27  3],SA,rep,10,30,10,0.95,10000,55.69728875160217,5000,-1,50,0.05,0.1
1,210,17.30326940475965,-8.69673059524035,[ 6 12  3 17 14  5  4 15 27  3],SA,rep,10,30,10,0.95,10000,55.5866322517395,5000,-1,50,0.05,0.1
1,225,17.30326940475965,-8.69673059524035,[ 6 12  3 17 14  5  4 15 27  3],SA,rep,10,30,10,0.95,10000,55.555163860321045,5000,-1,50,0.05,0.1
1,240,17.30326940475965,-8.69673059524035,[ 6 12  3 17 14  5  4 15 27  3],SA,rep,10,30,10,0.95,10000,55.926241397857666,5000,-1,50,0.05,0.1
1,255,17.30326940475965,-8.69673059524035,[ 6 12  3 17 14  5  4 15 27  3],SA,rep,10,30,10,0.95,10000,55.691359758377075,5000,-1,50,0.05,0.1
1,270,17.30326940475965,-8.69673059524035,[ 6 12  3 17 14  5  4 15 27  3],SA,rep,10,30,10,0.95,10000,55.72629737854004,5000,-1,50,0.05,0.1
