ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
4,15,15.672969031684461,-10.327030968315539,[17 27 16 10  9  8 24 27  1 28],SA,rep,10,30,10,0.95,10000,58.2337806224823,5000,-1,50,0.05,0.1
4,30,15.672969031684461,-10.327030968315539,[17 27 16 10  9  8 24 27  1 28],SA,rep,10,30,10,0.95,10000,57.39399838447571,5000,-1,50,0.05,0.1
4,45,15.672969031684461,-10.327030968315539,[17 27 16 10  9  8 24 27  1 28],SA,rep,10,30,10,0.95,10000,57.06953310966492,5000,-1,50,0.05,0.1
4,60,16.208146339541003,-9.791853660458997,[ 8 17  6  1  9 27 14 15  3  8],SA,rep,10,30,10,0.95,10000,57.596588373184204,5000,-1,50,0.05,0.1
4,75,16.209469673218436,-9.790530326781564,[25  6  6  1 11 27 14 21 19 27],SA,rep,10,30,10,0.95,10000,58.09730315208435,5000,-1,50,0.05,0.1
4,90,16.209469673218436,-9.790530326781564,[25  6  6  1 11 27 14 21 19 27],SA,rep,10,30,10,0.95,10000,57.7737991809845,5000,-1,50,0.05,0.1
4,105,16.44201108467796,-9.557988915322039,[27  9  5 18 25 27 21 20 27 19],SA,rep,10,30,10,0.95,10000,58.10434007644653,5000,-1,50,0.05,0.1
4,120,16.44201108467796,-9.557988915322039,[20  9  5  1 29  1 14 20 19  0],SA,rep,10,30,10,0.95,10000,58.13157939910889,5000,-1,50,0.05,0.1
4,135,16.44201108467796,-9.557988915322039,[20  9  5  1 29  1 14 20 19  0],SA,rep,10,30,10,0.95,10000,58.09214448928833,5000,-1,50,0.05,0.1
4,150,16.44201108467796,-9.557988915322039,[ 6  0  3 22 12 27 14  3  8 24],SA,rep,10,30,10,0.95,10000,58.20368409156799,5000,-1,50,0.05,0.1
4,165,18.39137875831966,-7.608621241680339,[ 6  9 11 22 29 27 14  3  1 11],SA,rep,10,30,10,0.95,10000,58.26483511924744,5000,-1,50,0.05,0.1
4,180,18.39137875831966,-7.608621241680339,[ 6  9 11 22 29 27 14  3  1 11],SA,rep,10,30,10,0.95,10000,58.29349160194397,5000,-1,50,0.05,0.1
4,195,18.39137875831966,-7.608621241680339,[ 6 13  3 20 29 24 14  9  8 21],SA,rep,10,30,10,0.95,10000,58.149136781692505,5000,-1,50,0.05,0.1
4,210,18.500015298559727,-7.4999847014402725,[24 15  3 19 12 10 14  0  4  7],SA,rep,10,30,10,0.95,10000,58.03020691871643,5000,-1,50,0.05,0.1
4,225,21.33909494707517,-4.660905052924829,[ 6  9  3 19 12 19 14  5 11  8],SA,rep,10,30,10,0.95,10000,58.03901696205139,5000,-1,50,0.05,0.1
4,240,21.33909494707517,-4.660905052924829,[ 6  9  3 19 12 19 14  5 11  8],SA,rep,10,30,10,0.95,10000,58.056387186050415,5000,-1,50,0.05,0.1
4,255,21.33909494707517,-4.660905052924829,[24  9  3 19  6 29 14  5 11  8],SA,rep,10,30,10,0.95,10000,58.106894731521606,5000,-1,50,0.05,0.1
4,270,21.33909494707517,-4.660905052924829,[ 6  9  3 19 20 29 14  5 11 29],SA,rep,10,30,10,0.95,10000,58.196598529815674,5000,-1,50,0.05,0.1
4,285,21.381674867569632,-4.618325132430368,[ 6  9  3 19 13 25 14  5 11 29],SA,rep,10,30,10,0.95,10000,58.377270221710205,5000,-1,50,0.05,0.1
4,300,21.381674867569632,-4.618325132430368,[ 6  9  3 19 13 25 14  5 11 29],SA,rep,10,30,10,0.95,10000,58.20180010795593,5000,-1,50,0.05,0.1
4,315,21.381674867569632,-4.618325132430368,[ 6  9  3 19 13 25 14  5 11 29],SA,rep,10,30,10,0.95,10000,58.31878352165222,5000,-1,50,0.05,0.1
4,330,22.5224209151538,-3.4775790848462016,[ 6  9  3 19 12 10 14  4 11 16],SA,rep,10,30,10,0.95,10000,58.398725271224976,5000,-1,50,0.05,0.1
4,345,22.5224209151538,-3.4775790848462016,[ 6  9  3 19 12 10 14  4 11 16],SA,rep,10,30,10,0.95,10000,58.29812812805176,5000,-1,50,0.05,0.1
4,360,22.5224209151538,-3.4775790848462016,[ 6  9  3 19 12 10 14  4 11 16],SA,rep,10,30,10,0.95,10000,58.50510239601135,5000,-1,50,0.05,0.1
4,375,22.5224209151538,-3.4775790848462016,[ 6  9  3 19 12 10 14  4 11 16],SA,rep,10,30,10,0.95,10000,58.34321355819702,5000,-1,50,0.05,0.1
4,390,22.5224209151538,-3.4775790848462016,[ 6  9  3 19 12 10 14  4 11 16],SA,rep,10,30,10,0.95,10000,58.095284938812256,5000,-1,50,0.05,0.1
4,405,22.5224209151538,-3.4775790848462016,[ 6  9  3 19 12 10 14  4 11 16],SA,rep,10,30,10,0.95,10000,58.38726830482483,5000,-1,50,0.05,0.1
4,420,22.5224209151538,-3.4775790848462016,[ 6  9  3 19 12 10 14  4 11 16],SA,rep,10,30,10,0.95,10000,58.17995095252991,5000,-1,50,0.05,0.1
4,435,22.5224209151538,-3.4775790848462016,[ 6  9  3 19 12 10 14  4 11 16],SA,rep,10,30,10,0.95,10000,58.130476236343384,5000,-1,50,0.05,0.1
