ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,56.84482237258771,-15.155177627412286,[ 4  3  8  5  8  6  0 11 13  2 16  5 17 12 15  0  7 10  2  5],SA,pd,20,20,20,0.75,100,63.26174783706665,5000,-1,50,0.05,0.1
0,30,56.84482237258771,-15.155177627412286,[11 13  8  5  5  6 16 11 13  4 16  8 17 12 10  0 12 10  2  5],SA,pd,20,20,20,0.75,100,63.465764284133904,5000,-1,50,0.05,0.1
0,45,56.84482237258771,-15.155177627412286,[11 13  8  5  5  6 16 11 13  4 16  8 17 12 10  0 12 10  2  5],SA,pd,20,20,20,0.75,100,63.45165991783142,5000,-1,50,0.05,0.1
0,60,56.84482237258771,-15.155177627412286,[11 13  8  5  5  6 16 11 13  4 16  8 17 12 10  0 12 10  2  5],SA,pd,20,20,20,0.75,100,63.623523235321045,5000,-1,50,0.05,0.1
0,75,56.84482237258771,-15.155177627412286,[11 13  8  5  5  6 16 11 13  4 16  8 17 12 10  0 12 10  2  5],SA,pd,20,20,20,0.75,100,63.53799557685852,5000,-1,50,0.05,0.1
0,90,56.84482237258771,-15.155177627412286,[11 13  8  5  5  6 16 11 13  4 16  8 17 12 10  0 12 10  2  5],SA,pd,20,20,20,0.75,100,63.424028635025024,5000,-1,50,0.05,0.1
0,105,56.84482237258771,-15.155177627412286,[11 13  8  5  5  6 16 11 13  4 16  8 17 12 10  0 12 10  2  5],SA,pd,20,20,20,0.75,100,63.40219521522522,5000,-1,50,0.05,0.1
0,120,56.84482237258771,-15.155177627412286,[14 13  4  2 13 12  0  8  5 14 15 11  9 16 16  7  8 15 17  2],SA,pd,20,20,20,0.75,100,63.47935175895691,5000,-1,50,0.05,0.1
0,135,56.84482237258771,-15.155177627412286,[14 13  4  2 13 12  0  8  5 14 15 11  9 16 16  7  8 15 17  2],SA,pd,20,20,20,0.75,100,63.39136719703674,5000,-1,50,0.05,0.1
0,150,56.921014749536035,-15.078985250463965,[18 13 11 16 13  2  9 17 13  9  9 19  8 12  4  7  6  2  4  2],SA,pd,20,20,20,0.75,100,63.4743332862854,5000,-1,50,0.05,0.1
0,165,56.921014749536035,-15.078985250463965,[18 13 11 16 13  2  9 17 13  9  9 19  8 12  4  7  6  2  4  2],SA,pd,20,20,20,0.75,100,63.231141090393066,5000,-1,50,0.05,0.1
0,180,56.921014749536035,-15.078985250463965,[ 4 13 16 16 19 11  2  1  5  0 11  8 11  3 15  0  6  5 10 10],SA,pd,20,20,20,0.75,100,63.545913457870476,5000,-1,50,0.05,0.1
0,195,59.23625196307717,-12.763748036922829,[16 17  0  3 13  1 15  7  5  9 17 13 15  3 17 17 15  9  5 14],SA,pd,20,20,20,0.75,100,63.530627727508545,5000,-1,50,0.05,0.1
0,210,59.23625196307717,-12.763748036922829,[16 17  0  3 13  1 15  7  5  9 17 13 15  3 17 17 15  9  5 14],SA,pd,20,20,20,0.75,100,63.28655314445496,5000,-1,50,0.05,0.1
0,225,59.23625196307717,-12.763748036922829,[16 17  0  3 13  1 15  7  5  9 17 13 15  3 17 17 15  9  5 14],SA,pd,20,20,20,0.75,100,63.20528674125672,5000,-1,50,0.05,0.1
0,240,59.23625196307717,-12.763748036922829,[16 17  0  3 13  1 15  7  5  9 17 13 15  3 17 17 15  9  5 14],SA,pd,20,20,20,0.75,100,63.37028002738953,5000,-1,50,0.05,0.1
0,255,59.23625196307717,-12.763748036922829,[16 17  0  3 13  1 15  7  5  9 17 13 15  3 17 17 15  9  5 14],SA,pd,20,20,20,0.75,100,63.36417722702026,5000,-1,50,0.05,0.1
0,270,59.23625196307717,-12.763748036922829,[16 17  0  3 13  1 15  7  5  9 17 13 15  3 17 17 15  9  5 14],SA,pd,20,20,20,0.75,100,63.453221082687385,5000,-1,50,0.05,0.1
0,285,59.23625196307717,-12.763748036922829,[16 17  0  3 13  1 15  7  5  9 17 13 15  3 17 17 15  9  5 14],SA,pd,20,20,20,0.75,100,63.51017022132874,5000,-1,50,0.05,0.1
0,300,59.23625196307717,-12.763748036922829,[16 17  0  3 13  1 15  7  5  9 17 13 15  3 17 17 15  9  5 14],SA,pd,20,20,20,0.75,100,63.50115633010864,5000,-1,50,0.05,0.1
0,315,59.3886885757181,-12.611311424281896,[19  1 14  4 15 18 15  7 14  0 19  8 19  7  6  0  8  9 14  0],SA,pd,20,20,20,0.75,100,63.39484739303589,5000,-1,50,0.05,0.1
0,330,59.42611316829538,-12.57388683170462,[ 1  9  5  0 19  5 17  7 18  1 14 14 19 14 16  0 19  9  9 15],SA,pd,20,20,20,0.75,100,63.38809847831726,5000,-1,50,0.05,0.1
0,345,61.289661269737785,-10.710338730262206,[19  0  5  4 13  9 17  7 18  1 19  7 10  7 12  0 19  9  9 18],SA,pd,20,20,20,0.75,100,63.476800441741936,5000,-1,50,0.05,0.1
0,360,61.289661269737785,-10.710338730262206,[ 0  6  8 13 13 19 13  7  5  6 19  7  1 17 12 15 15  9  9 15],SA,pd,20,20,20,0.75,100,63.41836714744568,5000,-1,50,0.05,0.1
0,375,61.289661269737785,-10.710338730262206,[ 8  5  7  4  2  9 10 15  5  6 17  8 15 13 12  0 10  9  9  5],SA,pd,20,20,20,0.75,100,63.47492456436157,5000,-1,50,0.05,0.1
0,390,61.85816892172976,-10.141831078270245,[ 0 17  0  0 13  6 13  7  5  4  1  2 14 17 12  0  8 16  9  5],SA,pd,20,20,20,0.75,100,63.32062959671021,5000,-1,50,0.05,0.1
0,405,61.85816892172976,-10.141831078270245,[ 0 17  0  0 13  6 13  7  5  4  1  2 14 17 12  0  8 16  9  5],SA,pd,20,20,20,0.75,100,63.35299491882324,5000,-1,50,0.05,0.1
0,420,62.17698734461335,-9.823012655386657,[ 7 15  7  3  2 14  2  7  5  3 16 16 14  1  8  5  8  9  7  5],SA,pd,20,20,20,0.75,100,63.28845810890198,5000,-1,50,0.05,0.1
0,435,62.17698734461335,-9.823012655386657,[ 7 15  7  3  2 14  2  7  5  3 16 16 14  1  8  5  8  9  7  5],SA,pd,20,20,20,0.75,100,63.256294965744026,5000,-1,50,0.05,0.1
0,450,62.17698734461335,-9.823012655386657,[ 7 15  7  3  2 14  2  7  5  3 16 16 14  1  8  5  8  9  7  5],SA,pd,20,20,20,0.75,100,63.46563673019409,5000,-1,50,0.05,0.1
0,465,64.17869542341414,-7.8213045765858595,[11 13 16 14  4  7  3  7  5  3 15  8  1 13  3  7  0 15  9  5],SA,pd,20,20,20,0.75,100,63.34997391700745,5000,-1,50,0.05,0.1
0,480,64.17869542341414,-7.8213045765858595,[11 13 16 14  4  7  3  7  5  3 15  8  1 13  3  7  0 15  9  5],SA,pd,20,20,20,0.75,100,63.336011171340935,5000,-1,50,0.05,0.1
0,495,64.17869542341414,-7.8213045765858595,[11 13 16 14  4  7  3  7  5  3 15  8  1 13  3  7  0 15  9  5],SA,pd,20,20,20,0.75,100,63.29706048965454,5000,-1,50,0.05,0.1
0,510,64.17869542341414,-7.8213045765858595,[11 13 16 14  4  7  3  7  5  3 15  8  1 13  3  7  0 15  9  5],SA,pd,20,20,20,0.75,100,63.48476576805115,5000,-1,50,0.05,0.1
0,525,64.17869542341414,-7.8213045765858595,[11 13 16 14  4  7  3  7  5  3 15  8  1 13  3  7  0 15  9  5],SA,pd,20,20,20,0.75,100,63.600878953933716,5000,-1,50,0.05,0.1
0,540,64.17869542341414,-7.8213045765858595,[11 13 16 14  4  7  3  7  5  3 15  8  1 13  3  7  0 15  9  5],SA,pd,20,20,20,0.75,100,63.57471585273743,5000,-1,50,0.05,0.1
0,555,64.17869542341414,-7.8213045765858595,[11 13 16 14  4  7  3  7  5  3 15  8  1 13  3  7  0 15  9  5],SA,pd,20,20,20,0.75,100,63.446799755096436,5000,-1,50,0.05,0.1
0,570,64.17869542341414,-7.8213045765858595,[11 13 16 14  4  7  3  7  5  3 15  8  1 13  3  7  0 15  9  5],SA,pd,20,20,20,0.75,100,63.370198249816895,5000,-1,50,0.05,0.1
0,585,64.17869542341414,-7.8213045765858595,[11 13 16 14  4  7  3  7  5  3 15  8  1 13  3  7  0 15  9  5],SA,pd,20,20,20,0.75,100,63.3964786529541,5000,-1,50,0.05,0.1
0,600,64.17869542341414,-7.8213045765858595,[11 13 16 14  4  7  3  7  5  3 15  8  1 13  3  7  0 15  9  5],SA,pd,20,20,20,0.75,100,63.59610605239868,5000,-1,50,0.05,0.1
0,615,64.17869542341414,-7.8213045765858595,[11 13 16 14  4  7  3  7  5  3 15  8  1 13  3  7  0 15  9  5],SA,pd,20,20,20,0.75,100,63.39461660385132,5000,-1,50,0.05,0.1
0,630,64.17869542341414,-7.8213045765858595,[11 13 16 14  4  7  3  7  5  3 15  8  1 13  3  7  0 15  9  5],SA,pd,20,20,20,0.75,100,63.41631889343262,5000,-1,50,0.05,0.1
0,645,64.17869542341414,-7.8213045765858595,[11 13 16 14  4  7  3  7  5  3 15  8  1 13  3  7  0 15  9  5],SA,pd,20,20,20,0.75,100,63.496178150177,5000,-1,50,0.05,0.1
0,660,64.17869542341414,-7.8213045765858595,[11 13 16 14  4  7  3  7  5  3 15  8  1 13  3  7  0 15  9  5],SA,pd,20,20,20,0.75,100,63.578585863113396,5000,-1,50,0.05,0.1
0,675,64.17869542341414,-7.8213045765858595,[11 13 16 14  4  7  3  7  5  3 15  8  1 13  3  7  0 15  9  5],SA,pd,20,20,20,0.75,100,63.49969482421875,5000,-1,50,0.05,0.1
0,690,64.17869542341414,-7.8213045765858595,[11 13 16 14  4  7  3  7  5  3 15  8  1 13  3  7  0 15  9  5],SA,pd,20,20,20,0.75,100,63.17369914054871,5000,-1,50,0.05,0.1
0,705,64.17869542341414,-7.8213045765858595,[11 13 16 14  4  7  3  7  5  3 15  8  1 13  3  7  0 15  9  5],SA,pd,20,20,20,0.75,100,63.43674349784851,5000,-1,50,0.05,0.1
0,720,64.83998568339553,-7.1600143166044745,[10 13 17 19 13  9  6  7 15 13 15 17  8 13 12  0  0 14 10 19],SA,pd,20,20,20,0.75,100,63.55482625961304,5000,-1,50,0.05,0.1
0,735,66.32859897259078,-5.6714010274092175,[10 15 17  1 13  9  2  7 15  3 15  7  8 16 12  0  4  4  3 15],SA,pd,20,20,20,0.75,100,63.496554851531975,5000,-1,50,0.05,0.1
0,750,66.32859897259078,-5.6714010274092175,[10 15 17  1 13  9  2  7 15  3 15  7  8 16 12  0  4  4  3 15],SA,pd,20,20,20,0.75,100,63.24407720565796,5000,-1,50,0.05,0.1
0,765,66.32859897259078,-5.6714010274092175,[10 15 17  1 13  9  2  7 15  3 15  7  8 16 12  0  4  4  3 15],SA,pd,20,20,20,0.75,100,63.34984350204468,5000,-1,50,0.05,0.1
