ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,24.14275896389201,-26.857241036107983,"[14  1  2 24  6  2  0  1 27 27  7 26 22 17 26  0 15 17 13 26 15 24 17 13
  3 17  6  0 22  2]",SA,att,30,30,30,0.95,10000,92.6391339302063,5000,-1,50,0.005,0.1
0,30,24.14275896389201,-26.857241036107983,"[14  1  2 24  6  2  0  1 27 27  7 26 22 17 26  0 15 17 13 26 15 24 17 13
  3 17  6  0 22  2]",SA,att,30,30,30,0.95,10000,92.44727849960329,5000,-1,50,0.005,0.1
0,45,24.14275896389201,-26.857241036107983,"[14  1  2 24  6  2  0  1 27 27  7 26 22 17 26  0 15 17 13 26 15 24 17 13
  3 17  6  0 22  2]",SA,att,30,30,30,0.95,10000,92.52128458023071,5000,-1,50,0.005,0.1
0,60,25.902096123432088,-25.09790387656791,"[28 27 28 24  5 19 21 16 23 18 23 11 27 28 19 28  1 14 10 24 17  9 17  5
  3 10  7 24 24 21]",SA,att,30,30,30,0.95,10000,92.51359939575195,5000,-1,50,0.005,0.1
0,75,25.902096123432088,-25.09790387656791,"[28 27 28 24  5 19 21 16 23 18 23 11 27 28 19 28  1 14 10 24 17  9 17  5
  3 10  7 24 24 21]",SA,att,30,30,30,0.95,10000,92.5389277935028,5000,-1,50,0.005,0.1
0,90,25.902096123432088,-25.09790387656791,"[28 27 28 24  5 19 21 16 23 18 23 11 27 28 19 28  1 14 10 24 17  9 17  5
  3 10  7 24 24 21]",SA,att,30,30,30,0.95,10000,92.44368505477905,5000,-1,50,0.005,0.1
0,105,25.902096123432088,-25.09790387656791,"[28 27 28 24  5 19 21 16 23 18 23 11 27 28 19 28  1 14 10 24 17  9 17  5
  3 10  7 24 24 21]",SA,att,30,30,30,0.95,10000,92.3445246219635,5000,-1,50,0.005,0.1
0,120,25.902096123432088,-25.09790387656791,"[28 27 28 24  5 19 21 16 23 18 23 11 27 28 19 28  1 14 10 24 17  9 17  5
  3 10  7 24 24 21]",SA,att,30,30,30,0.95,10000,92.06860947608948,5000,-1,50,0.005,0.1
0,135,25.902096123432088,-25.09790387656791,"[17 20  4  8  5 29 17 10  2 19 25 29 18  9 27  4 15 13  2 29 15 29 25 12
  9 13  0 24 15 23]",SA,att,30,30,30,0.95,10000,92.28184580802916,5000,-1,50,0.005,0.1
0,150,26.777737384152694,-24.222262615847317,"[15 20  1  8  5 11  6 10  2  8 25  0 18  9 11  4  3 13 27 15  1 28 25 12
  9 13 11 24  0 23]",SA,att,30,30,30,0.95,10000,92.18661570549013,5000,-1,50,0.005,0.1
