ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,15.912524893325665,-10.087475106674336,[5 3 7 5 8 7 9 5 0 1],SA,rep,30,10,10,0.95,10000,77.27728796005248,5000,-1,50,0.005,0.1
0,30,16.034015243538462,-9.965984756461538,[5 3 7 3 8 8 0 5 0 1],SA,rep,30,10,10,0.95,10000,61.652894020080566,5000,-1,50,0.005,0.1
0,45,16.84585178743074,-9.15414821256926,[5 3 0 3 1 8 6 9 1 1],SA,rep,30,10,10,0.95,10000,61.61203789710999,5000,-1,50,0.005,0.1
0,60,16.85045934954531,-9.14954065045469,[5 3 0 3 1 8 6 9 1 1],SA,rep,30,10,10,0.95,10000,61.66680526733398,5000,-1,50,0.005,0.1
0,75,16.85045934954531,-9.14954065045469,[5 3 0 3 1 8 6 7 1 1],SA,rep,30,10,10,0.95,10000,61.55376958847046,5000,-1,50,0.005,0.1
0,90,16.85045934954531,-9.14954065045469,[5 3 0 3 1 8 6 7 1 1],SA,rep,30,10,10,0.95,10000,61.64366674423218,5000,-1,50,0.005,0.1
0,105,17.769252625223178,-8.230747374776822,[2 0 0 3 8 9 5 5 9 7],SA,rep,30,10,10,0.95,10000,61.661696910858154,5000,-1,50,0.005,0.1
0,120,17.769252625223178,-8.230747374776822,[2 0 0 3 8 9 5 5 9 7],SA,rep,30,10,10,0.95,10000,61.56884932518005,5000,-1,50,0.005,0.1
0,135,17.793419193897353,-8.206580806102648,[2 0 0 7 8 9 5 5 9 9],SA,rep,30,10,10,0.95,10000,66.58238196372986,5000,-1,50,0.005,0.1
0,150,17.80751804689247,-8.192481953107531,[2 0 0 7 8 9 5 5 9 2],SA,rep,30,10,10,0.95,10000,61.83849740028381,5000,-1,50,0.005,0.1
0,165,17.80751804689247,-8.192481953107531,[2 0 0 7 8 9 5 5 9 2],SA,rep,30,10,10,0.95,10000,61.76508903503418,5000,-1,50,0.005,0.1
0,180,18.784071950295036,-7.215928049704968,[2 5 0 1 8 9 5 5 9 8],SA,rep,30,10,10,0.95,10000,61.78693962097168,5000,-1,50,0.005,0.1
0,195,18.784071950295036,-7.215928049704968,[2 5 0 1 8 9 5 5 9 8],SA,rep,30,10,10,0.95,10000,61.59510350227356,5000,-1,50,0.005,0.1
0,210,18.784071950295036,-7.215928049704968,[2 5 0 1 8 9 5 5 9 8],SA,rep,30,10,10,0.95,10000,61.52278184890747,5000,-1,50,0.005,0.1
0,225,18.784071950295036,-7.215928049704968,[2 5 0 1 8 9 5 5 9 8],SA,rep,30,10,10,0.95,10000,61.4365668296814,5000,-1,50,0.005,0.1
0,240,18.784071950295036,-7.215928049704968,[2 5 0 1 8 9 5 5 9 8],SA,rep,30,10,10,0.95,10000,61.51727032661438,5000,-1,50,0.005,0.1
0,255,18.784071950295036,-7.215928049704968,[2 5 0 1 8 9 5 5 9 8],SA,rep,30,10,10,0.95,10000,61.65977454185486,5000,-1,50,0.005,0.1
0,270,18.784071950295036,-7.215928049704968,[2 5 0 1 8 9 5 5 9 8],SA,rep,30,10,10,0.95,10000,61.61179375648498,5000,-1,50,0.005,0.1
0,285,18.784071950295036,-7.215928049704968,[2 5 0 1 8 9 5 5 9 8],SA,rep,30,10,10,0.95,10000,61.61903500556946,5000,-1,50,0.005,0.1
0,300,18.784071950295036,-7.215928049704968,[2 5 0 1 8 9 5 5 9 8],SA,rep,30,10,10,0.95,10000,61.44749331474304,5000,-1,50,0.005,0.1
0,315,18.784071950295036,-7.215928049704968,[2 5 0 1 8 9 5 5 9 8],SA,rep,30,10,10,0.95,10000,61.41486549377442,5000,-1,50,0.005,0.1
0,330,18.784071950295036,-7.215928049704968,[2 5 0 1 8 9 5 5 9 8],SA,rep,30,10,10,0.95,10000,61.424418687820435,5000,-1,50,0.005,0.1
0,345,18.784071950295036,-7.215928049704968,[2 5 0 1 8 9 5 5 9 8],SA,rep,30,10,10,0.95,10000,61.436729431152344,5000,-1,50,0.005,0.1
0,360,18.784071950295036,-7.215928049704968,[2 5 0 1 8 9 5 5 9 8],SA,rep,30,10,10,0.95,10000,61.60330152511597,5000,-1,50,0.005,0.1
0,375,18.784071950295036,-7.215928049704968,[2 5 0 1 8 9 5 5 9 8],SA,rep,30,10,10,0.95,10000,61.45382714271546,5000,-1,50,0.005,0.1
0,390,18.784071950295036,-7.215928049704968,[2 5 0 1 8 9 5 5 9 8],SA,rep,30,10,10,0.95,10000,61.50050926208496,5000,-1,50,0.005,0.1
0,405,18.784071950295036,-7.215928049704968,[2 5 0 1 8 9 5 5 9 8],SA,rep,30,10,10,0.95,10000,61.51848793029785,5000,-1,50,0.005,0.1
0,420,18.784071950295036,-7.215928049704968,[6 6 9 1 9 9 2 3 9 2],SA,rep,30,10,10,0.95,10000,61.569005489349365,5000,-1,50,0.005,0.1
0,435,18.784071950295036,-7.215928049704968,[6 6 9 1 9 9 2 3 9 2],SA,rep,30,10,10,0.95,10000,61.46541833877564,5000,-1,50,0.005,0.1
0,450,19.787350654995468,-6.212649345004532,[6 6 2 1 9 9 0 8 9 2],SA,rep,30,10,10,0.95,10000,61.52192974090576,5000,-1,50,0.005,0.1
0,465,19.787350654995468,-6.212649345004532,[6 3 2 1 9 9 0 8 9 2],SA,rep,30,10,10,0.95,10000,61.198675870895386,5000,-1,50,0.005,0.1
0,480,19.787350654995468,-6.212649345004532,[6 6 2 1 9 9 5 8 9 2],SA,rep,30,10,10,0.95,10000,61.57061243057251,5000,-1,50,0.005,0.1
0,495,19.787350654995468,-6.212649345004532,[6 6 2 1 9 9 5 8 9 2],SA,rep,30,10,10,0.95,10000,61.46190810203552,5000,-1,50,0.005,0.1
0,510,20.721584712132934,-5.278415287867063,[6 1 4 1 9 9 5 7 9 6],SA,rep,30,10,10,0.95,10000,61.48423957824707,5000,-1,50,0.005,0.1
0,525,20.721584712132934,-5.278415287867063,[6 1 4 1 9 9 5 7 9 6],SA,rep,30,10,10,0.95,10000,61.42613625526428,5000,-1,50,0.005,0.1
0,540,20.721584712132934,-5.278415287867063,[6 1 4 1 9 9 5 7 9 6],SA,rep,30,10,10,0.95,10000,61.45860147476196,5000,-1,50,0.005,0.1
0,555,20.721584712132934,-5.278415287867063,[6 1 4 1 9 9 5 7 9 6],SA,rep,30,10,10,0.95,10000,61.558294773101814,5000,-1,50,0.005,0.1
0,570,20.721584712132934,-5.278415287867063,[6 1 4 1 9 9 5 7 9 6],SA,rep,30,10,10,0.95,10000,61.537010192871094,5000,-1,50,0.005,0.1
0,585,20.721584712132934,-5.278415287867063,[6 1 4 1 9 9 5 7 9 6],SA,rep,30,10,10,0.95,10000,61.50143241882324,5000,-1,50,0.005,0.1
0,600,20.721584712132934,-5.278415287867063,[6 1 4 1 9 9 5 7 9 6],SA,rep,30,10,10,0.95,10000,61.573121309280396,5000,-1,50,0.005,0.1
0,615,20.721584712132934,-5.278415287867063,[6 1 4 1 9 9 5 7 9 6],SA,rep,30,10,10,0.95,10000,61.58244228363037,5000,-1,50,0.005,0.1
0,630,20.721584712132934,-5.278415287867063,[6 1 4 1 9 9 5 7 9 6],SA,rep,30,10,10,0.95,10000,61.47267889976502,5000,-1,50,0.005,0.1
0,645,20.721584712132934,-5.278415287867063,[6 1 4 1 9 9 5 7 9 6],SA,rep,30,10,10,0.95,10000,61.480799913406365,5000,-1,50,0.005,0.1
0,660,20.721584712132934,-5.278415287867063,[6 1 4 1 9 9 5 7 9 6],SA,rep,30,10,10,0.95,10000,61.369189739227295,5000,-1,50,0.005,0.1
0,675,20.721584712132934,-5.278415287867063,[2 3 6 1 9 9 5 1 5 6],SA,rep,30,10,10,0.95,10000,61.41976833343506,5000,-1,50,0.005,0.1
0,690,20.721584712132934,-5.278415287867063,[2 3 6 1 9 9 5 1 5 6],SA,rep,30,10,10,0.95,10000,61.3881311416626,5000,-1,50,0.005,0.1
0,705,20.721584712132934,-5.278415287867063,[2 3 6 1 9 9 5 1 5 6],SA,rep,30,10,10,0.95,10000,61.388142585754395,5000,-1,50,0.005,0.1
0,720,20.721584712132934,-5.278415287867063,[2 3 6 1 9 9 5 1 5 6],SA,rep,30,10,10,0.95,10000,61.43561029434204,5000,-1,50,0.005,0.1
0,735,20.721584712132934,-5.278415287867063,[2 3 6 1 9 9 5 1 5 6],SA,rep,30,10,10,0.95,10000,61.50170636177063,5000,-1,50,0.005,0.1
0,750,20.721584712132934,-5.278415287867063,[2 3 6 1 9 9 5 1 5 6],SA,rep,30,10,10,0.95,10000,61.51259970664978,5000,-1,50,0.005,0.1
0,765,20.721584712132934,-5.278415287867063,[2 3 6 1 9 9 5 1 5 6],SA,rep,30,10,10,0.95,10000,61.54195499420166,5000,-1,50,0.005,0.1
0,780,20.721584712132934,-5.278415287867063,[2 3 6 1 9 9 5 1 5 6],SA,rep,30,10,10,0.95,10000,61.43318581581116,5000,-1,50,0.005,0.1
0,795,20.721584712132934,-5.278415287867063,[2 3 6 1 9 9 5 1 5 6],SA,rep,30,10,10,0.95,10000,61.442837476730354,5000,-1,50,0.005,0.1
0,810,20.721584712132934,-5.278415287867063,[2 3 6 1 9 9 5 1 5 6],SA,rep,30,10,10,0.95,10000,61.35763812065125,5000,-1,50,0.005,0.1
0,825,20.721584712132934,-5.278415287867063,[2 3 6 1 9 9 5 1 5 6],SA,rep,30,10,10,0.95,10000,61.26593899726868,5000,-1,50,0.005,0.1
0,840,20.721584712132934,-5.278415287867063,[2 3 6 1 9 9 5 1 5 6],SA,rep,30,10,10,0.95,10000,61.38403654098511,5000,-1,50,0.005,0.1
0,855,20.721584712132934,-5.278415287867063,[2 3 6 1 9 9 5 1 5 6],SA,rep,30,10,10,0.95,10000,57.72212529182434,5000,-1,50,0.005,0.1
0,870,20.721584712132934,-5.278415287867063,[2 3 6 1 9 9 5 1 5 6],SA,rep,30,10,10,0.95,10000,61.71600198745728,5000,-1,50,0.005,0.1
0,885,20.721584712132934,-5.278415287867063,[2 3 6 1 9 9 5 1 5 6],SA,rep,30,10,10,0.95,10000,61.75759243965149,5000,-1,50,0.005,0.1
0,900,20.864444575655206,-5.135555424344794,[3 8 2 4 9 9 5 1 6 6],SA,rep,30,10,10,0.95,10000,61.80767631530762,5000,-1,50,0.005,0.1
0,915,20.871789569329504,-5.128210430670496,[3 8 2 4 9 9 5 1 6 6],SA,rep,30,10,10,0.95,10000,61.79741334915161,5000,-1,50,0.005,0.1
0,930,20.876574958032037,-5.123425041967966,[8 9 2 4 9 9 5 9 6 6],SA,rep,30,10,10,0.95,10000,61.76545715332031,5000,-1,50,0.005,0.1
0,945,20.876574958032037,-5.123425041967966,[8 9 2 4 9 9 5 9 6 6],SA,rep,30,10,10,0.95,10000,61.74330472946167,5000,-1,50,0.005,0.1
0,960,20.876574958032037,-5.123425041967966,[8 9 2 4 9 9 5 9 6 6],SA,rep,30,10,10,0.95,10000,61.662299156188965,5000,-1,50,0.005,0.1
0,975,21.864993391845058,-4.135006608154939,[8 8 2 4 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,61.52822685241699,5000,-1,50,0.005,0.1
0,990,22.859370220061532,-3.1406297799384646,[3 8 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,61.34731078147888,5000,-1,50,0.005,0.1
0,1005,22.859370220061532,-3.1406297799384646,[8 7 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,61.54808974266052,5000,-1,50,0.005,0.1
0,1020,22.88479802228829,-3.1152019777117133,[3 3 2 1 9 9 5 0 6 2],SA,rep,30,10,10,0.95,10000,61.5517520904541,5000,-1,50,0.005,0.1
0,1035,22.88479802228829,-3.1152019777117133,[3 3 2 1 9 9 5 0 6 0],SA,rep,30,10,10,0.95,10000,61.568740606307976,5000,-1,50,0.005,0.1
0,1050,22.88479802228829,-3.1152019777117133,[4 3 2 1 9 9 5 0 4 6],SA,rep,30,10,10,0.95,10000,61.575907945632935,5000,-1,50,0.005,0.1
0,1065,23.860708053890637,-2.1392919461093602,[4 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,61.56090331077576,5000,-1,50,0.005,0.1
0,1080,23.860708053890637,-2.1392919461093602,[4 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,61.61628723144531,5000,-1,50,0.005,0.1
0,1095,23.860708053890637,-2.1392919461093602,[4 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,61.67186570167542,5000,-1,50,0.005,0.1
0,1110,23.860708053890637,-2.1392919461093602,[4 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,61.59883737564087,5000,-1,50,0.005,0.1
