ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,15.250516747045202,-30.749483252954803,"[ 2 15  7  5 26  9  6  5 22  3  5 19 25 26  9 14  0 23  8 21 27  4  8  9
  8 28 28 14 14 27]",SA,rep,30,30,30,0.95,10000,105.59717059135436,5000,-1,50,0.005,0.1
0,30,16.77349652289582,-29.226503477104178,"[ 4 15 14  1 26  9 17  5  9  6 25  0 13 22 11 14  0 23  8 21  8  4  1  2
  8 24 17 14 16 27]",SA,rep,30,30,30,0.95,10000,110.25266337394714,5000,-1,50,0.005,0.1
0,45,18.630774151400573,-27.369225848599424,"[ 4 29 14  5  5 14 20  0  9  6 12  0 13 22 21 14  0 10  8 21  8 26  1  4
  8 22 17  6  7  5]",SA,rep,30,30,30,0.95,10000,103.77750968933105,5000,-1,50,0.005,0.1
0,60,18.630774151400573,-27.369225848599424,"[ 4 29 14  5  5 14 20  0  9  6 12  0 13 22 21 14  0 10  8 21  8 26  1  4
  8 22 17  6  7  5]",SA,rep,30,30,30,0.95,10000,120.16993689537048,5000,-1,50,0.005,0.1
0,75,18.630774151400573,-27.369225848599424,"[15  5 29 26  5 14 17  0  1 25 12  8 13 22 21 14 14 10  4  2 24 25 13  4
  0 22  2 26 28 10]",SA,rep,30,30,30,0.95,10000,113.18040466308594,5000,-1,50,0.005,0.1
0,90,19.641930834686807,-26.358069165313196,"[29 12 22 14 20 14 25  0 14 27 21 12 16  5 14  6 21 16 22 11 19 20  9 28
  6 27 17 26  6  6]",SA,rep,30,30,30,0.95,10000,116.45949673652649,5000,-1,50,0.005,0.1
0,105,19.641930834686807,-26.358069165313196,"[29 12 22 14 20 14 25  0 14 27 21 12 16  5 14  6 21 16 22 11 19 20  9 28
  6 27 17 26  6  6]",SA,rep,30,30,30,0.95,10000,154.51879096031192,5000,-1,50,0.005,0.1
0,120,19.641930834686807,-26.358069165313196,"[29 12 22 14 20 14 25  0 14 27 21 12 16  5 14  6 21 16 22 11 19 20  9 28
  6 27 17 26  6  6]",SA,rep,30,30,30,0.95,10000,129.86271786689758,5000,-1,50,0.005,0.1
0,135,19.641930834686807,-26.358069165313196,"[29 12 22 14 20 14 25  0 14 27 21 12 16  5 14  6 21 16 22 11 19 20  9 28
  6 27 17 26  6  6]",SA,rep,30,30,30,0.95,10000,126.29699945449828,5000,-1,50,0.005,0.1
0,150,19.80197324404623,-26.19802675595377,"[ 1 17 22 14  2 15 25  3 14 27  0 11  4 23  1 11 21  4 22 11 19 22 20 12
  2 13  1 26  2 20]",SA,rep,30,30,30,0.95,10000,133.37976479530334,5000,-1,50,0.005,0.1
0,165,19.80197324404623,-26.19802675595377,"[ 1 17 22 14  2 15 25  3 14 27  0 11  4 23  1 11 21  4 22 11 19 22 20 12
  2 13  1 26  2 20]",SA,rep,30,30,30,0.95,10000,129.94437837600708,5000,-1,50,0.005,0.1
0,180,19.80197324404623,-26.19802675595377,"[ 1 17 22 14  2 15 25  3 14 27  0 11  4 23  1 11 21  4 22 11 19 22 20 12
  2 13  1 26  2 20]",SA,rep,30,30,30,0.95,10000,120.78893756866456,5000,-1,50,0.005,0.1
0,195,20.63362659122236,-25.366373408777644,"[ 7 27  1 27 19 10  3  3 14 27 16 29 16 23 22 11  4 26 10  9  4 22 18 25
  2 13 25 20  2 20]",SA,rep,30,30,30,0.95,10000,112.0342938899994,5000,-1,50,0.005,0.1
