ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,7.224163701738076,-13.775836298261925,[ 3  7 18 17 15  1  0  2  9  5  7 13  2 17  8  2 10 13  9  9],SA,dd,20,20,20,0.95,100,81.54744124412538,5000,-1,50,0.05,0.005
0,30,7.224163701738076,-13.775836298261925,[ 0 14  9 18 15 11 17 19  1  9  1  5  3 13  8 12  4  5 15 18],SA,dd,20,20,20,0.95,100,81.5743968486786,5000,-1,50,0.05,0.005
0,45,7.224163701738076,-13.775836298261925,[ 0 14  9 18 15 11 17 19  1  9  1  5  3 13  8 12  4  5 15 18],SA,dd,20,20,20,0.95,100,81.61806130409241,5000,-1,50,0.05,0.005
0,60,7.224163701738076,-13.775836298261925,[ 0 14  9 18 15 11 17 19  1  9  1  5  3 13  8 12  4  5 15 18],SA,dd,20,20,20,0.95,100,81.11669111251831,5000,-1,50,0.05,0.005
0,75,12.732229027699946,-8.267770972300056,[ 3  6 16 17 15  1  4  9  9  5  1 13  7 17  8 12 10 17  9  9],SA,dd,20,20,20,0.95,100,81.3557665348053,5000,-1,50,0.05,0.005
0,90,13.728678631724367,-7.271321368275633,[ 3  6 16 17 15  1  4  9  5  5  1 13  7 17  8 12 10 17  9  9],SA,dd,20,20,20,0.95,100,81.23580241203308,5000,-1,50,0.05,0.005
0,105,15.249493390692631,-5.750506609307369,[ 7  6 16 17 17  1  4  9  5  5  1 13  7 17  8 12  3 17  9  6],SA,dd,20,20,20,0.95,100,81.53899312019348,5000,-1,50,0.05,0.005
0,120,15.249493390692631,-5.750506609307369,[ 7  6  8 17 17  1  4 19  5  5  1 13  7  9  8 12  3 17  9  6],SA,dd,20,20,20,0.95,100,81.29835915565491,5000,-1,50,0.05,0.005
0,135,15.86213762075396,-5.137862379246039,[ 7  6 14 17 17  7  4 12  5  5  1 13 18  9  8 12  4 17  9  6],SA,dd,20,20,20,0.95,100,81.23280453681944,5000,-1,50,0.05,0.005
0,150,17.987010227107387,-3.0129897728926136,[ 7 17 14 16 17  7  4 16  5  3 15 13 18  1  8 12  4 17  9  6],SA,dd,20,20,20,0.95,100,81.46895217895508,5000,-1,50,0.05,0.005
0,165,18.933261545407046,-2.0667384545929544,[ 7 17 14  8  7  7 14 16  5  3 15 13 18  1  8 12  4 17  9 17],SA,dd,20,20,20,0.95,100,81.53474664688109,5000,-1,50,0.05,0.005
0,180,18.933261545407046,-2.0667384545929544,[ 7 17 14  8  7  7 14 16  5  3 15 13 18  1  8 12  4 17  9 17],SA,dd,20,20,20,0.95,100,81.33455634117126,5000,-1,50,0.05,0.005
0,195,18.933261545407046,-2.0667384545929544,[ 7 17 14  8  7  7 14 16  5  3 15 13 18  1  8 12  4 17  9 17],SA,dd,20,20,20,0.95,100,81.26990795135498,5000,-1,50,0.05,0.005
0,210,18.933261545407046,-2.0667384545929544,[ 7 17 14  8  7  7 14 16  5  3 15 13 18  1  8 12  4 17  9 17],SA,dd,20,20,20,0.95,100,81.3937258720398,5000,-1,50,0.05,0.005
0,225,18.933261545407046,-2.0667384545929544,[ 7 17 14  8  7  7 14 16  5  3 15 13 18  1  8 12  4 17  9 17],SA,dd,20,20,20,0.95,100,81.34343552589418,5000,-1,50,0.05,0.005
0,240,19.907184565490248,-1.092815434509756,[ 7 13 14  8  7  7 11 11  5  3 15 14  9  1  8 12  4 17  9 12],SA,dd,20,20,20,0.95,100,81.26040005683898,5000,-1,50,0.05,0.005
0,255,19.907184565490248,-1.092815434509756,[ 7 13 14  8  7  7 11 11  5  3 15 14  9  1  8 12  4 17  9 12],SA,dd,20,20,20,0.95,100,80.97959899902344,5000,-1,50,0.05,0.005
0,270,19.907184565490248,-1.092815434509756,[ 7 13 14  8  7  7 11 11  5  3 15 14  9  1  8 12  4 17  9 12],SA,dd,20,20,20,0.95,100,81.41385221481323,5000,-1,50,0.05,0.005
0,285,19.942790632815374,-1.0572093671846226,[ 7 13 14  8  6 10  5  6  5  3 15 14  9  1  8 12  4  0  9  9],SA,dd,20,20,20,0.95,100,81.64366507530212,5000,-1,50,0.05,0.005
0,300,20.875953075796765,-0.1240469242032276,[ 7 13 14  8  6 10  5  6  5  3 15  8 15  6  5 12  4  0  9  9],SA,dd,20,20,20,0.95,100,93.39303708076477,5000,-1,50,0.05,0.005
0,315,20.91774684245165,-0.0822531575483545,[ 7 13 10  8 12 10  5  6  5  3 15  8 15  6  5 12  4  0  9  9],SA,dd,20,20,20,0.95,100,81.21207642555238,5000,-1,50,0.05,0.005
0,330,20.91774684245165,-0.0822531575483545,[ 7 13 10  8 12 10  5  6  5  3 15  8 15  6  5 12  4  0  9  9],SA,dd,20,20,20,0.95,100,81.15559172630309,5000,-1,50,0.05,0.005
0,345,20.91774684245165,-0.0822531575483545,[ 7 13 10  8 12 10  5  6  5  3 15  8 15  6  5 12  4  0  9  9],SA,dd,20,20,20,0.95,100,81.01328086853026,5000,-1,50,0.05,0.005
0,360,20.91774684245165,-0.0822531575483545,[ 7 13 10  8 12 10  5  6  5  3 15  8 15  6  5 12  4  0  9  9],SA,dd,20,20,20,0.95,100,81.11438345909119,5000,-1,50,0.05,0.005
0,375,20.91774684245165,-0.0822531575483545,[ 7 13 10  8 12 10  5  6  5  3 15  8 15  6  5 12  4  0  9  9],SA,dd,20,20,20,0.95,100,81.04837441444397,5000,-1,50,0.05,0.005
0,390,20.91774684245165,-0.0822531575483545,[ 7 13 10  8 12 10  5  6  5  3 15  8 15  6  5 12  4  0  9  9],SA,dd,20,20,20,0.95,100,80.9850161075592,5000,-1,50,0.05,0.005
0,405,21.909095059775638,0.9090950597756412,[ 7 13 14  8 17 18  2 17  5 14 15  3  8  6  8 12  4  0  9  5],SA,dd,20,20,20,0.95,100,81.6009120941162,5000,-1,50,0.05,0.005
0,420,21.909095059775638,0.9090950597756412,[ 7 13 14  8 17 18  2 17  5 14 15  3  8  6  8 12  4  0  9  5],SA,dd,20,20,20,0.95,100,81.74649143218994,5000,-1,50,0.05,0.005
0,435,21.909095059775638,0.9090950597756412,[ 7 13 14  8 17 18  2 17  5 14 15  3  8  6  8 12  4  0  9  5],SA,dd,20,20,20,0.95,100,82.00310802459717,5000,-1,50,0.05,0.005
0,450,21.909095059775638,0.9090950597756412,[ 7 13 14  8 17 18  2 17  5 14 15  3  8  6  8 12  4  0  9  5],SA,dd,20,20,20,0.95,100,82.24716854095459,5000,-1,50,0.05,0.005
0,465,21.909095059775638,0.9090950597756412,[ 7 13 14  8 17 18  2 17  5 14 15  3  8  6  8 12  4  0  9  5],SA,dd,20,20,20,0.95,100,87.57854676246643,5000,-1,50,0.05,0.005
0,480,21.921780622284842,0.9217806222848424,[ 7 13 13  8  9 18  2  5  5 11 15  3  8  6  8 12  4  9  9  4],SA,dd,20,20,20,0.95,100,75.36678647994995,5000,-1,50,0.05,0.005
0,495,23.35769889453263,2.3576988945326285,[14 13  9  8 17 18  2  5  5 11 15  8  8  6  1 12  4  9  9  5],SA,dd,20,20,20,0.95,100,75.54649567604066,5000,-1,50,0.05,0.005
0,510,23.35769889453263,2.3576988945326285,[14 13  9  8 17 18  2  5  5 11 15  8  8  6  1 12  4  9  9  5],SA,dd,20,20,20,0.95,100,75.27795672416688,5000,-1,50,0.05,0.005
0,525,23.35769889453263,2.3576988945326285,[14 13  9  8 17 18  2  5  5 11 15  8  8  6  1 12  4  9  9  5],SA,dd,20,20,20,0.95,100,75.36043858528137,5000,-1,50,0.05,0.005
0,540,23.35769889453263,2.3576988945326285,[14 13  9  8 17 18  2  5  5 11 15  8  8  6  1 12  4  9  9  5],SA,dd,20,20,20,0.95,100,77.9913647174835,5000,-1,50,0.05,0.005
0,555,23.35769889453263,2.3576988945326285,[14 13  9  8 17 18  2  5  5 11 15  8  8  6  1 12  4  9  9  5],SA,dd,20,20,20,0.95,100,75.52698111534119,5000,-1,50,0.05,0.005
0,570,23.35769889453263,2.3576988945326285,[14 13  9  8 17 18  2  5  5 11 15  8  8  6  1 12  4  9  9  5],SA,dd,20,20,20,0.95,100,75.30385422706605,5000,-1,50,0.05,0.005
0,585,23.35769889453263,2.3576988945326285,[14 13  9  8 17 18  2  5  5 11 15  8  8  6  1 12  4  9  9  5],SA,dd,20,20,20,0.95,100,75.44714832305908,5000,-1,50,0.05,0.005
