ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,4.324277664521063,-16.675722335478934,[15 17 19  1  3 19  2  7 12  8 13 12  9 15 17  3  1 10 12  4],SA,dd,20,20,20,0.75,100,81.54782009124756,5000,-1,50,0.05,0.005
0,30,7.291857241939267,-13.708142758060735,[15 17 19  1  3 19  2  7 12  8 13 12  9 15 17 10  1 10 12  4],SA,dd,20,20,20,0.75,100,82.00599837303163,5000,-1,50,0.05,0.005
0,45,7.291857241939267,-13.708142758060735,[15 17 19  1  3 19  2  7 12  8 13 12  9 15 17 10  1 10 12  4],SA,dd,20,20,20,0.75,100,82.0023853778839,5000,-1,50,0.05,0.005
0,60,7.291857241939267,-13.708142758060735,[15 17 19  1  3 19  2  7 12  8 13 12  9 15 17 10  1 10 12  4],SA,dd,20,20,20,0.75,100,81.78212904930116,5000,-1,50,0.05,0.005
0,75,10.207859261972134,-10.792140738027868,[15 17 19  1  3 19  2  7 12  7 13 12  9 15 17  8  1 10 12  4],SA,dd,20,20,20,0.75,100,81.52931332588194,5000,-1,50,0.05,0.005
0,90,15.484958720573427,-5.5150412794265735,[ 6 17  8 11  4 12  2  7 11  9  8 19 11 14 15  4  2  6 18  4],SA,dd,20,20,20,0.75,100,81.74601030349731,5000,-1,50,0.05,0.005
0,105,15.769342073650035,-5.230657926349965,[ 6  4  1 11  4 12  2  7  8 19  8 19 11 14 15  4  2  7 18  4],SA,dd,20,20,20,0.75,100,81.82067728042604,5000,-1,50,0.05,0.005
0,120,16.245151301054552,-4.754848698945448,[ 6  4  1  7  4 12  2  7  8 19  8 19 11 14 15  4  7  7 18  4],SA,dd,20,20,20,0.75,100,81.97992706298828,5000,-1,50,0.05,0.005
0,135,16.245151301054552,-4.754848698945448,[ 6  4  1  7  4 12  2  7  8 19  8 19 11 14 15  4  7  7 18  4],SA,dd,20,20,20,0.75,100,81.68674039840698,5000,-1,50,0.05,0.005
0,150,16.94207852323349,-4.057921476766508,[ 6  4 17  7  4 12  2  7  9 19  8 15  1 14 15  4  7  5  3  7],SA,dd,20,20,20,0.75,100,81.90208625793456,5000,-1,50,0.05,0.005
0,165,18.048613934666317,-2.9513860653336863,[ 6  4 17  7 12 11  2  7  9 19 15 15  6 14 15  4  7  5  3  7],SA,dd,20,20,20,0.75,100,81.65906524658203,5000,-1,50,0.05,0.005
0,180,18.048613934666317,-2.9513860653336863,[ 6  4 17  7 12 11  2  7  9 19 15 15  6 14 15  4  7  5  3  7],SA,dd,20,20,20,0.75,100,81.59597778320312,5000,-1,50,0.05,0.005
0,195,18.048613934666317,-2.9513860653336863,[ 6  4 17  7 12 11  2  7  9 19 15 15  6 14 15  4  7  5  3  7],SA,dd,20,20,20,0.75,100,81.51395440101624,5000,-1,50,0.05,0.005
0,210,18.048613934666317,-2.9513860653336863,[ 6  4 17  7 12 11  2  7  9 19 15 15  6 14 15  4  7  5  3  7],SA,dd,20,20,20,0.75,100,81.65588712692261,5000,-1,50,0.05,0.005
0,225,18.223072132516183,-2.776927867483817,[ 6  4 17 12 12 11  2  7  4 19 15  4  6 14 14  4  7  5  3 13],SA,dd,20,20,20,0.75,100,81.34919381141663,5000,-1,50,0.05,0.005
0,240,18.223072132516183,-2.776927867483817,[ 6  4 17 12 12 11  2  7  4 19 15  4  6 14 14  4  7  5  3 13],SA,dd,20,20,20,0.75,100,108.88810563087463,5000,-1,50,0.05,0.005
0,255,18.223072132516183,-2.776927867483817,[ 6  4 17 12 12 11  2  7  4 19 15  4  6 14 14  4  7  5  3 13],SA,dd,20,20,20,0.75,100,81.3011827468872,5000,-1,50,0.05,0.005
0,270,19.020624498549505,-1.9793755014504943,[ 6  4 17 11 13 11  2  7  4 19 15  4  6 17  0  4  7  7  0 13],SA,dd,20,20,20,0.75,100,81.27466869354248,5000,-1,50,0.05,0.005
0,285,19.020624498549505,-1.9793755014504943,[ 6  4 17 11 13 11  2  7  4 19 15  4  6 17  0  4  7  7  0 13],SA,dd,20,20,20,0.75,100,81.45733642578125,5000,-1,50,0.05,0.005
0,300,19.749233232125388,-1.2507667678746124,[ 6 10 17 17 13  9  2  7  4 19 15  4  6 17  0  4 16 17  0 13],SA,dd,20,20,20,0.75,100,81.3056571483612,5000,-1,50,0.05,0.005
0,315,19.749233232125388,-1.2507667678746124,[ 6 10 17 17 13  9  2  7  4 19 15  4  6 17  0  4 16 17  0 13],SA,dd,20,20,20,0.75,100,81.21365642547606,5000,-1,50,0.05,0.005
0,330,19.84525263370957,-1.1547473662904295,[ 6 10 17 17 13  9  2  7  9 19 15  4  6  2  0  4 16 17  0 13],SA,dd,20,20,20,0.75,100,81.23370480537416,5000,-1,50,0.05,0.005
0,345,19.84525263370957,-1.1547473662904295,[ 6 10 17 17 13  9  2  7  9 19 15  4  6  2  0  4 16 17  0 13],SA,dd,20,20,20,0.75,100,81.50940942764281,5000,-1,50,0.05,0.005
