ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,22.480402821033934,-18.519597178966066,[12  8  3 14 12  6 18  3 15  9  0 14 11 13 11  9 15 14  1 15],SA,att,20,20,20,0.75,10000,62.70346903800965,5000,-1,10,0.05,0.005
0,30,28.729151964286928,-12.270848035713069,[ 6 19  1  2 10  9  2  3  5 14  4  8 17 13 11  9  9  0  9  6],SA,att,20,20,20,0.75,10000,62.631437063217156,5000,-1,10,0.05,0.005
0,45,36.14112732510456,-4.858872674895437,[ 7 13 17 17 13  5  2  7 14  3 15  8  8 13 12 10  9  3  9  6],SA,att,20,20,20,0.75,10000,62.66978025436402,5000,-1,10,0.05,0.005
0,60,38.74781174588422,-2.2521882541157794,[ 7 13 17  8 13  9  2 11 10  3 15  8  8 13 12 19  7  9  9  5],SA,att,20,20,20,0.75,10000,62.60298442840576,5000,-1,10,0.05,0.005
0,75,38.74781174588422,-2.2521882541157794,[ 7 16 17 18  8  9  2  5 13  2 11  8 17 13 12  1 16  0  9  5],SA,att,20,20,20,0.75,10000,62.38602781295776,5000,-1,10,0.05,0.005
0,90,40.22310582461189,-0.7768941753881151,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  7  9  9 19],SA,att,20,20,20,0.75,10000,71.8299331665039,5000,-1,10,0.05,0.005
0,105,40.22310582461189,-0.7768941753881151,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  7  9  9 19],SA,att,20,20,20,0.75,10000,70.35696053504944,5000,-1,10,0.05,0.005
0,120,40.600992573100704,-0.3990074268992956,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  3  9  5],SA,att,20,20,20,0.75,10000,73.09311723709106,5000,-1,10,0.05,0.005
0,135,40.774380646042594,-0.22561935395741275,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9 13  9  5],SA,att,20,20,20,0.75,10000,57.94772243499756,5000,-1,10,0.05,0.005
0,150,40.774380646042594,-0.22561935395741275,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9 13  9  5],SA,att,20,20,20,0.75,10000,94.94085001945496,5000,-1,10,0.05,0.005
0,165,41.83417560950235,0.8341756095023527,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  9  9  5],SA,att,20,20,20,0.75,10000,66.3478066921234,5000,-1,10,0.05,0.005
0,180,41.83417560950235,0.8341756095023527,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  9  9  5],SA,att,20,20,20,0.75,10000,62.194262981414795,5000,-1,10,0.05,0.005
0,195,41.83417560950235,0.8341756095023527,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  9  9  5],SA,att,20,20,20,0.75,10000,62.18911576271057,5000,-1,10,0.05,0.005
0,210,41.83417560950235,0.8341756095023527,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  9  9  5],SA,att,20,20,20,0.75,10000,62.188184022903435,5000,-1,10,0.05,0.005
0,225,41.83417560950235,0.8341756095023527,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  0  9  9  9  5],SA,att,20,20,20,0.75,10000,62.2670111656189,5000,-1,10,0.05,0.005
0,240,41.83417560950235,0.8341756095023527,[14 13 13 11 13 17 10  5  5  3 10  8  4 13 12 12  9  9 15  5],SA,att,20,20,20,0.75,10000,62.23369336128235,5000,-1,10,0.05,0.005
0,255,41.83417560950235,0.8341756095023527,[14 13 13 11 13 17 10  5  5  3 10  8  4 13 12 12  9  9 15  5],SA,att,20,20,20,0.75,10000,62.160441160202026,5000,-1,10,0.05,0.005
0,270,41.83417560950235,0.8341756095023527,[14 13 13 11 13 17 10  5  5  3 10  8  4 13 12 12  9  9 15  5],SA,att,20,20,20,0.75,10000,62.17792391777039,5000,-1,10,0.05,0.005
0,285,41.83417560950235,0.8341756095023527,[14 13 13 11 13 17 10  5  5  3 10  8  4 13 12 12  9  9 15  5],SA,att,20,20,20,0.75,10000,62.162862300872796,5000,-1,10,0.05,0.005
0,300,41.83417560950235,0.8341756095023527,[14 13 13 11 13 17 10  5  5  3 10  8  4 13 12 12  9  9 15  5],SA,att,20,20,20,0.75,10000,62.18877291679382,5000,-1,10,0.05,0.005
0,315,41.83417560950235,0.8341756095023527,[14 13 13 11 13 17 10  5  5  3 10  8  4 13 12 12  9  9 15  5],SA,att,20,20,20,0.75,10000,62.07905220985413,5000,-1,10,0.05,0.005
0,330,41.83417560950235,0.8341756095023527,[14 13 13 11 13 17 10  5  5  3 10  8  4 13 12 12  9  9 15  5],SA,att,20,20,20,0.75,10000,62.19649410247803,5000,-1,10,0.05,0.005
0,345,41.83417560950235,0.8341756095023527,[14 13 13 11 13 17 10  5  5  3 10  8  4 13 12 12  9  9 15  5],SA,att,20,20,20,0.75,10000,62.16779375076294,5000,-1,10,0.05,0.005
0,360,41.83417560950235,0.8341756095023527,[14 13 13 11 13 17 10  5  5  3 10  8  4 13 12 12  9  9 15  5],SA,att,20,20,20,0.75,10000,62.1733512878418,5000,-1,10,0.05,0.005
0,375,41.83417560950235,0.8341756095023527,[14 13 13 11 13 17 10  5  5  3 10  8  4 13 12 12  9  9 15  5],SA,att,20,20,20,0.75,10000,62.19642281532288,5000,-1,10,0.05,0.005
0,390,41.83417560950235,0.8341756095023527,[14 13 13 11 13 17 10  5  5  3 10  8  4 13 12 12  9  9 15  5],SA,att,20,20,20,0.75,10000,62.26018929481506,5000,-1,10,0.05,0.005
0,405,41.83417560950235,0.8341756095023527,[14 13 13 11 13 17 10  5  5  3 10  8  4 13 12 12  9  9 15  5],SA,att,20,20,20,0.75,10000,62.232654094696045,5000,-1,10,0.05,0.005
0,420,41.83417560950235,0.8341756095023527,[14 13 13 11 13 17 10  5  5  3 10  8  4 13 12 12  9  9 15  5],SA,att,20,20,20,0.75,10000,62.240851879119866,5000,-1,10,0.05,0.005
0,435,41.83417560950235,0.8341756095023527,[14 13 13 11 13 17 10  5  5  3 10  8  4 13 12 12  9  9 15  5],SA,att,20,20,20,0.75,10000,62.22064375877381,5000,-1,10,0.05,0.005
