ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,16.493318231207713,-19.506681768792287,[ 4 12  8 19 12  4  2  6  1 16  7 17 16  2  8  5 11  9  7 10],SA,rep,20,20,20,0.75,100,63.161609172821045,5000,-1,50,0.05,0.005
0,30,16.493318231207713,-19.506681768792287,[11 18 17  1 16 13  3  7  1  1  0  8  9  5  0  8 17 17 15 14],SA,rep,20,20,20,0.75,100,63.399440050125115,5000,-1,50,0.05,0.005
0,45,16.493318231207713,-19.506681768792287,[ 7 13  4 19  6  7 15 19  9  3  2 13 13  5 13  2  4  1 10  7],SA,rep,20,20,20,0.75,100,63.24043345451355,5000,-1,50,0.05,0.005
0,60,18.888603319535374,-17.111396680464626,[ 4  4  1  8 13 11  2 13  8  8  2  5 17  8  0 15  4  8  6 11],SA,rep,20,20,20,0.75,100,63.02664232254028,5000,-1,50,0.05,0.005
0,75,23.9889624586542,-12.011037541345802,[18 13  1  8 13 17  2  7  8  6  8  8 15 13  3 15  4  8  9 11],SA,rep,20,20,20,0.75,100,62.946930170059204,5000,-1,50,0.05,0.005
0,90,24.679285980284877,-11.320714019715126,[18 13  1  8 13  9  2  7  4  9 11  8  3 13  2  2  4 10  9 11],SA,rep,20,20,20,0.75,100,63.143306016922,5000,-1,50,0.05,0.005
0,105,24.679285980284877,-11.320714019715126,[18 13  1  8 13  9  2  7  4  9 11  8  3 13  2  2  4 10  9 11],SA,rep,20,20,20,0.75,100,62.85414695739746,5000,-1,50,0.05,0.005
0,120,24.679285980284877,-11.320714019715126,[19 13 17  8  6 16  2  0  5  3 17  8  3 18 14  2  4 12  2  2],SA,rep,20,20,20,0.75,100,63.07147073745728,5000,-1,50,0.05,0.005
0,135,24.679285980284877,-11.320714019715126,[19 13 17  8  6 16  2  0  5  3 17  8  3 18 14  2  4 12  2  2],SA,rep,20,20,20,0.75,100,63.02147340774536,5000,-1,50,0.05,0.005
0,150,24.679285980284877,-11.320714019715126,[19 13 17  8  6 16  2  0  5  3 17  8  3 18 14  2  4 12  2  2],SA,rep,20,20,20,0.75,100,62.97425127029419,5000,-1,50,0.05,0.005
