ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,16.664889056666688,-19.33511094333332,[ 3  7 19 16  7 15  8  5 12 19 14  0  0  8 11 17 13 10  9 18],SA,rep,20,20,20,0.95,10000,62.61531734466553,5000,-1,50,0.05,0.005
0,30,16.77878303706808,-19.221216962931923,[ 3  7 17 16 10  5  8 17 12 17 14 10  6 18 13 17 17 12 11  1],SA,rep,20,20,20,0.95,10000,62.57269048690796,5000,-1,50,0.05,0.005
0,45,17.756031499263184,-18.243968500736816,[10  0 17 17  4  7 17 17 18  3 14 13  6 18  1 17 10  0 17 18],SA,rep,20,20,20,0.95,10000,62.37546467781067,5000,-1,50,0.05,0.005
0,60,22.730649921375328,-13.269350078624663,[ 7 13 17  0 10  3 17  3  2  3  1  3  8  4  1 17  4 12  9 18],SA,rep,20,20,20,0.95,10000,62.52748847007752,5000,-1,50,0.05,0.005
0,75,23.633952687975146,-12.366047312024858,[ 7 13 16 14  9  9 11 14 17 19 15  0  8 14  1 10  4  9  9 15],SA,rep,20,20,20,0.95,10000,62.32066059112549,5000,-1,50,0.05,0.005
0,90,24.65101047870454,-11.348989521295461,[18 13 17  0 13  3 11  3 18  3 15  7 14  6  4 17  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.36994767189026,5000,-1,50,0.05,0.005
0,105,24.65101047870454,-11.348989521295461,[18 13 17  0 13  3 11  3 18  3 15  7 14  6  4 17  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.52598524093628,5000,-1,50,0.05,0.005
0,120,24.65101047870454,-11.348989521295461,[18 13 17  0 13  3 11  3 18  3 15  7 14  6  4 17  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.610761404037476,5000,-1,50,0.05,0.005
0,135,26.74656325315212,-9.253436746847877,[ 7  6 17  8 13  7 17 10 10  3 15  1  8 13 19 17  4  9 11  5],SA,rep,20,20,20,0.95,10000,62.48691368103027,5000,-1,50,0.05,0.005
0,150,26.74656325315212,-9.253436746847877,[15  6 17  8 12  2 17 10  5 19  3  8  8 13  6 15 14 16  5  5],SA,rep,20,20,20,0.95,10000,62.43568563461304,5000,-1,50,0.05,0.005
0,165,26.74656325315212,-9.253436746847877,[15  6 17  8 12  2 17 10  5 19  3  8  8 13  6 15 14 16  5  5],SA,rep,20,20,20,0.95,10000,62.58055305480957,5000,-1,50,0.05,0.005
0,180,28.742356794303717,-7.2576432056962785,[ 7 19 17  8 10  4  2  7  5  3 15  8 18 13 17 17  4  9  9 15],SA,rep,20,20,20,0.95,10000,62.148381471633904,5000,-1,50,0.05,0.005
0,195,30.366109405209688,-5.633890594790305,[ 7 19 17  8 18  4  2  7  5  3 15  8  8 13 12  4  4  9  9 15],SA,rep,20,20,20,0.95,10000,62.414185523986816,5000,-1,50,0.05,0.005
0,210,31.309595591347517,-4.69040440865248,[ 7 13 17  8 18  7  2  7  5  3 15  8  8 13 12  4  4  6  9  5],SA,rep,20,20,20,0.95,10000,62.3914647102356,5000,-1,50,0.05,0.005
0,225,31.53946268153168,-4.460537318468322,[ 7 13 17  8 13  0  2  2  5  3 15  8  8 13 12  7  4  6  9  5],SA,rep,20,20,20,0.95,10000,62.58050990104675,5000,-1,50,0.05,0.005
0,240,31.564173811040426,-4.435826188959577,[ 7 13 17  8 13 14  7  7  5  3 15  8  8 13 12  7  4  4  9  5],SA,rep,20,20,20,0.95,10000,62.56406378746033,5000,-1,50,0.05,0.005
0,255,33.660599260374134,-2.339400739625866,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 13 10  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.538957357406616,5000,-1,50,0.05,0.005
0,270,33.73833237913733,-2.2616676208626743,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13  1 17  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.523754835128784,5000,-1,50,0.05,0.005
0,285,34.69071840266778,-1.3092815973322232,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.40554690361023,5000,-1,50,0.05,0.005
0,300,34.69071840266778,-1.3092815973322232,[ 7 13 17  9  3  0 12  7  5  9 10  8  8 14  0 14  4  9 14  5],SA,rep,20,20,20,0.95,10000,62.40867829322815,5000,-1,50,0.05,0.005
0,315,34.71581176988141,-1.2841882301185876,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.503153324127204,5000,-1,50,0.05,0.005
0,330,34.71581176988141,-1.2841882301185876,[ 7 13 17  8 13  9 12  6  4 18 14  7 18 13 12 10  4  9  9  3],SA,rep,20,20,20,0.95,10000,62.415284156799316,5000,-1,50,0.05,0.005
0,345,34.71581176988141,-1.2841882301185876,[ 7 13 17  8 13  9 12  6  4 18 14  7 18 13 12 10  4  9  9  3],SA,rep,20,20,20,0.95,10000,62.35158324241638,5000,-1,50,0.05,0.005
0,360,34.71581176988141,-1.2841882301185876,[ 7 13 17  8 13  9 12  6  4 18 14  7 18 13 12 10  4  9  9  3],SA,rep,20,20,20,0.95,10000,62.49647283554077,5000,-1,50,0.05,0.005
0,375,34.71581176988141,-1.2841882301185876,[ 7 13 17  8 13  9 12  6  4 18 14  7 18 13 12 10  4  9  9  3],SA,rep,20,20,20,0.95,10000,62.55479836463928,5000,-1,50,0.05,0.005
0,390,34.71581176988141,-1.2841882301185876,[ 7 13 17  8 13  9 12  6  4 18 14  7 18 13 12 10  4  9  9  3],SA,rep,20,20,20,0.95,10000,62.4526731967926,5000,-1,50,0.05,0.005
0,405,34.71581176988141,-1.2841882301185876,[ 7 13 17  8 13  9 12  6  4 18 14  7 18 13 12 10  4  9  9  3],SA,rep,20,20,20,0.95,10000,62.27378034591675,5000,-1,50,0.05,0.005
0,420,34.71581176988141,-1.2841882301185876,[ 7 13 17  8 13  9 12  6  4 18 14  7 18 13 12 10  4  9  9  3],SA,rep,20,20,20,0.95,10000,62.51721715927124,5000,-1,50,0.05,0.005
0,435,34.71581176988141,-1.2841882301185876,[ 7 13 17  8 13  9 12  6  4 18 14  7 18 13 12 10  4  9  9  3],SA,rep,20,20,20,0.95,10000,62.47936749458313,5000,-1,50,0.05,0.005
0,450,34.71581176988141,-1.2841882301185876,[ 7 13 17  8 13  9 12  6  4 18 14  7 18 13 12 10  4  9  9  3],SA,rep,20,20,20,0.95,10000,62.540237188339226,5000,-1,50,0.05,0.005
0,465,34.71581176988141,-1.2841882301185876,[ 7 13 17  8 13  9 12  6  4 18 14  7 18 13 12 10  4  9  9  3],SA,rep,20,20,20,0.95,10000,62.40959215164185,5000,-1,50,0.05,0.005
0,480,34.71581176988141,-1.2841882301185876,[ 7 13 17  8 13  9 12  6  4 18 14  7 18 13 12 10  4  9  9  3],SA,rep,20,20,20,0.95,10000,62.50951862335205,5000,-1,50,0.05,0.005
0,495,34.71581176988141,-1.2841882301185876,[15 13 17  8 13 13 11  7  5  3  7  8  8  7 13  8 19  9  9  5],SA,rep,20,20,20,0.95,10000,62.524497985839844,5000,-1,50,0.05,0.005
0,510,34.71581176988141,-1.2841882301185876,[15 13 17  8 13 13 11  7  5  3  7  8  8  7 13  8 19  9  9  5],SA,rep,20,20,20,0.95,10000,62.48583507537842,5000,-1,50,0.05,0.005
0,525,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.37305879592896,5000,-1,50,0.05,0.005
0,540,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.39725637435913,5000,-1,50,0.05,0.005
0,555,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.42196774482727,5000,-1,50,0.05,0.005
0,570,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.30501675605774,5000,-1,50,0.05,0.005
0,585,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.448344469070435,5000,-1,50,0.05,0.005
0,600,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.639649868011475,5000,-1,50,0.05,0.005
0,615,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.693615674972534,5000,-1,50,0.05,0.005
0,630,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.541271924972534,5000,-1,50,0.05,0.005
0,645,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.517991065979004,5000,-1,50,0.05,0.005
0,660,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.40333080291748,5000,-1,50,0.05,0.005
0,675,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.360063791275024,5000,-1,50,0.05,0.005
0,690,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.53313899040222,5000,-1,50,0.05,0.005
0,705,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.448173999786384,5000,-1,50,0.05,0.005
0,720,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.46356511116028,5000,-1,50,0.05,0.005
0,735,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.378942012786865,5000,-1,50,0.05,0.005
0,750,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,62.48165488243103,5000,-1,50,0.05,0.005
0,765,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,84.78434443473816,5000,-1,50,0.05,0.005
0,780,34.71581176988141,-1.2841882301185876,[16 13 17  8 13  9  3  7 18 17 15  2  8 13 13 11  4  9  9  5],SA,rep,20,20,20,0.95,10000,61.248908519744866,5000,-1,50,0.05,0.005
