ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,23.286051078572957,-27.71394892142705,"[29  4 22  7  4 13 10  4  4 13 26 25 19 14 20  5 12  4  3  9 22 12 16  0
 26 22 16 24 28 23]",MCTS,att,30,30,30,0.95,10000,245.4251561164856,5000,100,-1,0.05,0.005
0,30,23.286051078572957,-27.71394892142705,"[22 12  0 17  2  3  1 22  3 27 27  1 14 25 16 28  8  9 11 10 20 12 19 17
 10 23 18 26 27 23]",MCTS,att,30,30,30,0.95,10000,320.36021971702576,5000,100,-1,0.05,0.005
0,45,23.286051078572957,-27.71394892142705,"[22 12  0 17  2  3  1 22  3 27 27  1 14 25 16 28  8  9 11 10 20 12 19 17
 10 23 18 26 27 23]",MCTS,att,30,30,30,0.95,10000,273.79169416427607,5000,100,-1,0.05,0.005
0,60,24.367551443694097,-26.632448556305903,"[23  8 20 14  5 25 20  3 22 27  1  0  2  3 14 29  8 27 15 27 10 19 26 29
  0 27  5  1 27 29]",MCTS,att,30,30,30,0.95,10000,259.5254323482513,5000,100,-1,0.05,0.005
0,75,24.367551443694097,-26.632448556305903,"[23  8 20 14  5 25 20  3 22 27  1  0  2  3 14 29  8 27 15 27 10 19 26 29
  0 27  5  1 27 29]",MCTS,att,30,30,30,0.95,10000,262.9750232696533,5000,100,-1,0.05,0.005
0,90,24.367551443694097,-26.632448556305903,"[23  8 20 14  5 25 20  3 22 27  1  0  2  3 14 29  8 27 15 27 10 19 26 29
  0 27  5  1 27 29]",MCTS,att,30,30,30,0.95,10000,268.11025166511536,5000,100,-1,0.05,0.005
0,105,24.367551443694097,-26.632448556305903,"[23  8 20 14  5 25 20  3 22 27  1  0  2  3 14 29  8 27 15 27 10 19 26 29
  0 27  5  1 27 29]",MCTS,att,30,30,30,0.95,10000,270.3378312587738,5000,100,-1,0.05,0.005
0,120,25.06147757963869,-25.93852242036131,"[ 3 11  9 10  2  4 27 29  5  3 28 17 15  0 19  5 25  7  5 10 24 10  9  7
 12 22  8 22 25 29]",MCTS,att,30,30,30,0.95,10000,253.6209752559662,5000,100,-1,0.05,0.005
0,135,25.06147757963869,-25.93852242036131,"[ 3 11  9 10  2  4 27 29  5  3 28 17 15  0 19  5 25  7  5 10 24 10  9  7
 12 22  8 22 25 29]",MCTS,att,30,30,30,0.95,10000,275.085465669632,5000,100,-1,0.05,0.005
0,150,25.06147757963869,-25.93852242036131,"[ 3 11  9 10  2  4 27 29  5  3 28 17 15  0 19  5 25  7  5 10 24 10  9  7
 12 22  8 22 25 29]",MCTS,att,30,30,30,0.95,10000,277.8380792140961,5000,100,-1,0.05,0.005
