ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,14.228642019325061,-21.77135798067494,[17 10  1  3  7 17  8 14 13 10 14 16 14  6  7  9  6 19 11  1],MCTS,rep,20,20,20,0.75,100,127.06152844429016,5000,100,-1,0.05,0.005
0,30,14.228642019325061,-21.77135798067494,[13 14 19  6 12 16  2 12 19  3 19  5  8 13 10  1 18  3 15  5],MCTS,rep,20,20,20,0.75,100,181.9784002304077,5000,100,-1,0.05,0.005
0,45,17.385940115679446,-18.61405988432056,[17  5  1  6  7  6  7 15  0 17 14  7 14 13 10 17 18  9 19  5],MCTS,rep,20,20,20,0.75,100,139.90727138519287,5000,100,-1,0.05,0.005
0,60,17.385940115679446,-18.61405988432056,[ 5 12  6  2 10  9  5 10  5  0  7  8  1 14  1  7  1 19  8 11],MCTS,rep,20,20,20,0.75,100,136.87083458900452,5000,100,-1,0.05,0.005
0,75,17.385940115679446,-18.61405988432056,[ 8 13 14  2 13  9  5  1 19 15 19 12 14  6 15 12  9 13  9 16],MCTS,rep,20,20,20,0.75,100,133.88759326934814,5000,100,-1,0.05,0.005
0,90,20.70431264998832,-15.295687350011681,[ 7 19  7 12 13  6  5 14 17  3 19  2 14 12  8 12  4  9  9 12],MCTS,rep,20,20,20,0.75,100,146.92579698562622,5000,100,-1,0.05,0.005
0,105,23.816112868185506,-12.183887131814494,[ 7 12  9  0 13  9  7  7 19  0 17  8 11 13  1 12  4  9  9 17],MCTS,rep,20,20,20,0.75,100,169.43506789207458,5000,100,-1,0.05,0.005
0,120,23.82101718834937,-12.17898281165063,[ 7  2  2  8 13  9  1  7  8 14  9  6  0 13 13 10  4  9  9 11],MCTS,rep,20,20,20,0.75,100,193.87235498428345,5000,100,-1,0.05,0.005
0,135,23.82101718834937,-12.17898281165063,[ 5 16 17  5 13  9  7  7 14  2 12 17  8 13  8 15  2 15 12  3],MCTS,rep,20,20,20,0.75,100,177.59795022010803,5000,100,-1,0.05,0.005
0,150,24.870027077713708,-11.129972922286294,[ 7  6 16 18 13  9 10  7  3 15  2  8  8 13 13 12  4  9  9 17],MCTS,rep,20,20,20,0.75,100,173.80495285987854,5000,100,-1,0.05,0.005
0,165,24.870027077713708,-11.129972922286294,[ 7  6 16 18 13  9 10  7  3 15  2  8  8 13 13 12  4  9  9 17],MCTS,rep,20,20,20,0.75,100,165.06748509407043,5000,100,-1,0.05,0.005
0,180,24.870027077713708,-11.129972922286294,[ 7  6 16 18 13  9 10  7  3 15  2  8  8 13 13 12  4  9  9 17],MCTS,rep,20,20,20,0.75,100,169.60186696052548,5000,100,-1,0.05,0.005
0,195,24.97252063054197,-11.027479369458026,[ 7 13 17 14 13  9 15  7 15 10 19  1 12 15  3 10  4  9  9  5],MCTS,rep,20,20,20,0.75,100,194.64787101745603,5000,100,-1,0.05,0.005
0,210,24.97252063054197,-11.027479369458026,[ 1 13 15  0 13 17  4  1  5 14 15  5 12 10 15 10 19  9 13  5],MCTS,rep,20,20,20,0.75,100,201.91822123527527,5000,100,-1,0.05,0.005
0,225,26.943161790764094,-9.056838209235902,[ 7  1  2 10 13  9  2  7  5  2 15  6  8  7  2 12  4  9  9  5],MCTS,rep,20,20,20,0.75,100,172.82560515403748,5000,100,-1,0.05,0.005
0,240,26.943161790764094,-9.056838209235902,[ 7  1  2 10 13  9  2  7  5  2 15  6  8  7  2 12  4  9  9  5],MCTS,rep,20,20,20,0.75,100,165.98106145858762,5000,100,-1,0.05,0.005
0,255,26.943161790764094,-9.056838209235902,[ 7  1  2 10 13  9  2  7  5  2 15  6  8  7  2 12  4  9  9  5],MCTS,rep,20,20,20,0.75,100,161.6434142589569,5000,100,-1,0.05,0.005
0,270,26.943161790764094,-9.056838209235902,[18  4 17  3  5 19  3  7  5  3 19 14  5 13  9 12  1  1  9  5],MCTS,rep,20,20,20,0.75,100,169.56935167312622,5000,100,-1,0.05,0.005
0,285,26.943161790764094,-9.056838209235902,[18  4 17  3  5 19  3  7  5  3 19 14  5 13  9 12  1  1  9  5],MCTS,rep,20,20,20,0.75,100,267.05439472198486,5000,100,-1,0.05,0.005
0,300,26.943161790764094,-9.056838209235902,[18  4 17  3  5 19  3  7  5  3 19 14  5 13  9 12  1  1  9  5],MCTS,rep,20,20,20,0.75,100,164.07163858413696,5000,100,-1,0.05,0.005
0,315,26.943161790764094,-9.056838209235902,[18  4 17  3  5 19  3  7  5  3 19 14  5 13  9 12  1  1  9  5],MCTS,rep,20,20,20,0.75,100,228.77115678787231,5000,100,-1,0.05,0.005
0,330,26.943161790764094,-9.056838209235902,[18  4 17  3  5 19  3  7  5  3 19 14  5 13  9 12  1  1  9  5],MCTS,rep,20,20,20,0.75,100,163.591135263443,5000,100,-1,0.05,0.005
