ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,17.636968991009308,-28.363031008990692,"[10 24 26  0  1 12  8 11  0 24  9 13  0 22 18 11  1  0 13 11  5  0  4  0
 12  3 10 15 20 24]",MCTS,rep,30,30,30,0.95,10000,273.99047923088074,5000,10,-1,0.005,0.1
0,30,18.481161593663813,-27.518838406336194,"[ 5 13  5 13 12 26 29  0  4 17 29 18  2  7  5  0 16  5 24 19  8 16 23 14
 19 16 22 12 14 20]",MCTS,rep,30,30,30,0.95,10000,286.9916543960572,5000,10,-1,0.005,0.1
0,45,18.481161593663813,-27.518838406336194,"[21  7  8 10 10 27  2 14 16  7 29 25 13 25 14 16  8 29 10 19 22 18 16  0
 10 17 29  0  2 20]",MCTS,rep,30,30,30,0.95,10000,259.1734321117401,5000,10,-1,0.005,0.1
0,60,18.481161593663813,-27.518838406336194,"[20 14 28 12  8 29  4  3  9 19 12 11  9 22 29  3 26  0 28  5 24  4  4 12
 15 23  1  8  0 22]",MCTS,rep,30,30,30,0.95,10000,239.6068751811981,5000,10,-1,0.005,0.1
0,75,18.481161593663813,-27.518838406336194,"[20 14 28 12  8 29  4  3  9 19 12 11  9 22 29  3 26  0 28  5 24  4  4 12
 15 23  1  8  0 22]",MCTS,rep,30,30,30,0.95,10000,280.453280210495,5000,10,-1,0.005,0.1
0,90,18.481161593663813,-27.518838406336194,"[20 14 28 12  8 29  4  3  9 19 12 11  9 22 29  3 26  0 28  5 24  4  4 12
 15 23  1  8  0 22]",MCTS,rep,30,30,30,0.95,10000,258.63295483589167,5000,10,-1,0.005,0.1
0,105,20.650690244974765,-25.349309755025235,"[ 3 23 26  2  4 11 29  5  4  7 13  0  2  6  4 10 14 21 12 29 14 12 13 28
  1 12  1  1 20 28]",MCTS,rep,30,30,30,0.95,10000,290.5827798843384,5000,10,-1,0.005,0.1
0,120,20.650690244974765,-25.349309755025235,"[ 3 23 26  2  4 11 29  5  4  7 13  0  2  6  4 10 14 21 12 29 14 12 13 28
  1 12  1  1 20 28]",MCTS,rep,30,30,30,0.95,10000,271.1564235687256,5000,10,-1,0.005,0.1
0,135,20.650690244974765,-25.349309755025235,"[ 3 23 26  2  4 11 29  5  4  7 13  0  2  6  4 10 14 21 12 29 14 12 13 28
  1 12  1  1 20 28]",MCTS,rep,30,30,30,0.95,10000,266.4249398708344,5000,10,-1,0.005,0.1
0,150,20.650690244974765,-25.349309755025235,"[21  5  9  2  6 13 19 13  1 15 19  8 16  0 25 24 21 23 10 16 24 20  9  5
 18 18  4 16 24 20]",MCTS,rep,30,30,30,0.95,10000,265.7427463531494,5000,10,-1,0.005,0.1
0,165,20.650690244974765,-25.349309755025235,"[21  5  9  2  6 13 19 13  1 15 19  8 16  0 25 24 21 23 10 16 24 20  9  5
 18 18  4 16 24 20]",MCTS,rep,30,30,30,0.95,10000,265.87913727760315,5000,10,-1,0.005,0.1
0,180,20.650690244974765,-25.349309755025235,"[21  5  9  2  6 13 19 13  1 15 19  8 16  0 25 24 21 23 10 16 24 20  9  5
 18 18  4 16 24 20]",MCTS,rep,30,30,30,0.95,10000,268.3201851844788,5000,10,-1,0.005,0.1
0,195,21.551273051112517,-24.448726948887487,"[15 14 25  2 21 15 17 20 29 14  3 22  8 22 13  1 11 29 10 15 27 12  2 21
 11  3 14 21 16 24]",MCTS,rep,30,30,30,0.95,10000,275.59837317466736,5000,10,-1,0.005,0.1
0,210,22.30349668332609,-23.69650331667391,"[28 12 21  2 18 25 11  8 27 27  4 10 21 21  7  0 17 11 18 10 22 18  8 21
 10  1  7 28  0 20]",MCTS,rep,30,30,30,0.95,10000,267.2118899822235,5000,10,-1,0.005,0.1
0,225,22.30349668332609,-23.69650331667391,"[28 12 21  2 18 25 11  8 27 27  4 10 21 21  7  0 17 11 18 10 22 18  8 21
 10  1  7 28  0 20]",MCTS,rep,30,30,30,0.95,10000,274.7298972606659,5000,10,-1,0.005,0.1
0,240,22.30349668332609,-23.69650331667391,"[28 12 21  2 18 25 11  8 27 27  4 10 21 21  7  0 17 11 18 10 22 18  8 21
 10  1  7 28  0 20]",MCTS,rep,30,30,30,0.95,10000,273.3359832763672,5000,10,-1,0.005,0.1
0,255,22.653801821807647,-23.346198178192342,"[14  3  8  2 17 29 10 12 27 28 27 23  1 17 13  1 18 10 10 28 20  6 21 23
 17  5  1 28  4 20]",MCTS,rep,30,30,30,0.95,10000,264.77098417282104,5000,10,-1,0.005,0.1
0,270,22.653801821807647,-23.346198178192342,"[14  3  8  2 17 29 10 12 27 28 27 23  1 17 13  1 18 10 10 28 20  6 21 23
 17  5  1 28  4 20]",MCTS,rep,30,30,30,0.95,10000,247.9071056842804,5000,10,-1,0.005,0.1
0,285,22.79365441383685,-23.20634558616315,"[22 15 17  2  5  1 14  4 27 11 27 12 21 25 21  8  1  7  1 10  4 12 17 12
 24 22 11 17 11 14]",MCTS,rep,30,30,30,0.95,10000,260.42267298698425,5000,10,-1,0.005,0.1
0,300,22.79365441383685,-23.20634558616315,"[22 15 17  2  5  1 14  4 27 11 27 12 21 25 21  8  1  7  1 10  4 12 17 12
 24 22 11 17 11 14]",MCTS,rep,30,30,30,0.95,10000,258.74903893470764,5000,10,-1,0.005,0.1
0,315,22.79365441383685,-23.20634558616315,"[22 15 17  2  5  1 14  4 27 11 27 12 21 25 21  8  1  7  1 10  4 12 17 12
 24 22 11 17 11 14]",MCTS,rep,30,30,30,0.95,10000,256.3386430740356,5000,10,-1,0.005,0.1
0,330,22.79365441383685,-23.20634558616315,"[ 2 23 15  2  6 29 28  3 15 27 14 23 12 21 17 13  2 21 10  7  9 27 10  7
 10 25  9 24 24 21]",MCTS,rep,30,30,30,0.95,10000,271.6934337615967,5000,10,-1,0.005,0.1
