ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,14.89032382560824,-11.10967617439176,[25  6 15 14 16 24  8  6  9 27],MCTS,rep,10,30,10,0.95,10000,137.00768756866458,5000,10,-1,0.005,0.1
0,30,17.092970225749394,-8.907029774250605,[ 6  6 26 19  7  4  6 11  3 27],MCTS,rep,10,30,10,0.95,10000,139.19574117660522,5000,10,-1,0.005,0.1
0,45,20.521829828479756,-5.478170171520247,[ 6  6 26 19 12  5 14 11 11 28],MCTS,rep,10,30,10,0.95,10000,124.0597367286682,5000,10,-1,0.005,0.1
0,60,22.52337701265554,-3.4766229873444594,[ 6 13  3 19 29 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,116.87492251396179,5000,10,-1,0.005,0.1
0,75,22.52337701265554,-3.4766229873444594,[ 6 13  3 19 29 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,96.85572862625122,5000,10,-1,0.005,0.1
0,90,22.52337701265554,-3.4766229873444594,[ 6 13  3 19 29 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,138.20684027671814,5000,10,-1,0.005,0.1
0,105,22.52337701265554,-3.4766229873444594,[ 8  9  3 26 12 28 14 21 19 28],MCTS,rep,10,30,10,0.95,10000,105.965096950531,5000,10,-1,0.005,0.1
0,120,22.52337701265554,-3.4766229873444594,[25 17 27 26 29  5 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,115.90297627449036,5000,10,-1,0.005,0.1
0,135,22.52337701265554,-3.4766229873444594,[25 17 27 26 29  5 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,91.3428874015808,5000,10,-1,0.005,0.1
0,150,23.050236065297003,-2.9497639347029967,[ 6 13  3 19  6 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,101.65493631362915,5000,10,-1,0.005,0.1
0,165,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,130.23605394363406,5000,10,-1,0.005,0.1
0,180,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,139.17079520225522,5000,10,-1,0.005,0.1
0,195,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,134.9377794265747,5000,10,-1,0.005,0.1
0,210,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,110.79944491386414,5000,10,-1,0.005,0.1
0,225,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,86.06645965576172,5000,10,-1,0.005,0.1
0,240,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,79.02608180046082,5000,10,-1,0.005,0.1
0,255,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,79.0395984649658,5000,10,-1,0.005,0.1
0,270,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,78.97712588310243,5000,10,-1,0.005,0.1
0,285,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,109.24547576904295,5000,10,-1,0.005,0.1
0,300,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,94.36855745315552,5000,10,-1,0.005,0.1
0,315,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,78.98612880706787,5000,10,-1,0.005,0.1
0,330,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,78.87725472450256,5000,10,-1,0.005,0.1
0,345,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,99.07813811302185,5000,10,-1,0.005,0.1
0,360,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,79.00535845756532,5000,10,-1,0.005,0.1
0,375,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,78.86516785621644,5000,10,-1,0.005,0.1
0,390,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,78.95586323738098,5000,10,-1,0.005,0.1
0,405,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,93.43888974189758,5000,10,-1,0.005,0.1
0,420,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,78.74395275115967,5000,10,-1,0.005,0.1
0,435,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,78.90472793579102,5000,10,-1,0.005,0.1
0,450,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,88.8387222290039,5000,10,-1,0.005,0.1
0,465,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,117.98855710029602,5000,10,-1,0.005,0.1
0,480,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,78.98970127105713,5000,10,-1,0.005,0.1
0,495,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,78.94890880584717,5000,10,-1,0.005,0.1
0,510,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,80.3225827217102,5000,10,-1,0.005,0.1
0,525,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,82.10114669799805,5000,10,-1,0.005,0.1
0,540,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,86.61731600761414,5000,10,-1,0.005,0.1
0,555,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,129.75908398628238,5000,10,-1,0.005,0.1
0,570,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,78.93399310112,5000,10,-1,0.005,0.1
0,585,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,79.12087011337279,5000,10,-1,0.005,0.1
0,600,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,79.25926089286806,5000,10,-1,0.005,0.1
0,615,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,79.17440533638,5000,10,-1,0.005,0.1
0,630,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,79.14835143089293,5000,10,-1,0.005,0.1
0,645,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,83.88833761215209,5000,10,-1,0.005,0.1
0,660,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,84.38525247573854,5000,10,-1,0.005,0.1
0,675,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,82.58334803581238,5000,10,-1,0.005,0.1
0,690,24.04401882885689,-1.9559811711431152,[ 6  9  3 19 13 24 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,82.31759190559387,5000,10,-1,0.005,0.1
