ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,22.366819755526038,-18.63318024447397,[ 5  3 12  6 19  2 12  0  1 17  5  3 10  1  3  3  7 13  1 18],MCTS,att,20,20,20,0.75,10000,161.62163043022156,5000,10,-1,0.005,0.1
0,30,22.366819755526038,-18.63318024447397,[ 5  3 12  6 19  2 12  0  1 17  5  3 10  1  3  3  7 13  1 18],MCTS,att,20,20,20,0.75,10000,182.4803647994995,5000,10,-1,0.005,0.1
0,45,26.60093075322147,-14.399069246778529,[ 0 18 17 12  5  9 14 12 14 14  8 17 17  3 12  0  7  8 15 19],MCTS,att,20,20,20,0.75,10000,162.33258509635925,5000,10,-1,0.005,0.1
0,60,29.60264170811688,-11.397358291883117,[ 7  7  0  0 13  9  7  7 11 14  9  8 15  1 12  6  7  9 13 11],MCTS,att,20,20,20,0.75,10000,145.92197799682614,5000,10,-1,0.005,0.1
0,75,29.9256192336609,-11.0743807663391,[19  2 17  0 13  9 11  7  4  3 19  8 12  3 12 10  7 15 11  4],MCTS,att,20,20,20,0.75,10000,155.40390181541443,5000,10,-1,0.005,0.1
0,90,31.883465924990997,-9.116534075009007,[ 7 17  5  4 13  9 10  7  9  3 12  8 12  7 12 13  9  9  9 14],MCTS,att,20,20,20,0.75,10000,173.46268606185913,5000,10,-1,0.005,0.1
0,105,32.352680999770584,-8.647319000229416,[ 5 13 17 18 13 10  7  7  5  3 12  8 11  9  1 12  9  9  9 14],MCTS,att,20,20,20,0.75,10000,160.33537697792053,5000,10,-1,0.005,0.1
0,120,32.352680999770584,-8.647319000229416,[ 5 13 17 18 13 10  7  7  5  3 12  8 11  9  1 12  9  9  9 14],MCTS,att,20,20,20,0.75,10000,142.41152310371402,5000,10,-1,0.005,0.1
0,135,33.569202316562055,-7.4307976834379375,[ 7 15 17  8 13  9  8 12  9  3 11  8  8 14 12  0  9  3  9 14],MCTS,att,20,20,20,0.75,10000,161.88932228088382,5000,10,-1,0.005,0.1
0,150,33.569202316562055,-7.4307976834379375,[ 7 15 17  8 13  9  8 12  9  3 11  8  8 14 12  0  9  3  9 14],MCTS,att,20,20,20,0.75,10000,139.98149919509888,5000,10,-1,0.005,0.1
0,165,33.569202316562055,-7.4307976834379375,[ 7 15 17  8 13  9  8 12  9  3 11  8  8 14 12  0  9  3  9 14],MCTS,att,20,20,20,0.75,10000,132.42992877960205,5000,10,-1,0.005,0.1
0,180,33.569202316562055,-7.4307976834379375,[ 7  9 15  8 11  9 11 12 10 18 12 10  5  8 12  0 15  9  9 18],MCTS,att,20,20,20,0.75,10000,144.7312209606171,5000,10,-1,0.005,0.1
0,195,33.569202316562055,-7.4307976834379375,[ 7  9 15  8 11  9 11 12 10 18 12 10  5  8 12  0 15  9  9 18],MCTS,att,20,20,20,0.75,10000,137.99837827682495,5000,10,-1,0.005,0.1
0,210,33.569202316562055,-7.4307976834379375,[ 7  9 15  8 11  9 11 12 10 18 12 10  5  8 12  0 15  9  9 18],MCTS,att,20,20,20,0.75,10000,140.8036358356476,5000,10,-1,0.005,0.1
0,225,33.569202316562055,-7.4307976834379375,[ 7  9 15  8 11  9 11 12 10 18 12 10  5  8 12  0 15  9  9 18],MCTS,att,20,20,20,0.75,10000,146.66805267333984,5000,10,-1,0.005,0.1
0,240,33.569202316562055,-7.4307976834379375,[ 7  9 15  8 11  9 11 12 10 18 12 10  5  8 12  0 15  9  9 18],MCTS,att,20,20,20,0.75,10000,141.1281077861786,5000,10,-1,0.005,0.1
0,255,33.569202316562055,-7.4307976834379375,[ 7  9 15  8 11  9 11 12 10 18 12 10  5  8 12  0 15  9  9 18],MCTS,att,20,20,20,0.75,10000,137.7673397064209,5000,10,-1,0.005,0.1
0,270,33.569202316562055,-7.4307976834379375,[ 7  9 15  8 11  9 11 12 10 18 12 10  5  8 12  0 15  9  9 18],MCTS,att,20,20,20,0.75,10000,149.4172427654266,5000,10,-1,0.005,0.1
0,285,33.569202316562055,-7.4307976834379375,[ 7  9 15  8 11  9 11 12 10 18 12 10  5  8 12  0 15  9  9 18],MCTS,att,20,20,20,0.75,10000,137.51325631141665,5000,10,-1,0.005,0.1
0,300,33.569202316562055,-7.4307976834379375,[ 7  9 15  8 11  9 11 12 10 18 12 10  5  8 12  0 15  9  9 18],MCTS,att,20,20,20,0.75,10000,132.35845422744748,5000,10,-1,0.005,0.1
0,315,33.569202316562055,-7.4307976834379375,[ 7  9 15  8 11  9 11 12 10 18 12 10  5  8 12  0 15  9  9 18],MCTS,att,20,20,20,0.75,10000,135.45864605903623,5000,10,-1,0.005,0.1
